['EncodeReal', 'CVCF', 0.7, 'Real', 300, 0]	71	27	63	139	3.564643621444702	0.7244897959183674	0.3380952380952381	0.461038961038961	300
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 300, 0]	20	54	156	70	3.278026819229126	0.2702702702702703	0.2222222222222222	0.24390243902439024	300
['EncodeReal', 'CNN', 0.5, 'Real', 1000, 0]	208	199	301	292	8.57405686378479	0.5110565110565111	0.416	0.45865490628445427	1000
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 500, 0]	37	89	261	113	4.50375771522522	0.29365079365079366	0.24666666666666667	0.26811594202898553	500
['EncodeReal', 'CVCF', 0.7, 'Real', 500, 0]	87	29	121	263	7.172438383102417	0.75	0.24857142857142858	0.3733905579399142	500
['EncodeReal', 'GE', 0.6, 'Real', 1000, 0]					2.665658712387085	0.0	0.0	0.0	1000
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 1000, 0]	84	207	493	216	3.318840503692627	0.28865979381443296	0.28	0.2842639593908629	1000
['EncodeReal', 'CVCF', 0.7, 'Real', 1000, 0]	151	64	236	549	3.5586345195770264	0.7023255813953488	0.21571428571428572	0.3300546448087432	1000
['EncodeReal', 'CNN', 0.4, 'Real', 500, 0]	84	124	176	116	8.795299053192139	0.40384615384615385	0.42	0.4117647058823529	500
['EncodeReal', 'BBNR', 0.4, 'Real', 100, 0]	8	16	44	32	2.5768346786499023	0.3333333333333333	0.2	0.25	100
['EncodeReal', 'CNN', 0.7, 'Real', 100, 0]	28	13	17	42	2.864832878112793	0.6829268292682927	0.4	0.5045045045045045	100
['EncodeReal', 'C45robustFilter', 0.4, 'Real', 100, 0]	14	20	40	26	4.591606378555298	0.4117647058823529	0.35	0.37837837837837834	100
['EncodeReal', 'C45iteratedVotingFilter', 0.05, 'Real', 100, 0]	0	12	83	5	3.576272964477539	0.0	0.0	0.0	100
['EncodeReal', 'CNN', 0.4, 'Real', 1000, 0]	174	263	337	226	8.825475931167603	0.39816933638443935	0.435	0.4157706093189964	1000
['EncodeReal', 'CNN', 0.5, 'Real', 100, 0]	24	16	34	26	2.834912061691284	0.6	0.48	0.5333333333333332	100
['EncodeReal', 'C45iteratedVotingFilter', 0.05, 'Real', 300, 0]	4	33	252	11	3.4160139560699463	0.10810810810810811	0.26666666666666666	0.15384615384615385	300
['EncodeReal', 'C45robustFilter', 0.4, 'Real', 300, 0]	37	71	109	83	3.4309749603271484	0.3425925925925926	0.30833333333333335	0.32456140350877194	300
['EncodeReal', 'CNN', 0.5, 'Real', 300, 0]	64	58	92	86	4.1541688442230225	0.5245901639344263	0.4266666666666667	0.4705882352941177	300
['EncodeReal', 'PRISM', 0.2, 'Real', 100, 0]	1	3	77	19	4.534773588180542	0.25	0.05	0.08333333333333334	100
['EncodeReal', 'BBNR', 0.05, 'Real', 300, 0]	2	47	238	13	3.289062976837158	0.04081632653061224	0.13333333333333333	0.0625	300
['EncodeReal', 'GE', 0.6, 'Real', 500, 0]					2.4961440563201904	0.0	0.0	0.0	500
['EncodeReal', 'PF', 0.05, 'Real', 300, 0]					6.8775739669799805	0.0	0.0	0.0	300
['EncodeReal', 'CNN', 0.6, 'Real', 100, 0]	19	17	23	41	2.764296770095825	0.5277777777777778	0.31666666666666665	0.3958333333333333	100
['EncodeReal', 'BBNR', 0.3, 'Real', 1000, 0]	68	167	533	232	5.605430603027344	0.28936170212765955	0.22666666666666666	0.2542056074766355	1000
['EncodeReal', 'BBNR', 0.05, 'Real', 100, 0]	1	8	87	4	2.456155776977539	0.1111111111111111	0.2	0.14285714285714285	100
['EncodeReal', 'CNN', 0.6, 'Real', 1000, 0]	233	171	229	367	9.254107236862183	0.5767326732673267	0.3883333333333333	0.4641434262948207	1000
['EncodeReal', 'PF', 0.05, 'Real', 100, 0]					6.625396728515625	0.0	0.0	0.0	100
['EncodeReal', 'PRISM', 0.7, 'Real', 500, 0]	21	6	144	329	21.842884063720703	0.7777777777777778	0.06	0.1114058355437666	500
['EncodeReal', 'PRISM', 0.7, 'Real', 100, 0]	1	0	30	69	5.399916172027588	1.0	0.014285714285714285	0.028169014084507043	100
['EncodeReal', 'PRISM', 0.7, 'Real', 300, 0]	9	2	88	201	13.050808906555176	0.8181818181818182	0.04285714285714286	0.081447963800905	300
['EncodeReal', 'CNN', 0.6, 'Real', 500, 0]	119	81	119	181	5.240997791290283	0.595	0.39666666666666667	0.476	500
['EncodeReal', 'PRISM', 0.7, 'Real', 1000, 0]	19	6	294	681	43.55588507652283	0.76	0.027142857142857142	0.05241379310344827	1000
['EncodeReal', 'HARF', 0.7, 'Real', 1000, 0]	160	57	243	540	3.625833749771118	0.7373271889400922	0.22857142857142856	0.3489640130861505	1000
['EncodeReal', 'dynamicCF', 0.5, 'Real', 300, 0]					5.79098916053772	0.0	0.0	0.0	300
['EncodeReal', 'RNN', 0.7, 'Real', 300, 0]	77	30	60	133	6.5385520458221436	0.719626168224299	0.36666666666666664	0.4858044164037854	300
['EncodeReal', 'EF', 0.4, 'Real', 300, 0]	43	63	117	77	3.9870994091033936	0.4056603773584906	0.35833333333333334	0.3805309734513274	300
['EncodeReal', 'C45iteratedVotingFilter', 0.5, 'Real', 500, 0]	100	88	162	150	4.304040193557739	0.5319148936170213	0.4	0.45662100456621	500
['EncodeReal', 'dynamicCF', 0.5, 'Real', 100, 0]					4.138403654098511	0.0	0.0	0.0	100
['EncodeReal', 'EF', 0.4, 'Real', 100, 0]	11	29	31	29	3.4685826301574707	0.275	0.275	0.275	100
['EncodeReal', 'C45iteratedVotingFilter', 0.5, 'Real', 300, 0]	52	58	92	98	4.00969934463501	0.4727272727272727	0.3466666666666667	0.4	300
['EncodeReal', 'GE', 0.6, 'Real', 300, 0]					2.437044620513916	0.0	0.0	0.0	300
['EncodeReal', 'C45iteratedVotingFilter', 0.5, 'Real', 100, 0]	16	17	33	34	3.8895673751831055	0.48484848484848486	0.32	0.38554216867469876	100
['EncodeReal', 'EF', 0.3, 'Real', 1000, 0]	77	207	493	223	4.210766315460205	0.2711267605633803	0.25666666666666665	0.2636986301369863	1000
['EncodeReal', 'dynamicCF', 0.4, 'Real', 1000, 0]					13.035832166671753	0.0	0.0	0.0	1000
['EncodeReal', 'BBNR', 0.3, 'Real', 500, 0]	31	83	267	119	3.89202880859375	0.2719298245614035	0.20666666666666667	0.23484848484848486	500
['EncodeReal', 'PRISM', 0.6, 'Real', 1000, 0]	28	20	380	572	70.28323483467102	0.5833333333333334	0.04666666666666667	0.08641975308641976	1000
['EncodeReal', 'EF', 0.3, 'Real', 500, 0]	42	97	253	108	3.8756051063537598	0.302158273381295	0.28	0.2906574394463668	500
['EncodeReal', 'C45iteratedVotingFilter', 0.4, 'Real', 1000, 0]	124	186	414	276	4.981201648712158	0.4	0.31	0.34929577464788736	1000
['EncodeReal', 'dynamicCF', 0.4, 'Real', 500, 0]					7.733067989349365	0.0	0.0	0.0	500
['EncodeReal', 'HARF', 0.7, 'Real', 500, 0]	54	30	120	296	2.8764147758483887	0.6428571428571429	0.15428571428571428	0.24884792626728108	500
['EncodeReal', 'EF', 0.3, 'Real', 300, 0]	29	59	151	61	3.7033300399780273	0.32954545454545453	0.32222222222222224	0.3258426966292135	300
['EncodeReal', 'C45iteratedVotingFilter', 0.4, 'Real', 500, 0]	63	96	204	137	4.242050409317017	0.39622641509433965	0.315	0.35097493036211697	500
['EncodeReal', 'dynamicCF', 0.4, 'Real', 300, 0]					6.04820990562439	0.0	0.0	0.0	300
['EncodeReal', 'hybridRepairFilter', 0.6, 'Real', 500, 0]	107	75	125	193	9.903294563293457	0.5879120879120879	0.3566666666666667	0.4439834024896266	500
['EncodeReal', 'dynamicCF', 0.4, 'Real', 100, 0]					4.173738479614258	0.0	0.0	0.0	100
['EncodeReal', 'EF', 0.3, 'Real', 100, 0]	10	26	44	20	3.64717173576355	0.2777777777777778	0.3333333333333333	0.303030303030303	100
['EncodeReal', 'C45iteratedVotingFilter', 0.4, 'Real', 300, 0]	35	44	136	85	4.084480047225952	0.4430379746835443	0.2916666666666667	0.35175879396984927	300
['EncodeReal', 'hybridRepairFilter', 0.7, 'Real', 100, 0]	28	11	19	42	3.810849905014038	0.717948717948718	0.4	0.5137614678899083	100
['EncodeReal', 'C45iteratedVotingFilter', 0.4, 'Real', 100, 0]	9	16	44	31	3.7620596885681152	0.36	0.225	0.27692307692307694	100
['EncodeReal', 'EF', 0.2, 'Real', 1000, 0]	41	184	616	159	4.193255662918091	0.18222222222222223	0.205	0.1929411764705882	1000
['EncodeReal', 'hybridRepairFilter', 0.7, 'Real', 300, 0]	69	38	52	141	6.5857930183410645	0.6448598130841121	0.32857142857142857	0.4353312302839117	300
['EncodeReal', 'hybridRepairFilter', 0.6, 'Real', 1000, 0]	241	158	242	359	18.819641590118408	0.6040100250626567	0.40166666666666667	0.4824824824824825	1000
['EncodeReal', 'CNN', 0.6, 'Real', 300, 0]	73	48	72	107	4.161047697067261	0.6033057851239669	0.40555555555555556	0.48504983388704326	300
['EncodeReal', 'dynamicCF', 0.3, 'Real', 1000, 0]					13.194984436035156	0.0	0.0	0.0	1000
['EncodeReal', 'GE', 0.6, 'Real', 100, 0]					2.318305730819702	0.0	0.0	0.0	100
['EncodeReal', 'hybridRepairFilter', 0.7, 'Real', 500, 0]	134	51	99	216	9.703380823135376	0.7243243243243244	0.38285714285714284	0.5009345794392522	500
['EncodeReal', 'HARF', 0.7, 'Real', 300, 0]	34	10	80	176	2.481656551361084	0.7727272727272727	0.1619047619047619	0.2677165354330709	300
['EncodeReal', 'dynamicCF', 0.05, 'Real', 100, 0]					4.0611748695373535	0.0	0.0	0.0	100
['EncodeReal', 'BBNR', 0.3, 'Real', 300, 0]	14	44	166	76	4.4904625415802	0.2413793103448276	0.15555555555555556	0.18918918918918917	300
['EncodeReal', 'hybridRepairFilter', 0.7, 'Real', 1000, 0]	275	103	197	425	24.976775407791138	0.7275132275132276	0.39285714285714285	0.5102040816326531	1000
['EncodeReal', 'IPF', 0.6, 'Real', 500, 0]	122	69	131	178	4.2691404819488525	0.6387434554973822	0.4066666666666667	0.49694501018329945	500
['EncodeReal', 'IPF', 0.6, 'Real', 1000, 0]	176	120	280	424	4.771197319030762	0.5945945945945946	0.29333333333333333	0.3928571428571429	1000
['EncodeReal', 'IPF', 0.7, 'Real', 100, 0]	17	9	21	53	4.2564098834991455	0.6538461538461539	0.24285714285714285	0.35416666666666663	100
['EncodeReal', 'IPF', 0.7, 'Real', 300, 0]	78	35	55	132	4.054555654525757	0.6902654867256637	0.37142857142857144	0.48297213622291024	300
['EncodeReal', 'IPF', 0.7, 'Real', 500, 0]	115	56	94	235	4.480655908584595	0.672514619883041	0.32857142857142857	0.4414587332053743	500
['EncodeReal', 'IPF', 0.7, 'Real', 1000, 0]	266	114	186	434	4.534561395645142	0.7	0.38	0.49259259259259247	1000
['EncodeReal', 'CNN', 0.05, 'Real', 100, 0]	3	54	41	2	3.0564827919006348	0.05263157894736842	0.6	0.09677419354838708	100
['EncodeReal', 'PRISM', 0.2, 'Real', 500, 0]	10	28	372	90	12.467781782150269	0.2631578947368421	0.1	0.14492753623188404	500
['EncodeReal', 'dynamicCF', 0.1, 'Real', 100, 0]					4.315522193908691	0.0	0.0	0.0	100
['EncodeReal', 'dynamicCF', 0.05, 'Real', 300, 0]					6.059635639190674	0.0	0.0	0.0	300
['EncodeReal', 'dynamicCF', 0.05, 'Real', 500, 0]					7.835308313369751	0.0	0.0	0.0	500
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 300, 0]	10	52	188	50	3.3745388984680176	0.16129032258064516	0.16666666666666666	0.16393442622950818	300
['EncodeReal', 'dynamicCF', 0.1, 'Real', 500, 0]					7.9045164585113525	0.0	0.0	0.0	500
['EncodeReal', 'BBNR', 0.4, 'Real', 300, 0]	31	49	131	89	3.131561517715454	0.3875	0.25833333333333336	0.31	300
['EncodeReal', 'dynamicCF', 0.1, 'Real', 1000, 0]					13.487643957138062	0.0	0.0	0.0	1000
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 500, 0]	16	88	312	84	3.3490653038024902	0.15384615384615385	0.16	0.1568627450980392	500
['EncodeReal', 'CVCF', 0.1, 'Real', 500, 0]	4	63	387	46	3.488612174987793	0.05970149253731343	0.08	0.06837606837606838	500
['EncodeReal', 'CVCF', 0.2, 'Real', 100, 0]	7	15	65	13	3.414105176925659	0.3181818181818182	0.35	0.3333333333333333	100
['EncodeReal', 'BBNR', 0.5, 'Real', 100, 0]	15	15	35	35	2.6950759887695312	0.5	0.3	0.37499999999999994	100
['EncodeReal', 'CVCF', 0.2, 'Real', 300, 0]	15	43	197	45	3.582508087158203	0.25862068965517243	0.25	0.25423728813559326	300
['EncodeReal', 'BBNR', 0.4, 'Real', 1000, 0]	103	139	461	297	5.737809896469116	0.4256198347107438	0.2575	0.32087227414330216	1000
['EncodeReal', 'BBNR', 0.5, 'Real', 300, 0]	44	45	105	106	3.0577480792999268	0.4943820224719101	0.29333333333333333	0.3682008368200837	300
['EncodeReal', 'CVCF', 0.2, 'Real', 500, 0]	29	107	293	71	3.583404064178467	0.21323529411764705	0.29	0.24576271186440676	500
['EncodeReal', 'CVCF', 0.2, 'Real', 1000, 0]	43	161	639	157	3.683668851852417	0.2107843137254902	0.215	0.21287128712871287	1000
['EncodeReal', 'CNN', 0.1, 'Real', 100, 0]	8	61	29	2	2.860201120376587	0.11594202898550725	0.8	0.20253164556962025	100
['EncodeReal', 'CVCF', 0.3, 'Real', 100, 0]	8	14	56	22	3.3582096099853516	0.36363636363636365	0.26666666666666666	0.30769230769230765	100
['EncodeReal', 'BBNR', 0.5, 'Real', 1000, 0]	124	128	372	376	5.614889621734619	0.49206349206349204	0.248	0.32978723404255317	1000
['EncodeReal', 'C45votingFilter', 0.6, 'Real', 500, 0]	94	59	141	206	3.5449109077453613	0.6143790849673203	0.31333333333333335	0.4150110375275939	500
['EncodeReal', 'CNN', 0.1, 'Real', 300, 0]	20	165	105	10	4.4904186725616455	0.10810810810810811	0.6666666666666666	0.18604651162790697	300
['EncodeReal', 'PRISM', 0.2, 'Real', 1000, 0]	14	33	767	186	39.615662574768066	0.2978723404255319	0.07	0.11336032388663968	1000
['EncodeReal', 'PRISM', 0.1, 'Real', 500, 0]	4	18	432	46	10.682647228240967	0.18181818181818182	0.08	0.1111111111111111	500
['EncodeReal', 'edgeBoostFilter', 0.4, 'Real', 300, 0]					6.907812595367432	0.0	0.0	0.0	300
['EncodeReal', 'GE', 0.7, 'Real', 100, 0]					2.34466814994812	0.0	0.0	0.0	100
['EncodeReal', 'GE', 0.7, 'Real', 300, 0]					2.374772548675537	0.0	0.0	0.0	300
['EncodeReal', 'edgeBoostFilter', 0.4, 'Real', 500, 0]					11.294895887374878	0.0	0.0	0.0	500
['EncodeReal', 'IPF', 0.1, 'Real', 300, 0]	6	51	219	24	5.3797972202301025	0.10526315789473684	0.2	0.13793103448275862	300
['EncodeReal', 'GE', 0.7, 'Real', 500, 0]					2.4426329135894775	0.0	0.0	0.0	500
['EncodeReal', 'IPF', 0.1, 'Real', 1000, 0]	13	159	741	87	4.657824754714966	0.0755813953488372	0.13	0.09558823529411764	1000
['EncodeReal', 'GE', 0.7, 'Real', 1000, 0]					2.721313238143921	0.0	0.0	0.0	1000
['EncodeReal', 'IPF', 0.2, 'Real', 100, 0]	3	12	68	17	4.3052167892456055	0.2	0.15	0.17142857142857143	100
['EncodeReal', 'IPF', 0.2, 'Real', 500, 0]	29	94	306	71	4.193612337112427	0.23577235772357724	0.29	0.26008968609865474	500
['EncodeReal', 'IPF', 0.2, 'Real', 1000, 0]	54	192	608	146	4.401705503463745	0.21951219512195122	0.27	0.24215246636771304	1000
['EncodeReal', 'edgeBoostFilter', 0.05, 'Real', 500, 0]					7.760795831680298	0.0	0.0	0.0	500
['EncodeReal', 'GE', 0.05, 'Real', 300, 0]					2.3459362983703613	0.0	0.0	0.0	300
['EncodeReal', 'CNN', 0.05, 'Real', 300, 0]	8	181	104	7	4.032753944396973	0.042328042328042326	0.5333333333333333	0.0784313725490196	300
['EncodeReal', 'GE', 0.05, 'Real', 500, 0]					2.5089774131774902	0.0	0.0	0.0	500
['EncodeReal', 'CNN', 0.05, 'Real', 500, 0]	14	318	157	11	6.9126458168029785	0.04216867469879518	0.56	0.0784313725490196	500
['EncodeReal', 'GE', 0.1, 'Real', 100, 0]					2.3975071907043457	0.0	0.0	0.0	100
['EncodeReal', 'edgeBoostFilter', 0.5, 'Real', 100, 0]	24	14	36	26	3.9936883449554443	0.631578947368421	0.48	0.5454545454545454	100
['EncodeReal', 'GE', 0.1, 'Real', 300, 0]					2.4527711868286133	0.0	0.0	0.0	300
['EncodeReal', 'GE', 0.1, 'Real', 500, 0]					2.4375553131103516	0.0	0.0	0.0	500
['EncodeReal', 'PF', 0.4, 'Real', 100, 0]					6.037136554718018	0.0	0.0	0.0	100
['EncodeReal', 'edgeBoostFilter', 0.5, 'Real', 300, 0]					9.585765600204468	0.0	0.0	0.0	300
['EncodeReal', 'PF', 0.4, 'Real', 1000, 0]					7.781148910522461	0.0	0.0	0.0	1000
['EncodeReal', 'hybridRepairFilter', 0.3, 'Real', 100, 0]	10	24	46	20	3.746875286102295	0.29411764705882354	0.3333333333333333	0.3125	100
['EncodeReal', 'PF', 0.5, 'Real', 300, 0]					6.590677261352539	0.0	0.0	0.0	300
['EncodeReal', 'PF', 0.5, 'Real', 500, 0]					6.9099814891815186	0.0	0.0	0.0	500
['EncodeReal', 'hybridRepairFilter', 0.3, 'Real', 500, 0]	38	108	242	112	10.05945110321045	0.2602739726027397	0.25333333333333335	0.2567567567567568	500
['EncodeReal', 'hybridRepairFilter', 0.4, 'Real', 100, 0]	10	23	37	30	3.8573594093322754	0.30303030303030304	0.25	0.27397260273972607	100
['EncodeReal', 'hybridRepairFilter', 0.4, 'Real', 300, 0]	47	72	108	73	6.611130714416504	0.3949579831932773	0.39166666666666666	0.39330543933054396	300
['EncodeReal', 'hybridRepairFilter', 0.4, 'Real', 500, 0]	74	117	183	126	9.492561340332031	0.387434554973822	0.37	0.3785166240409208	500
['EncodeReal', 'hybridRepairFilter', 0.3, 'Real', 1000, 0]	84	240	460	216	19.947797775268555	0.25925925925925924	0.28	0.2692307692307692	1000
['EncodeReal', 'edgeBoostFilter', 0.5, 'Real', 500, 0]					6.551209211349487	0.0	0.0	0.0	500
['EncodeReal', 'GE', 0.1, 'Real', 1000, 0]					2.6593594551086426	0.0	0.0	0.0	1000
['EncodeReal', 'GE', 0.2, 'Real', 1000, 0]					2.606295347213745	0.0	0.0	0.0	1000
['EncodeReal', 'RNN', 0.05, 'Real', 300, 0]	6	152	133	9	6.225651264190674	0.0379746835443038	0.4	0.06936416184971099	300
['EncodeReal', 'IPF', 0.1, 'Real', 500, 0]	5	86	364	45	4.199394464492798	0.054945054945054944	0.1	0.07092198581560284	500
['EncodeReal', 'HARF', 0.05, 'Real', 500, 0]	2	52	423	23	2.7549822330474854	0.037037037037037035	0.08	0.05063291139240506	500
['EncodeReal', 'edgeBoostFilter', 0.05, 'Real', 100, 0]					5.3037495613098145	0.0	0.0	0.0	100
['EncodeReal', 'HARF', 0.1, 'Real', 100, 0]	2	12	78	8	2.1366097927093506	0.14285714285714285	0.2	0.16666666666666666	100
['EncodeReal', 'HARF', 0.7, 'Real', 100, 0]	13	2	28	57	2.3794021606445312	0.8666666666666667	0.18571428571428572	0.3058823529411765	100
['EncodeReal', 'HARF', 0.1, 'Real', 500, 0]	7	76	374	43	2.8177173137664795	0.08433734939759036	0.14	0.10526315789473684	500
['EncodeReal', 'C45votingFilter', 0.6, 'Real', 1000, 0]	185	113	287	415	3.7014219760894775	0.6208053691275168	0.30833333333333335	0.4120267260579065	1000
['EncodeReal', 'GE', 0.05, 'Real', 100, 0]					2.282590866088867	0.0	0.0	0.0	100
['EncodeReal', 'RNN', 0.6, 'Real', 500, 0]	103	85	115	197	12.039449453353882	0.5478723404255319	0.3433333333333333	0.4221311475409836	500
['EncodeReal', 'HARF', 0.1, 'Real', 300, 0]	5	32	238	25	2.4917104244232178	0.13513513513513514	0.16666666666666666	0.14925373134328357	300
['EncodeReal', 'BBNR', 0.5, 'Real', 500, 0]	67	66	184	183	3.845292329788208	0.5037593984962406	0.268	0.34986945169712796	500
['EncodeReal', 'IPF', 0.2, 'Real', 300, 0]	10	56	184	50	4.345086574554443	0.15151515151515152	0.16666666666666666	0.15873015873015872	300
['EncodeReal', 'edgeBoostFilter', 0.05, 'Real', 300, 0]					9.252241134643555	0.0	0.0	0.0	300
['EncodeReal', 'PRISM', 0.3, 'Real', 100, 0]	2	5	65	28	4.58480978012085	0.2857142857142857	0.06666666666666667	0.10810810810810811	100
['EncodeReal', 'HARF', 0.05, 'Real', 1000, 0]	7	85	865	43	3.3870596885681152	0.07608695652173914	0.14	0.09859154929577466	1000
['EncodeReal', 'GE', 0.05, 'Real', 1000, 0]					2.604196786880493	0.0	0.0	0.0	1000
['EncodeReal', 'GE', 0.3, 'Real', 100, 0]					2.4094161987304688	0.0	0.0	0.0	100
['EncodeReal', 'CNN', 0.05, 'Real', 1000, 0]	37	618	332	13	10.226631164550781	0.05648854961832061	0.74	0.10496453900709218	1000
['EncodeReal', 'HARF', 0.05, 'Real', 300, 0]	3	28	257	12	2.5254733562469482	0.0967741935483871	0.2	0.13043478260869568	300
['EncodeReal', 'HARF', 0.05, 'Real', 100, 0]	0	7	88	5	2.3379244804382324	0.0	0.0	0.0	100
['EncodeReal', 'GE', 0.3, 'Real', 300, 0]					2.4712862968444824	0.0	0.0	0.0	300
['EncodeReal', 'RNN', 0.05, 'Real', 100, 0]	2	63	32	3	3.025958299636841	0.03076923076923077	0.4	0.05714285714285715	100
['EncodeReal', 'PRISM', 0.2, 'Real', 300, 0]	3	13	227	57	8.418404817581177	0.1875	0.05	0.07894736842105264	300
['EncodeReal', 'CNN', 0.1, 'Real', 1000, 0]	48	506	394	52	9.236713171005249	0.08664259927797834	0.48	0.14678899082568808	1000
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 500, 0]	81	84	166	169	3.7124807834625244	0.4909090909090909	0.324	0.39036144578313253	500
['EncodeReal', 'RNN', 0.7, 'Real', 100, 0]	26	10	20	44	3.2362470626831055	0.7222222222222222	0.37142857142857144	0.490566037735849	100
['EncodeReal', 'PF', 0.4, 'Real', 300, 0]					7.418879985809326	0.0	0.0	0.0	300
['EncodeReal', 'PF', 0.4, 'Real', 500, 0]					6.499321460723877	0.0	0.0	0.0	500
['EncodeReal', 'dynamicCF', 0.1, 'Real', 300, 0]					5.906888723373413	0.0	0.0	0.0	300
['EncodeReal', 'GE', 0.2, 'Real', 500, 0]					2.4766838550567627	0.0	0.0	0.0	500
['EncodeReal', 'AENN', 0.7, 'Real', 1000, 0]	307	128	172	393	12.639115333557129	0.7057471264367816	0.43857142857142856	0.5409691629955947	1000
['EncodeReal', 'PF', 0.5, 'Real', 100, 0]					7.265340566635132	0.0	0.0	0.0	100
['EncodeReal', 'dynamicCF', 0.05, 'Real', 1000, 0]					13.166159868240356	0.0	0.0	0.0	1000
['EncodeReal', 'AENN', 0.7, 'Real', 300, 0]	88	35	55	122	4.95782995223999	0.7154471544715447	0.41904761904761906	0.5285285285285286	300
['EncodeReal', 'AENN', 0.7, 'Real', 500, 0]	154	62	88	196	6.704576015472412	0.7129629629629629	0.44	0.5441696113074205	500
['EncodeReal', 'GE', 0.2, 'Real', 300, 0]					2.400378704071045	0.0	0.0	0.0	300
['EncodeReal', 'ORBoostFilter', 0.4, 'Real', 300, 0]	59	69	111	61	3.2127275466918945	0.4609375	0.49166666666666664	0.4758064516129032	300
['EncodeReal', 'AENN', 0.7, 'Real', 100, 0]	32	7	23	38	3.2471072673797607	0.8205128205128205	0.45714285714285713	0.5871559633027523	100
['EncodeReal', 'GE', 0.2, 'Real', 100, 0]					2.3234853744506836	0.0	0.0	0.0	100
['EncodeReal', 'hybridRepairFilter', 0.3, 'Real', 300, 0]	36	61	149	54	6.82947850227356	0.3711340206185567	0.4	0.3850267379679144	300
['EncodeReal', 'edgeBoostFilter', 0.5, 'Real', 1000, 0]	3	1	499	497	17.946385145187378	0.75	0.006	0.011904761904761906	1000
['EncodeReal', 'RNN', 0.6, 'Real', 100, 0]	27	10	30	33	3.3449716567993164	0.7297297297297297	0.45	0.556701030927835	100
['EncodeReal', 'ORBoostFilter', 0.5, 'Real', 1000, 0]	217	215	285	283	4.792060136795044	0.5023148148148148	0.434	0.46566523605150206	1000
['EncodeReal', 'CVCF', 0.1, 'Real', 100, 0]	1	9	81	9	3.37369966506958	0.1	0.1	0.10000000000000002	100
['EncodeReal', 'ORBoostFilter', 0.5, 'Real', 500, 0]	96	109	141	154	3.540673017501831	0.4682926829268293	0.384	0.421978021978022	500
['EncodeReal', 'BBNR', 0.3, 'Real', 100, 0]	6	12	58	24	2.689619541168213	0.3333333333333333	0.2	0.25	100
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 1000, 0]	170	142	358	330	3.9581093788146973	0.5448717948717948	0.34	0.41871921182266014	1000
['EncodeReal', 'CVCF', 0.1, 'Real', 1000, 0]	25	160	740	75	3.690394639968872	0.13513513513513514	0.25	0.1754385964912281	1000
['EncodeReal', 'BBNR', 0.4, 'Real', 500, 0]	42	88	212	158	3.9803824424743652	0.3230769230769231	0.21	0.2545454545454545	500
['EncodeReal', 'BBNR', 0.2, 'Real', 1000, 0]	41	157	643	159	5.811336040496826	0.20707070707070707	0.205	0.20603015075376885	1000
['EncodeReal', 'RNN', 0.5, 'Real', 1000, 0]	196	190	310	304	34.524240016937256	0.5077720207253886	0.392	0.44243792325056436	1000
['EncodeReal', 'C45votingFilter', 0.6, 'Real', 100, 0]	23	16	24	37	3.6122868061065674	0.5897435897435898	0.38333333333333336	0.46464646464646464	100
['EncodeReal', 'GE', 0.5, 'Real', 500, 0]					2.47741436958313	0.0	0.0	0.0	500
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 300, 0]	59	51	99	91	3.472299575805664	0.5363636363636364	0.3933333333333333	0.45384615384615384	300
['EncodeReal', 'edgeBoostFilter', 0.4, 'Real', 1000, 0]	6	13	587	394	33.1479926109314	0.3157894736842105	0.015	0.02863961813842482	1000
['EncodeReal', 'GE', 0.5, 'Real', 300, 0]					2.504176616668701	0.0	0.0	0.0	300
['EncodeReal', 'BBNR', 0.2, 'Real', 500, 0]	20	75	325	80	3.954054594039917	0.21052631578947367	0.2	0.20512820512820512	500
['EncodeReal', 'ORBoostFilter', 0.5, 'Real', 100, 0]	27	35	15	23	2.5304641723632812	0.43548387096774194	0.54	0.4821428571428571	100
['EncodeReal', 'ORBoostFilter', 0.4, 'Real', 500, 0]	176	268	32	24	3.372804880142212	0.3963963963963964	0.88	0.5465838509316769	500
['EncodeReal', 'RNN', 0.6, 'Real', 300, 0]	69	39	81	111	6.585694074630737	0.6388888888888888	0.38333333333333336	0.4791666666666667	300
['EncodeReal', 'GE', 0.5, 'Real', 1000, 0]					2.632357597351074	0.0	0.0	0.0	1000
['EncodeReal', 'ORBoostFilter', 0.4, 'Real', 1000, 0]	359	539	61	41	4.2108025550842285	0.3997772828507795	0.8975	0.5531587057010786	1000
['EncodeReal', 'PRISM', 0.1, 'Real', 1000, 0]	9	44	856	91	40.2817907333374	0.16981132075471697	0.09	0.1176470588235294	1000
['EncodeReal', 'C45votingFilter', 0.6, 'Real', 300, 0]	44	22	98	136	3.497133255004883	0.6666666666666666	0.24444444444444444	0.3577235772357723	300
['EncodeReal', 'AENN', 0.6, 'Real', 1000, 0]	266	191	209	334	11.522444009780884	0.5820568927789934	0.44333333333333336	0.5033112582781457	1000
