['Chess', 'MCS', 0.2, 'Sym', 300, 1]	S	60	240	0	0	0.1147	0.2	1.0	0.3333	
['Chess', 'MCS', 0.2, 'Sym', 300, 2]	S	60	240	0	0	0.0829	0.2	1.0	0.3333	
['Chess', 'MCS', 0.2, 'Sym', 300, 3]	S	60	240	0	0	0.0824	0.2	1.0	0.3333	
['Chess', 'MCS', 0.2, 'Sym', 300, 4]	S	60	240	0	0	0.0825	0.2	1.0	0.3333	
['Chess', 'MCS', 0.3, 'Sym', 300, 0]	S	90	210	0	0	0.153	0.3	1.0	0.4615	
['Chess', 'MCS', 0.3, 'Sym', 300, 1]	S	90	210	0	0	0.0828	0.3	1.0	0.4615	
['Chess', 'MCS', 0.3, 'Sym', 300, 2]	S	90	210	0	0	0.1455	0.3	1.0	0.4615	
['Chess', 'MCS', 0.3, 'Sym', 300, 3]	S	90	210	0	0	0.0813	0.3	1.0	0.4615	
['Chess', 'MCS', 0.3, 'Sym', 300, 4]	S	90	210	0	0	0.1128	0.3	1.0	0.4615	
['Chess', 'RFD', 0.6, 'Asym', 300, 0]	S	177	114	6	3	0.2191	0.6082	0.9833	0.7516	
['Chess', 'RFD', 0.6, 'Asym', 300, 1]	S	179	118	2	1	0.2176	0.6027	0.9944	0.7505	
['Chess', 'RFD', 0.6, 'Asym', 300, 2]	S	176	112	8	4	0.2199	0.6111	0.9778	0.7521	
['Chess', 'RFD', 0.6, 'Asym', 300, 3]	S	180	119	1	0	0.2163	0.602	1.0	0.7516	
['Chess', 'RFD', 0.6, 'Asym', 300, 4]	S	178	118	2	2	0.2165	0.6014	0.9889	0.7479	
['Chess', 'RFD', 0.7, 'Asym', 300, 0]	S	208	87	3	2	0.2226	0.7051	0.9905	0.8238	
['Chess', 'RFD', 0.7, 'Asym', 300, 1]	S	209	90	0	1	0.2267	0.699	0.9952	0.8212	
['Chess', 'RFD', 0.7, 'Asym', 300, 2]	S	208	87	3	2	0.2225	0.7051	0.9905	0.8238	
['Chess', 'RFD', 0.7, 'Asym', 300, 3]	S	209	87	3	1	0.2155	0.7061	0.9952	0.8261	
['Chess', 'RFD', 0.7, 'Asym', 300, 4]	S	210	87	3	0	0.2209	0.7071	1.0	0.8284	
['Chess', 'RFD', 0.1, 'Sym', 300, 0]	S	30	250	20	0	0.2171	0.1071	1.0	0.1935	
['Chess', 'RFD', 0.1, 'Sym', 300, 1]	S	30	250	20	0	0.211	0.1071	1.0	0.1935	
['Chess', 'RFD', 0.1, 'Sym', 300, 2]	S	29	250	20	1	0.2112	0.1039	0.9667	0.1877	
['Chess', 'RFD', 0.1, 'Sym', 300, 3]	S	30	241	29	0	0.2214	0.1107	1.0	0.1993	
['Chess', 'RFD', 0.1, 'Sym', 300, 4]	S	29	249	21	1	0.2109	0.1043	0.9667	0.1883	
['Chess', 'RFD', 0.9, 'Asym', 300, 0]	S	266	30	0	4	0.2296	0.8986	0.9852	0.9399	
['Chess', 'RFD', 0.9, 'Asym', 300, 1]	S	267	30	0	3	0.2249	0.899	0.9889	0.9418	
['Chess', 'RFD', 0.9, 'Asym', 300, 2]	S	270	30	0	0	0.2297	0.9	1.0	0.9474	
['Chess', 'RFD', 0.9, 'Asym', 300, 3]	S	264	30	0	6	0.2229	0.898	0.9778	0.9362	
['Chess', 'RFD', 0.9, 'Asym', 300, 4]	S	269	30	0	1	0.2301	0.8997	0.9963	0.9455	
['Chess', 'RFD', 0.3, 'Sym', 300, 0]	S	89	196	14	1	0.3158	0.3123	0.9889	0.4747	
['Chess', 'RFD', 0.3, 'Sym', 300, 1]	S	88	194	16	2	0.3394	0.3121	0.9778	0.4731	
['Chess', 'RFD', 0.3, 'Sym', 300, 2]	S	89	203	7	1	0.2148	0.3048	0.9889	0.466	
['Chess', 'RFD', 0.3, 'Sym', 300, 3]	S	88	198	12	2	0.2216	0.3077	0.9778	0.4681	
['Chess', 'RFD', 0.3, 'Sym', 300, 4]	S	88	196	14	2	0.2305	0.3099	0.9778	0.4706	
['Chess', 'RFD', 0.2, 'Sym', 300, 0]	S	60	230	10	0	0.2218	0.2069	1.0	0.3429	
['Chess', 'RFD', 0.2, 'Sym', 300, 1]	S	60	223	17	0	0.2161	0.212	1.0	0.3499	
['Chess', 'RFD', 0.2, 'Sym', 300, 2]	S	60	226	14	0	0.2165	0.2098	1.0	0.3468	
['Chess', 'RFD', 0.2, 'Sym', 300, 3]	S	60	225	15	0	0.2159	0.2105	1.0	0.3478	
['Chess', 'RFD', 0.2, 'Sym', 300, 4]	S	60	227	13	0	0.2198	0.2091	1.0	0.3458	
['Chess', 'RFD', 0.4, 'Sym', 300, 0]	S	118	175	5	2	0.2169	0.4027	0.9833	0.5714	
['Chess', 'RFD', 0.4, 'Sym', 300, 1]	S	119	174	6	1	0.2134	0.4061	0.9917	0.5763	
['Chess', 'RFD', 0.4, 'Sym', 300, 2]	S	119	172	8	1	0.2135	0.4089	0.9917	0.5791	
['Chess', 'RFD', 0.4, 'Sym', 300, 3]	S	119	175	5	1	0.2176	0.4048	0.9917	0.5749	
['Chess', 'RFD', 0.4, 'Sym', 300, 4]	S	119	170	10	1	0.2136	0.4118	0.9917	0.5819	
['Chess', 'RFD', 0.6, 'Sym', 300, 0]	S	180	117	3	0	0.2153	0.6061	1.0	0.7547	
['Chess', 'RFD', 0.6, 'Sym', 300, 1]	S	179	116	4	1	0.2106	0.6068	0.9944	0.7537	
['Chess', 'RFD', 0.6, 'Sym', 300, 2]	S	180	118	2	0	0.2127	0.604	1.0	0.7531	
['Chess', 'RFD', 0.6, 'Sym', 300, 3]	S	178	119	1	2	0.2125	0.5993	0.9889	0.7463	
['Chess', 'RFD', 0.6, 'Sym', 300, 4]	S	178	116	4	2	0.2144	0.6054	0.9889	0.7511	
['Chess', 'RFD', 0.7, 'Sym', 300, 0]	S	206	88	2	4	0.2189	0.7007	0.981	0.8175	
['Chess', 'RFD', 0.7, 'Sym', 300, 1]	S	207	86	4	3	0.219	0.7065	0.9857	0.8231	
['Chess', 'RFD', 0.7, 'Sym', 300, 2]	S	207	87	3	3	0.2152	0.7041	0.9857	0.8214	
['Chess', 'RFD', 0.7, 'Sym', 300, 3]	S	208	89	1	2	0.2153	0.7003	0.9905	0.8205	
['Chess', 'RFD', 0.7, 'Sym', 300, 4]	S	209	85	5	1	0.2153	0.7109	0.9952	0.8294	
['Chess', 'RFD', 0.8, 'Sym', 300, 0]	S	240	60	0	0	0.2199	0.8	1.0	0.8889	
['Chess', 'RFD', 0.8, 'Sym', 300, 1]	S	240	59	1	0	0.2161	0.8027	1.0	0.8905	
['Chess', 'RFD', 0.8, 'Sym', 300, 2]	S	238	60	0	2	0.2173	0.7987	0.9917	0.8848	
['Chess', 'RFD', 0.8, 'Sym', 300, 3]	S	236	60	0	4	0.2214	0.7973	0.9833	0.8806	
['Chess', 'RFD', 0.8, 'Sym', 300, 4]	S	236	60	0	4	0.2154	0.7973	0.9833	0.8806	
['Chess', 'RFD', 0.9, 'Sym', 300, 0]	S	267	30	0	3	0.2229	0.899	0.9889	0.9418	
['Chess', 'RFD', 0.9, 'Sym', 300, 1]	S	267	30	0	3	0.2305	0.899	0.9889	0.9418	
['Chess', 'RFD', 0.9, 'Sym', 300, 2]	S	264	30	0	6	0.2165	0.898	0.9778	0.9362	
['Chess', 'RFD', 0.9, 'Sym', 300, 3]	S	269	30	0	1	0.2166	0.8997	0.9963	0.9455	
['Chess', 'RFD', 0.9, 'Sym', 300, 4]	S	268	30	0	2	0.2155	0.8993	0.9926	0.9437	
['Chess', 'RFD', 0.05, 'Asym', 500, 0]	S	25	428	47	0	0.239	0.0552	1.0	0.1046	
['Chess', 'RFD', 0.05, 'Asym', 500, 1]	S	25	409	66	0	0.2298	0.0576	1.0	0.1089	
['Chess', 'RFD', 0.05, 'Asym', 500, 2]	S	25	415	60	0	0.23	0.0568	1.0	0.1075	
['Chess', 'RFD', 0.05, 'Asym', 500, 3]	S	25	408	67	0	0.2303	0.0577	1.0	0.1092	
['Chess', 'RFD', 0.05, 'Asym', 500, 4]	S	25	427	48	0	0.2306	0.0553	1.0	0.1048	
['Chess', 'RFD', 0.4, 'Asym', 500, 0]	S	194	277	23	6	0.2375	0.4119	0.97	0.5782	
['Chess', 'RFD', 0.4, 'Asym', 500, 1]	S	197	286	14	3	0.2378	0.4079	0.985	0.5769	
['Chess', 'RFD', 0.4, 'Asym', 500, 2]	S	198	283	17	2	0.2333	0.4116	0.99	0.5815	
['Chess', 'RFD', 0.4, 'Asym', 500, 3]	S	198	288	12	2	0.2339	0.4074	0.99	0.5773	
['Chess', 'RFD', 0.4, 'Asym', 500, 4]	S	198	288	12	2	0.2336	0.4074	0.99	0.5773	
['Chess', 'RFD', 0.2, 'Asym', 500, 0]	S	99	356	44	1	0.2383	0.2176	0.99	0.3568	
['Chess', 'RFD', 0.2, 'Asym', 500, 1]	S	100	369	31	0	0.2321	0.2132	1.0	0.3515	
['Chess', 'RFD', 0.2, 'Asym', 500, 2]	S	98	358	42	2	0.2322	0.2149	0.98	0.3525	
['Chess', 'RFD', 0.2, 'Asym', 500, 3]	S	100	349	51	0	0.2317	0.2227	1.0	0.3643	
['Chess', 'RFD', 0.2, 'Asym', 500, 4]	S	100	369	31	0	0.2373	0.2132	1.0	0.3515	
['Chess', 'RFD', 0.3, 'Asym', 500, 0]	S	150	327	23	0	0.2466	0.3145	1.0	0.4785	
['Chess', 'RFD', 0.3, 'Asym', 500, 1]	S	149	323	27	1	0.2484	0.3157	0.9933	0.4791	
['Chess', 'RFD', 0.3, 'Asym', 500, 2]	S	150	332	18	0	0.2447	0.3112	1.0	0.4747	
['Chess', 'RFD', 0.3, 'Asym', 500, 3]	S	149	316	34	1	0.2453	0.3204	0.9933	0.4846	
['Chess', 'RFD', 0.3, 'Asym', 500, 4]	S	149	322	28	1	0.2423	0.3163	0.9933	0.4799	
['Chess', 'RFD', 0.7, 'Asym', 500, 0]	S	348	150	0	2	0.247	0.6988	0.9943	0.8208	
['Chess', 'RFD', 0.7, 'Asym', 500, 1]	S	344	144	6	6	0.2388	0.7049	0.9829	0.821	
['Chess', 'RFD', 0.7, 'Asym', 500, 2]	S	349	147	3	1	0.2418	0.7036	0.9971	0.8251	
['Chess', 'RFD', 0.7, 'Asym', 500, 3]	S	344	148	2	6	0.2429	0.6992	0.9829	0.8171	
['Chess', 'RFD', 0.7, 'Asym', 500, 4]	S	347	147	3	3	0.2462	0.7024	0.9914	0.8223	
['Chess', 'RFD', 0.9, 'Asym', 500, 0]	S	440	50	0	10	0.2421	0.898	0.9778	0.9362	
['Chess', 'RFD', 0.9, 'Asym', 500, 1]	S	447	49	1	3	0.2356	0.9012	0.9933	0.945	
['Chess', 'RFD', 0.9, 'Asym', 500, 2]	S	446	50	0	4	0.2373	0.8992	0.9911	0.9429	
['Chess', 'RFD', 0.9, 'Asym', 500, 3]	S	445	49	1	5	0.2385	0.9008	0.9889	0.9428	
['Chess', 'RFD', 0.9, 'Asym', 500, 4]	S	440	50	0	10	0.2404	0.898	0.9778	0.9362	
['Chess', 'RFD', 0.05, 'Sym', 500, 0]	S	25	412	63	0	0.2375	0.0572	1.0	0.1082	
['Chess', 'RFD', 0.05, 'Sym', 500, 1]	S	24	408	67	1	0.2391	0.0556	0.96	0.105	
['Chess', 'RFD', 0.05, 'Sym', 500, 2]	S	24	421	54	1	0.2352	0.0539	0.96	0.1021	
['Chess', 'RFD', 0.05, 'Sym', 500, 3]	S	25	425	50	0	0.2359	0.0556	1.0	0.1053	
['Chess', 'RFD', 0.05, 'Sym', 500, 4]	S	24	431	44	1	0.2352	0.0527	0.96	0.1	
['Chess', 'RFD', 0.3, 'Sym', 500, 0]	S	146	332	18	4	0.2466	0.3054	0.9733	0.465	
['Chess', 'RFD', 0.3, 'Sym', 500, 1]	S	149	331	19	1	0.2432	0.3104	0.9933	0.473	
['Chess', 'RFD', 0.3, 'Sym', 500, 2]	S	149	327	23	1	0.2455	0.313	0.9933	0.476	
['Chess', 'RFD', 0.3, 'Sym', 500, 3]	S	148	318	32	2	0.2408	0.3176	0.9867	0.4805	
['Chess', 'RFD', 0.3, 'Sym', 500, 4]	S	147	330	20	3	0.2409	0.3082	0.98	0.4689	
['Chess', 'RFD', 0.2, 'Sym', 500, 0]	S	100	362	38	0	0.2341	0.2165	1.0	0.3559	
['Chess', 'RFD', 0.2, 'Sym', 500, 1]	S	100	378	22	0	0.2383	0.2092	1.0	0.346	
['Chess', 'RFD', 0.2, 'Sym', 500, 2]	S	99	359	41	1	0.2306	0.2162	0.99	0.3548	
['Chess', 'RFD', 0.2, 'Sym', 500, 3]	S	98	362	38	2	0.2309	0.213	0.98	0.35	
['Chess', 'RFD', 0.2, 'Sym', 500, 4]	S	99	367	33	1	0.2302	0.2124	0.99	0.3498	
['Chess', 'RFD', 0.4, 'Sym', 500, 0]	S	195	281	19	5	0.2328	0.4097	0.975	0.5769	
['Chess', 'RFD', 0.4, 'Sym', 500, 1]	S	199	288	12	1	0.2392	0.4086	0.995	0.5793	
['Chess', 'RFD', 0.4, 'Sym', 500, 2]	S	196	278	22	4	0.2292	0.4135	0.98	0.5816	
['Chess', 'RFD', 0.4, 'Sym', 500, 3]	S	199	285	15	1	0.2334	0.4112	0.995	0.5819	
['Chess', 'RFD', 0.4, 'Sym', 500, 4]	S	199	294	6	1	0.2312	0.4037	0.995	0.5743	
['Chess', 'RFD', 0.7, 'Sym', 500, 0]	S	347	145	5	3	0.2472	0.7053	0.9914	0.8242	
['Chess', 'RFD', 0.7, 'Sym', 500, 1]	S	347	146	4	3	0.2349	0.7039	0.9914	0.8233	
['Chess', 'RFD', 0.7, 'Sym', 500, 2]	S	347	146	4	3	0.2356	0.7039	0.9914	0.8233	
['Chess', 'RFD', 0.7, 'Sym', 500, 3]	S	346	147	3	4	0.2412	0.7018	0.9886	0.8209	
['Chess', 'RFD', 0.7, 'Sym', 500, 4]	S	348	149	1	2	0.2365	0.7002	0.9943	0.8217	
['Chess', 'RFD', 0.6, 'Sym', 500, 0]	S	295	189	11	5	0.2411	0.6095	0.9833	0.7526	
['Chess', 'RFD', 0.6, 'Sym', 500, 1]	S	297	196	4	3	0.2386	0.6024	0.99	0.7491	
['Chess', 'RFD', 0.6, 'Sym', 500, 2]	S	294	196	4	6	0.2414	0.6	0.98	0.7443	
['Chess', 'RFD', 0.6, 'Sym', 500, 3]	S	294	193	7	6	0.2371	0.6037	0.98	0.7471	
['Chess', 'RFD', 0.6, 'Sym', 500, 4]	S	297	194	6	3	0.2374	0.6049	0.99	0.7509	
['Chess', 'RFD', 0.9, 'Sym', 500, 0]	S	437	50	0	13	0.2374	0.8973	0.9711	0.9328	
['Chess', 'RFD', 0.9, 'Sym', 500, 1]	S	445	49	1	5	0.2351	0.9008	0.9889	0.9428	
['Chess', 'RFD', 0.9, 'Sym', 500, 2]	S	448	50	0	2	0.2363	0.8996	0.9956	0.9451	
['Chess', 'RFD', 0.9, 'Sym', 500, 3]	S	447	50	0	3	0.2338	0.8994	0.9933	0.944	
['Chess', 'RFD', 0.9, 'Sym', 500, 4]	S	447	49	1	3	0.2348	0.9012	0.9933	0.945	
['Chess', 'RFD', 0.05, 'Asym', 1000, 0]	S	50	790	160	0	0.2894	0.0595	1.0	0.1124	
['Chess', 'RFD', 0.05, 'Asym', 1000, 1]	S	50	785	165	0	0.2842	0.0599	1.0	0.113	
['Chess', 'RFD', 0.05, 'Asym', 1000, 2]	S	50	771	179	0	0.2824	0.0609	1.0	0.1148	
['Chess', 'RFD', 0.05, 'Asym', 1000, 3]	S	48	749	201	2	0.2854	0.0602	0.96	0.1133	
['Chess', 'RFD', 0.05, 'Asym', 1000, 4]	S	50	801	149	0	0.2832	0.0588	1.0	0.111	
['Chess', 'RFD', 0.1, 'Asym', 1000, 0]	S	99	771	129	1	0.2945	0.1138	0.99	0.2041	
['Chess', 'RFD', 0.1, 'Asym', 1000, 1]	S	100	764	136	0	0.2889	0.1157	1.0	0.2075	
['Chess', 'RFD', 0.1, 'Asym', 1000, 2]	S	100	744	156	0	0.2838	0.1185	1.0	0.2119	
['Chess', 'RFD', 0.1, 'Asym', 1000, 3]	S	99	757	143	1	0.2844	0.1157	0.99	0.2071	
['Chess', 'RFD', 0.1, 'Asym', 1000, 4]	S	98	750	150	2	0.2907	0.1156	0.98	0.2068	
['Chess', 'RFD', 0.2, 'Asym', 1000, 0]	S	197	681	119	3	0.3073	0.2244	0.985	0.3655	
['Chess', 'RFD', 0.2, 'Asym', 1000, 1]	S	195	690	110	5	0.2863	0.2203	0.975	0.3594	
['Chess', 'RFD', 0.2, 'Asym', 1000, 2]	S	197	685	115	3	0.2888	0.2234	0.985	0.3641	
['Chess', 'RFD', 0.2, 'Asym', 1000, 3]	S	198	669	131	2	0.2917	0.2284	0.99	0.3711	
['Chess', 'RFD', 0.2, 'Asym', 1000, 4]	S	197	709	91	3	0.2904	0.2174	0.985	0.3562	
['Chess', 'RFD', 0.4, 'Asym', 1000, 0]	S	394	563	37	6	0.3039	0.4117	0.985	0.5807	
['Chess', 'RFD', 0.4, 'Asym', 1000, 1]	S	394	528	72	6	0.2886	0.4273	0.985	0.5961	
['Chess', 'RFD', 0.4, 'Asym', 1000, 2]	S	390	542	58	10	0.292	0.4185	0.975	0.5856	
['Chess', 'RFD', 0.4, 'Asym', 1000, 3]	S	395	561	39	5	0.2949	0.4132	0.9875	0.5826	
['Chess', 'RFD', 0.4, 'Asym', 1000, 4]	S	395	548	52	5	0.2911	0.4189	0.9875	0.5882	
['Chess', 'RFD', 0.6, 'Asym', 1000, 0]	S	598	377	23	2	0.3024	0.6133	0.9967	0.7594	
['Chess', 'RFD', 0.6, 'Asym', 1000, 1]	S	594	381	19	6	0.2911	0.6092	0.99	0.7543	
['Chess', 'RFD', 0.6, 'Asym', 1000, 2]	S	599	390	10	1	0.2929	0.6057	0.9983	0.7539	
['Chess', 'RFD', 0.6, 'Asym', 1000, 3]	S	597	387	13	3	0.2886	0.6067	0.995	0.7538	
['Chess', 'RFD', 0.6, 'Asym', 1000, 4]	S	598	382	18	2	0.2864	0.6102	0.9967	0.757	
['Chess', 'RFD', 0.7, 'Asym', 1000, 0]	S	689	293	7	11	0.3039	0.7016	0.9843	0.8193	
['Chess', 'RFD', 0.7, 'Asym', 1000, 1]	S	693	292	8	7	0.2982	0.7036	0.99	0.8226	
['Chess', 'RFD', 0.7, 'Asym', 1000, 2]	S	693	288	12	7	0.2975	0.7064	0.99	0.8245	
['Chess', 'RFD', 0.7, 'Asym', 1000, 3]	S	692	288	12	8	0.2946	0.7061	0.9886	0.8238	
['Chess', 'RFD', 0.7, 'Asym', 1000, 4]	S	689	290	10	11	0.3031	0.7038	0.9843	0.8207	
['Chess', 'RFD', 0.05, 'Sym', 1000, 0]	S	50	788	162	0	0.2866	0.0597	1.0	0.1126	
['Chess', 'RFD', 0.05, 'Sym', 1000, 1]	S	50	777	173	0	0.2835	0.0605	1.0	0.114	
['Chess', 'RFD', 0.05, 'Sym', 1000, 2]	S	48	812	138	2	0.2815	0.0558	0.96	0.1055	
['Chess', 'RFD', 0.05, 'Sym', 1000, 3]	S	48	774	176	2	0.279	0.0584	0.96	0.1101	
['Chess', 'RFD', 0.05, 'Sym', 1000, 4]	S	49	761	189	1	0.2786	0.0605	0.98	0.114	
['Chess', 'RFD', 0.4, 'Sym', 1000, 0]	S	396	566	34	4	0.3019	0.4116	0.99	0.5815	
['Chess', 'RFD', 0.4, 'Sym', 1000, 1]	S	396	563	37	4	0.2997	0.4129	0.99	0.5828	
['Chess', 'RFD', 0.4, 'Sym', 1000, 2]	S	397	553	47	3	0.3002	0.4179	0.9925	0.5881	
['Chess', 'RFD', 0.4, 'Sym', 1000, 3]	S	395	552	48	5	0.3061	0.4171	0.9875	0.5865	
['Chess', 'RFD', 0.4, 'Sym', 1000, 4]	S	396	560	40	4	0.3079	0.4142	0.99	0.5841	
['Chess', 'RFD', 0.5, 'Sym', 1000, 0]	S	498	483	17	2	0.3108	0.5076	0.996	0.6725	
['Chess', 'RFD', 0.5, 'Sym', 1000, 1]	S	495	480	20	5	0.2872	0.5077	0.99	0.6712	
['Chess', 'RFD', 0.5, 'Sym', 1000, 2]	S	496	472	28	4	0.2873	0.5124	0.992	0.6757	
['Chess', 'RFD', 0.5, 'Sym', 1000, 3]	S	497	479	21	3	0.291	0.5092	0.994	0.6734	
['Chess', 'RFD', 0.5, 'Sym', 1000, 4]	S	497	469	31	3	0.2848	0.5145	0.994	0.678	
['Chess', 'RFD', 0.6, 'Sym', 1000, 0]	S	593	386	14	7	0.3143	0.6057	0.9883	0.7511	
['Chess', 'RFD', 0.6, 'Sym', 1000, 1]	S	597	377	23	3	0.2976	0.6129	0.995	0.7586	
['Chess', 'RFD', 0.6, 'Sym', 1000, 2]	S	595	380	20	5	0.2963	0.6103	0.9917	0.7556	
['Chess', 'RFD', 0.6, 'Sym', 1000, 3]	S	597	392	8	3	0.2958	0.6036	0.995	0.7514	
['Chess', 'RFD', 0.6, 'Sym', 1000, 4]	S	595	385	15	5	0.2916	0.6071	0.9917	0.7532	
['Chess', 'RFD', 0.8, 'Sym', 1000, 0]	S	794	198	2	6	0.3131	0.8004	0.9925	0.8862	
['Chess', 'RFD', 0.8, 'Sym', 1000, 1]	S	787	198	2	13	0.3014	0.799	0.9838	0.8818	
['Chess', 'RFD', 0.8, 'Sym', 1000, 2]	S	792	196	4	8	0.3049	0.8016	0.99	0.8859	
['Chess', 'RFD', 0.8, 'Sym', 1000, 3]	S	790	197	3	10	0.3066	0.8004	0.9875	0.8842	
['Chess', 'RFD', 0.8, 'Sym', 1000, 4]	S	787	192	8	13	0.3036	0.8039	0.9838	0.8848	
['Chess', 'RFD', 0.9, 'Sym', 1000, 0]	S	885	99	1	15	0.3039	0.8994	0.9833	0.9395	
['Chess', 'RFD', 0.9, 'Sym', 1000, 1]	S	891	100	0	9	0.3063	0.8991	0.99	0.9424	
['Chess', 'RFD', 0.9, 'Sym', 1000, 2]	S	888	97	3	12	0.3004	0.9015	0.9867	0.9422	
['Chess', 'RFD', 0.9, 'Sym', 1000, 3]	S	890	99	1	10	0.2962	0.8999	0.9889	0.9423	
['Chess', 'RFD', 0.9, 'Sym', 1000, 4]	S	890	99	1	10	0.2954	0.8999	0.9889	0.9423	
['Chess', 'FKDN', 0.05, 'Sym', 100, 0]	S	5	68	27	0	0.1701	0.0685	1.0	0.1282	
['Chess', 'FKDN', 0.05, 'Sym', 100, 1]	S	5	63	32	0	0.1687	0.0735	1.0	0.137	
['Chess', 'FKDN', 0.05, 'Sym', 100, 2]	S	5	67	28	0	0.1693	0.0694	1.0	0.1299	
['Chess', 'FKDN', 0.05, 'Sym', 100, 3]	S	3	63	32	2	0.1688	0.0455	0.6	0.0845	
['Chess', 'FKDN', 0.05, 'Sym', 100, 4]	S	4	66	29	1	0.173	0.0571	0.8	0.1067	
['Chess', 'MCS', 0.6, 'Sym', 300, 0]	S	180	120	0	0	0.0869	0.6	1.0	0.75	
['Chess', 'MCS', 0.6, 'Sym', 300, 1]	S	180	120	0	0	0.1493	0.6	1.0	0.75	
['Chess', 'MCS', 0.6, 'Sym', 300, 2]	S	180	120	0	0	0.1455	0.6	1.0	0.75	
['Chess', 'MCS', 0.6, 'Sym', 300, 3]	S	180	120	0	0	0.1166	0.6	1.0	0.75	
['Chess', 'MCS', 0.6, 'Sym', 300, 4]	S	180	120	0	0	0.1828	0.6	1.0	0.75	
['Chess', 'MCS', 0.8, 'Sym', 300, 0]	S	240	60	0	0	0.1196	0.8	1.0	0.8889	
['Chess', 'MCS', 0.8, 'Sym', 300, 1]	S	240	60	0	0	0.0834	0.8	1.0	0.8889	
['Chess', 'MCS', 0.8, 'Sym', 300, 2]	S	240	60	0	0	0.1767	0.8	1.0	0.8889	
['Chess', 'MCS', 0.8, 'Sym', 300, 3]	S	240	60	0	0	0.177	0.8	1.0	0.8889	
['Chess', 'MCS', 0.8, 'Sym', 300, 4]	S	240	60	0	0	0.1147	0.8	1.0	0.8889	
['Chess', 'MCS', 0.7, 'Sym', 300, 0]	S	204	89	1	6	0.3685	0.6962	0.9714	0.8111	
['Chess', 'MCS', 0.7, 'Sym', 300, 1]	S	210	90	0	0	0.1413	0.7	1.0	0.8235	
['Chess', 'MCS', 0.7, 'Sym', 300, 2]	S	210	90	0	0	0.1384	0.7	1.0	0.8235	
['Chess', 'MCS', 0.7, 'Sym', 300, 3]	S	210	90	0	0	0.23	0.7	1.0	0.8235	
['Chess', 'MCS', 0.7, 'Sym', 300, 4]	S	210	90	0	0	0.1396	0.7	1.0	0.8235	
['Chess', 'FKDN', 0.8, 'Asym', 100, 0]	S	73	16	4	7	0.1682	0.8202	0.9125	0.8639	
['Chess', 'FKDN', 0.8, 'Asym', 100, 1]	S	71	18	2	9	0.1679	0.7978	0.8875	0.8402	
['Chess', 'FKDN', 0.8, 'Asym', 100, 2]	S	70	10	10	10	0.1638	0.875	0.875	0.875	
['Chess', 'FKDN', 0.8, 'Asym', 100, 3]	S	71	16	4	9	0.1638	0.8161	0.8875	0.8503	
['Chess', 'FKDN', 0.8, 'Asym', 100, 4]	S	73	15	5	7	0.1676	0.8295	0.9125	0.869	
['Chess', 'RFD', 0.7, 'Sym', 1000, 0]	S	693	292	8	7	0.3067	0.7036	0.99	0.8226	
['Chess', 'RFD', 0.7, 'Sym', 1000, 1]	S	694	295	5	6	0.2913	0.7017	0.9914	0.8218	
['Chess', 'RFD', 0.7, 'Sym', 1000, 2]	S	693	290	10	7	0.2942	0.705	0.99	0.8235	
['Chess', 'RFD', 0.7, 'Sym', 1000, 3]	S	695	296	4	5	0.2894	0.7013	0.9929	0.822	
['Chess', 'RFD', 0.7, 'Sym', 1000, 4]	S	688	291	9	12	0.2967	0.7028	0.9829	0.8195	
['Chess', 'MCS', 0.1, 'Asym', 500, 0]	S	50	450	0	0	0.0962	0.1	1.0	0.1818	
['Chess', 'MCS', 0.1, 'Asym', 500, 1]	S	50	450	0	0	0.1353	0.1	1.0	0.1818	
['Chess', 'MCS', 0.1, 'Asym', 500, 2]	S	50	450	0	0	0.13	0.1	1.0	0.1818	
['Chess', 'MCS', 0.1, 'Asym', 500, 3]	S	50	450	0	0	0.3056	0.1	1.0	0.1818	
['Chess', 'MCS', 0.1, 'Asym', 500, 4]	S	50	440	10	0	0.3753	0.102	1.0	0.1852	
['Chess', 'MCS', 0.2, 'Asym', 500, 0]	S	100	400	0	0	0.1965	0.2	1.0	0.3333	
['Chess', 'MCS', 0.2, 'Asym', 500, 1]	S	100	400	0	0	0.2584	0.2	1.0	0.3333	
['Chess', 'MCS', 0.2, 'Asym', 500, 2]	S	100	400	0	0	0.0918	0.2	1.0	0.3333	
['Chess', 'MCS', 0.2, 'Asym', 500, 3]	S	100	400	0	0	0.262	0.2	1.0	0.3333	
['Chess', 'MCS', 0.2, 'Asym', 500, 4]	S	100	400	0	0	0.1909	0.2	1.0	0.3333	
['Chess', 'MCS', 0.3, 'Asym', 500, 0]	S	150	350	0	0	0.1594	0.3	1.0	0.4615	
['Chess', 'MCS', 0.3, 'Asym', 500, 1]	S	150	350	0	0	0.2628	0.3	1.0	0.4615	
['Chess', 'MCS', 0.3, 'Asym', 500, 2]	S	150	350	0	0	0.1885	0.3	1.0	0.4615	
['Chess', 'MCS', 0.3, 'Asym', 500, 3]	S	150	350	0	0	0.1571	0.3	1.0	0.4615	
['Chess', 'MCS', 0.3, 'Asym', 500, 4]	S	150	350	0	0	0.1565	0.3	1.0	0.4615	
['Chess', 'MCS', 0.4, 'Asym', 500, 0]	S	200	300	0	0	0.2014	0.4	1.0	0.5714	
['Chess', 'MCS', 0.4, 'Asym', 500, 1]	S	200	300	0	0	0.0616	0.4	1.0	0.5714	
