['Chess', 'CleanLab', 0.8, 'Asym', 3000, 6]	S	1248	253	347	1152	1.4441	0.8314	0.52	0.6398	
['Chess', 'CleanLab', 0.8, 'Asym', 300, 0]	S	138	33	27	102	0.3764	0.807	0.575	0.6715	
['Chess', 'CleanLab', 0.8, 'Asym', 300, 1]	S	127	34	26	113	0.3618	0.7888	0.5292	0.6334	
['Chess', 'CleanLab', 0.8, 'Asym', 300, 2]	S	152	20	40	88	0.3261	0.8837	0.6333	0.7379	
['Chess', 'CleanLab', 0.8, 'Asym', 300, 3]	S	137	31	29	103	0.3205	0.8155	0.5708	0.6716	
['Chess', 'CleanLab', 0.8, 'Asym', 300, 4]	S	146	35	25	94	0.3364	0.8066	0.6083	0.6936	
['Chess', 'CleanLab', 0.8, 'Asym', 300, 5]	S	147	32	28	93	0.3511	0.8212	0.6125	0.7017	
['Chess', 'CleanLab', 0.8, 'Asym', 300, 6]	S	129	35	25	111	0.3447	0.7866	0.5375	0.6386	
['Chess', 'CleanLab', 0.9, 'Asym', 500, 0]	S	264	30	20	186	0.4738	0.898	0.5867	0.7097	
['Chess', 'CleanLab', 0.9, 'Asym', 500, 1]	S	252	28	22	198	0.4675	0.9	0.56	0.6904	
['Chess', 'CleanLab', 0.9, 'Asym', 500, 2]	S	249	30	20	201	0.4513	0.8925	0.5533	0.6831	
['Chess', 'CleanLab', 0.9, 'Asym', 500, 3]	S	263	23	27	187	0.4579	0.9196	0.5844	0.7147	
['Chess', 'CleanLab', 0.9, 'Asym', 500, 4]	S	253	31	19	197	0.4905	0.8908	0.5622	0.6894	
['Chess', 'CleanLab', 0.9, 'Asym', 500, 5]	S	250	31	19	200	0.4893	0.8897	0.5556	0.684	
['Chess', 'CleanLab', 0.9, 'Asym', 500, 6]	S	264	28	22	186	0.5237	0.9041	0.5867	0.7116	
['Chess', 'CleanLab', 0.8, 'Sym', 3000, 0]	S	1199	239	361	1201	2.117	0.8338	0.4996	0.6248	
['Chess', 'CleanLab', 0.8, 'Sym', 3000, 1]	S	1228	255	345	1172	2.1263	0.8281	0.5117	0.6325	
['Chess', 'CleanLab', 0.8, 'Sym', 3000, 2]	S	1220	237	363	1180	2.1159	0.8373	0.5083	0.6326	
['Chess', 'CleanLab', 0.8, 'Sym', 3000, 3]	S	1236	280	320	1164	2.2453	0.8153	0.515	0.6313	
['Chess', 'CleanLab', 0.8, 'Sym', 3000, 4]	S	1245	258	342	1155	2.3388	0.8283	0.5188	0.638	
['Chess', 'CleanLab', 0.8, 'Sym', 3000, 5]	S	1235	280	320	1165	2.1429	0.8152	0.5146	0.6309	
['Chess', 'CleanLab', 0.8, 'Sym', 3000, 6]	S	1252	261	339	1148	2.2213	0.8275	0.5217	0.6399	
['Chess', 'CleanLab', 0.9, 'Sym', 500, 0]	S	244	30	20	206	0.4339	0.8905	0.5422	0.674	
['Chess', 'CleanLab', 0.9, 'Sym', 500, 1]	S	255	27	23	195	0.4247	0.9043	0.5667	0.6967	
['Chess', 'CleanLab', 0.9, 'Sym', 500, 2]	S	265	27	23	185	0.4325	0.9075	0.5889	0.7143	
['Chess', 'CleanLab', 0.9, 'Sym', 500, 3]	S	259	27	23	191	0.4268	0.9056	0.5756	0.7038	
['Chess', 'CleanLab', 0.9, 'Sym', 500, 4]	S	242	24	26	208	0.4327	0.9098	0.5378	0.676	
['Chess', 'CleanLab', 0.9, 'Sym', 500, 5]	S	251	26	24	199	0.4255	0.9061	0.5578	0.6905	
['Chess', 'CleanLab', 0.9, 'Sym', 500, 6]	S	258	27	23	192	0.4232	0.9053	0.5733	0.702	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 0]	S	33	7	13	47	0.2621	0.825	0.4125	0.55	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 1]	S	30	5	15	50	0.2273	0.8571	0.375	0.5217	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 2]	S	34	5	15	46	0.2304	0.8718	0.425	0.5714	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 3]	S	35	5	15	45	0.2782	0.875	0.4375	0.5833	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 4]	S	32	6	14	48	0.2346	0.8421	0.4	0.5424	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 5]	S	32	6	14	48	0.2835	0.8421	0.4	0.5424	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 6]	S	28	3	17	52	0.2609	0.9032	0.35	0.5045	
['Chess', 'CleanLab', 0.8, 'Sym', 500, 0]	S	235	55	45	165	0.4338	0.8103	0.5875	0.6812	
['Chess', 'CleanLab', 0.8, 'Sym', 500, 1]	S	222	51	49	178	0.4305	0.8132	0.555	0.6597	
['Chess', 'CleanLab', 0.8, 'Sym', 500, 2]	S	220	52	48	180	0.412	0.8088	0.55	0.6548	
['Chess', 'CleanLab', 0.8, 'Sym', 500, 3]	S	228	43	57	172	0.4363	0.8413	0.57	0.6796	
['Chess', 'CleanLab', 0.8, 'Sym', 500, 4]	S	233	47	53	167	0.4242	0.8321	0.5825	0.6853	
['Chess', 'CleanLab', 0.8, 'Sym', 500, 5]	S	236	59	41	164	0.4498	0.8	0.59	0.6791	
['Chess', 'CleanLab', 0.8, 'Sym', 500, 6]	S	220	55	45	180	0.4046	0.8	0.55	0.6519	
['Chess', 'CleanLab', 0.8, 'Asym', 500, 0]	S	236	58	42	164	0.4346	0.8027	0.59	0.6801	
['Chess', 'CleanLab', 0.8, 'Asym', 500, 1]	S	238	40	60	162	0.4108	0.8561	0.595	0.7021	
['Chess', 'CleanLab', 0.8, 'Asym', 500, 2]	S	243	45	55	157	0.4292	0.8438	0.6075	0.7064	
['Chess', 'CleanLab', 0.8, 'Asym', 500, 3]	S	224	58	42	176	0.3847	0.7943	0.56	0.6569	
['Chess', 'CleanLab', 0.8, 'Asym', 500, 4]	S	238	49	51	162	0.4171	0.8293	0.595	0.6929	
['Chess', 'CleanLab', 0.8, 'Asym', 500, 5]	S	221	55	45	179	0.4335	0.8007	0.5525	0.6538	
['Chess', 'CleanLab', 0.8, 'Asym', 500, 6]	S	230	52	48	170	0.4445	0.8156	0.575	0.6745	
['Chess', 'CleanLab', 0.8, 'Sym', 100, 0]	S	30	8	12	50	0.4387	0.7895	0.375	0.5085	
['Chess', 'CleanLab', 0.8, 'Sym', 100, 1]	S	29	7	13	51	0.4385	0.8056	0.3625	0.5	
['Chess', 'CleanLab', 0.8, 'Sym', 100, 2]	S	27	7	13	53	0.4017	0.7941	0.3375	0.4737	
['Chess', 'CleanLab', 0.8, 'Sym', 100, 3]	S	34	6	14	46	0.4818	0.85	0.425	0.5667	
['Chess', 'CleanLab', 0.9, 'Asym', 3000, 0]	S	1352	134	166	1348	2.2962	0.9098	0.5007	0.646	
['Chess', 'CleanLab', 0.9, 'Asym', 3000, 1]	S	1381	133	167	1319	2.4079	0.9122	0.5115	0.6554	
['Chess', 'CleanLab', 0.9, 'Asym', 3000, 2]	S	1327	148	152	1373	2.3958	0.8997	0.4915	0.6357	
['Chess', 'CleanLab', 0.9, 'Asym', 3000, 3]	S	1335	142	158	1365	2.47	0.9039	0.4944	0.6392	
['Chess', 'CleanLab', 0.9, 'Sym', 300, 0]	S	162	18	12	108	0.5385	0.9	0.6	0.72	
['Chess', 'CleanLab', 0.9, 'Sym', 300, 1]	S	155	14	16	115	0.5223	0.9172	0.5741	0.7062	
['Chess', 'CleanLab', 0.9, 'Sym', 300, 2]	S	157	15	15	113	0.4909	0.9128	0.5815	0.7104	
['Chess', 'CleanLab', 0.9, 'Sym', 300, 3]	S	152	18	12	118	0.5	0.8941	0.563	0.6909	
['Chess', 'CleanLab', 0.9, 'Asym', 1000, 0]	S	481	50	50	419	0.684	0.9058	0.5344	0.6723	
['Chess', 'CleanLab', 0.9, 'Asym', 1000, 1]	S	503	49	51	397	0.7509	0.9112	0.5589	0.6928	
['Chess', 'CleanLab', 0.9, 'Asym', 1000, 2]	S	493	42	58	407	0.6482	0.9215	0.5478	0.6871	
['Chess', 'CleanLab', 0.9, 'Asym', 1000, 3]	S	498	56	44	402	0.663	0.8989	0.5533	0.685	
['Chess', 'CleanLab', 0.9, 'Asym', 100, 0]	S	31	1	9	59	0.4721	0.9688	0.3444	0.5082	
['Chess', 'CleanLab', 0.9, 'Asym', 100, 1]	S	31	3	7	59	0.4535	0.9118	0.3444	0.5	
['Chess', 'CleanLab', 0.9, 'Asym', 100, 2]	S	35	4	6	55	0.4444	0.8974	0.3889	0.5426	
['Chess', 'CleanLab', 0.9, 'Asym', 100, 3]	S	28	4	6	62	0.4734	0.875	0.3111	0.459	
['Chess', 'CleanLab', 0.8, 'Sym', 1000, 0]	S	448	104	96	352	1.1305	0.8116	0.56	0.6627	
['Chess', 'CleanLab', 0.8, 'Sym', 1000, 1]	S	434	87	113	366	1.2096	0.833	0.5425	0.6571	
['Chess', 'CleanLab', 0.8, 'Sym', 1000, 2]	S	425	109	91	375	1.0786	0.7959	0.5312	0.6372	
['Chess', 'CleanLab', 0.8, 'Sym', 1000, 3]	S	446	91	109	354	1.1662	0.8305	0.5575	0.6672	
['Chess', 'CleanLab', 0.9, 'Sym', 3000, 0]	S	1339	148	152	1361	1.4814	0.9005	0.4959	0.6396	
['Chess', 'CleanLab', 0.9, 'Sym', 3000, 1]	S	1344	163	137	1356	1.3833	0.8918	0.4978	0.6389	
['Chess', 'CleanLab', 0.9, 'Sym', 3000, 2]	S	1344	152	148	1356	1.4593	0.8984	0.4978	0.6406	
['Chess', 'CleanLab', 0.9, 'Sym', 3000, 3]	S	1300	154	146	1400	1.4939	0.8941	0.4815	0.6259	
['Chess', 'CleanLab', 0.8, 'Asym', 1000, 0]	S	441	104	96	359	0.6264	0.8092	0.5512	0.6558	
['Chess', 'CleanLab', 0.8, 'Asym', 1000, 1]	S	448	91	109	352	0.6242	0.8312	0.56	0.6692	
['Chess', 'CleanLab', 0.8, 'Asym', 1000, 2]	S	441	103	97	359	0.6231	0.8107	0.5512	0.6563	
['Chess', 'CleanLab', 0.8, 'Asym', 1000, 3]	S	447	100	100	353	0.6603	0.8172	0.5588	0.6637	
['Chess', 'CleanLab', 0.9, 'Asym', 300, 0]	S	150	14	16	120	0.4798	0.9146	0.5556	0.6912	
['Chess', 'CleanLab', 0.9, 'Asym', 300, 1]	S	148	17	13	122	0.5152	0.897	0.5481	0.6805	
['Chess', 'CleanLab', 0.9, 'Asym', 300, 2]	S	142	14	16	128	0.415	0.9103	0.5259	0.6667	
['Chess', 'CleanLab', 0.9, 'Asym', 300, 3]	S	147	13	17	123	0.4471	0.9188	0.5444	0.6837	
['Chess', 'CleanLab', 0.8, 'Sym', 300, 0]	S	142	30	30	98	0.4583	0.8256	0.5917	0.6893	
['Chess', 'CleanLab', 0.8, 'Sym', 300, 1]	S	144	34	26	96	0.4613	0.809	0.6	0.689	
['Chess', 'CleanLab', 0.8, 'Sym', 300, 2]	S	131	30	30	109	0.4961	0.8137	0.5458	0.6534	
['Chess', 'CleanLab', 0.8, 'Sym', 300, 3]	S	133	40	20	107	0.5056	0.7688	0.5542	0.6441	
['Chess', 'CleanLab', 0.8, 'Sym', 5000, 0]	S	2034	365	635	1966	1.6495	0.8479	0.5085	0.6357	
['Chess', 'CleanLab', 0.8, 'Sym', 5000, 1]	S	1926	402	598	2074	1.9236	0.8273	0.4815	0.6087	
['Chess', 'CleanLab', 0.8, 'Sym', 5000, 2]	S	1988	389	611	2012	1.8763	0.8363	0.497	0.6235	
['Chess', 'CleanLab', 0.8, 'Sym', 5000, 3]	S	2003	399	601	1997	1.7525	0.8339	0.5008	0.6257	
['Chess', 'CleanLab', 0.8, 'Sym', 5000, 4]	S	1925	410	590	2075	1.8796	0.8244	0.4812	0.6077	
['Chess', 'CleanLab', 0.8, 'Sym', 10000, 0]	S	3973	746	1254	4027	2.0627	0.8419	0.4966	0.6247	
['Chess', 'CleanLab', 0.8, 'Sym', 10000, 1]	S	3992	660	1340	4008	2.0073	0.8581	0.499	0.631	
['Chess', 'CleanLab', 0.8, 'Sym', 10000, 2]	S	4116	746	1254	3884	2.1292	0.8466	0.5145	0.64	
['Chess', 'CleanLab', 0.8, 'Sym', 10000, 3]	S	4022	722	1278	3978	1.9524	0.8478	0.5028	0.6312	
['Chess', 'CleanLab', 0.8, 'Sym', 10000, 4]	S	4012	737	1263	3988	2.0061	0.8448	0.5015	0.6294	
['Chess', 'CleanLab', 0.8, 'Asym', 10000, 0]	S	4116	762	1238	3884	1.498	0.8438	0.5145	0.6392	
['Chess', 'CleanLab', 0.8, 'Asym', 10000, 1]	S	4167	714	1286	3833	1.4562	0.8537	0.5209	0.647	
['Chess', 'CleanLab', 0.8, 'Asym', 10000, 2]	S	4053	697	1303	3947	1.3641	0.8533	0.5066	0.6358	
['Chess', 'CleanLab', 0.8, 'Asym', 10000, 3]	S	4093	727	1273	3907	1.3236	0.8492	0.5116	0.6385	
['Chess', 'CleanLab', 0.8, 'Asym', 10000, 4]	S	4200	750	1250	3800	1.2975	0.8485	0.525	0.6486	
['Chess', 'CleanLab', 0.9, 'Sym', 5000, 0]	S	2107	252	248	2393	1.8854	0.8932	0.4682	0.6144	
['Chess', 'CleanLab', 0.9, 'Sym', 5000, 1]	S	2092	250	250	2408	1.6466	0.8933	0.4649	0.6115	
['Chess', 'CleanLab', 0.9, 'Sym', 5000, 2]	S	2047	245	255	2453	1.7053	0.8931	0.4549	0.6028	
['Chess', 'CleanLab', 0.9, 'Sym', 5000, 3]	S	2140	255	245	2360	1.9142	0.8935	0.4756	0.6207	
['Chess', 'CleanLab', 0.9, 'Sym', 5000, 4]	S	2157	238	262	2343	1.8526	0.9006	0.4793	0.6257	
['Chess', 'CleanLab', 0.8, 'Asym', 5000, 0]	S	1978	379	621	2022	1.2342	0.8392	0.4945	0.6223	
['Chess', 'CleanLab', 0.8, 'Asym', 5000, 1]	S	1989	365	635	2011	1.1201	0.8449	0.4972	0.6261	
['Chess', 'CleanLab', 0.8, 'Asym', 5000, 2]	S	2125	407	593	1875	1.2292	0.8393	0.5312	0.6506	
['Chess', 'CleanLab', 0.8, 'Asym', 5000, 3]	S	1979	372	628	2021	1.2563	0.8418	0.4948	0.6232	
['Chess', 'CleanLab', 0.8, 'Asym', 5000, 4]	S	2094	327	673	1906	1.3272	0.8649	0.5235	0.6522	
['Chess', 'CleanLab', 0.9, 'Asym', 5000, 0]	S	2193	216	284	2307	1.127	0.9103	0.4873	0.6348	
['Chess', 'CleanLab', 0.9, 'Asym', 5000, 1]	S	2152	244	256	2348	1.1323	0.8982	0.4782	0.6241	
['Chess', 'CleanLab', 0.9, 'Asym', 5000, 2]	S	2153	247	253	2347	1.26	0.8971	0.4784	0.6241	
['Chess', 'CleanLab', 0.9, 'Asym', 5000, 3]	S	2179	237	263	2321	1.1423	0.9019	0.4842	0.6301	
['Chess', 'CleanLab', 0.9, 'Asym', 5000, 4]	S	2021	236	264	2479	1.025	0.8954	0.4491	0.5982	
['Chess', 'CleanLab', 0.9, 'Sym', 10000, 0]	S	4082	467	533	4918	1.266	0.8973	0.4536	0.6026	
['Chess', 'CleanLab', 0.9, 'Sym', 10000, 1]	S	4201	493	507	4799	1.2396	0.895	0.4668	0.6136	
['Chess', 'CleanLab', 0.9, 'Sym', 10000, 2]	S	4331	552	448	4669	1.24	0.887	0.4812	0.6239	
['Chess', 'CleanLab', 0.9, 'Sym', 10000, 3]	S	4005	473	527	4995	1.2321	0.8944	0.445	0.5943	
['Chess', 'CleanLab', 0.9, 'Sym', 10000, 4]	S	4240	454	546	4760	1.2475	0.9033	0.4711	0.6192	
['Chess', 'CleanLab', 0.9, 'Asym', 10000, 0]	S	4144	429	571	4856	1.1758	0.9062	0.4604	0.6106	
['Chess', 'CleanLab', 0.9, 'Asym', 10000, 1]	S	4095	442	558	4905	1.1728	0.9026	0.455	0.605	
['Chess', 'CleanLab', 0.9, 'Asym', 10000, 2]	S	4314	456	544	4686	1.1563	0.9044	0.4793	0.6266	
['Chess', 'CleanLab', 0.9, 'Asym', 10000, 3]	S	4258	433	567	4742	1.2121	0.9077	0.4731	0.622	
['Chess', 'CleanLab', 0.9, 'Asym', 10000, 4]	S	4359	446	554	4641	1.3663	0.9072	0.4843	0.6315	
['Chess', 'CleanLab', 0.05, 'Asym', 100, 0]	S	4.0	35.0	60.0	1.0	0.3687	0.1026	0.8	0.1818	
['Chess', 'CleanLab', 0.05, 'Asym', 100, 1]	S	2.0	35.0	60.0	3.0	0.3877	0.0541	0.4	0.0952	
['Chess', 'CleanLab', 0.05, 'Asym', 100, 2]	S	4.0	24.0	71.0	1.0	0.3122	0.1429	0.8	0.2424	
['Chess', 'CleanLab', 0.05, 'Asym', 100, 3]	F									
['Chess', 'CleanLab', 0.3, 'Asym', 100, 0]	S	13	19	51	17	0.327	0.4062	0.4333	0.4194	
['Chess', 'CleanLab', 0.3, 'Asym', 100, 1]	S	13	23	47	17	0.3324	0.3611	0.4333	0.3939	
['Chess', 'CleanLab', 0.3, 'Asym', 100, 2]	S	11	27	43	19	0.3416	0.2895	0.3667	0.3235	
['Chess', 'CleanLab', 0.3, 'Asym', 100, 3]	S	9	24	46	21	0.3156	0.2727	0.3	0.2857	
['Chess', 'CleanLab', 0.3, 'Asym', 100, 4]	S	8	24	46	22	0.2971	0.25	0.2667	0.2581	
['Chess', 'CleanLab', 0.1, 'Asym', 100, 0]	S	3	35	55	7	0.3422	0.0789	0.3	0.125	
['Chess', 'CleanLab', 0.1, 'Asym', 100, 1]	S	6	28	62	4	0.2909	0.1765	0.6	0.2727	
['Chess', 'CleanLab', 0.1, 'Asym', 100, 2]	S	4	29	61	6	0.3346	0.1212	0.4	0.186	
['Chess', 'CleanLab', 0.1, 'Asym', 100, 3]	S	4	30	60	6	0.3483	0.1176	0.4	0.1818	
['Chess', 'CleanLab', 0.1, 'Asym', 100, 4]	S	3	34	56	7	0.3016	0.0811	0.3	0.1277	
['Chess', 'CleanLab', 0.2, 'Asym', 100, 0]	S	6	28	52	14	0.4086	0.1765	0.3	0.2222	
['Chess', 'CleanLab', 0.2, 'Asym', 100, 1]	S	8	33	47	12	0.4005	0.1951	0.4	0.2623	
['Chess', 'CleanLab', 0.2, 'Asym', 100, 2]	S	10	23	57	10	0.3705	0.303	0.5	0.3774	
['Chess', 'CleanLab', 0.2, 'Asym', 100, 3]	S	7	24	56	13	0.3366	0.2258	0.35	0.2745	
['Chess', 'CleanLab', 0.2, 'Asym', 100, 4]	S	4	32	48	16	0.3471	0.1111	0.2	0.1429	
['Chess', 'CleanLab', 0.4, 'Asym', 100, 0]	S	16	19	41	24	0.3273	0.4571	0.4	0.4267	
['Chess', 'CleanLab', 0.4, 'Asym', 100, 1]	S	20	21	39	20	0.3349	0.4878	0.5	0.4938	
['Chess', 'CleanLab', 0.4, 'Asym', 100, 2]	S	19	23	37	21	0.2825	0.4524	0.475	0.4634	
['Chess', 'CleanLab', 0.4, 'Asym', 100, 3]	S	18	17	43	22	0.3361	0.5143	0.45	0.48	
['Chess', 'CleanLab', 0.4, 'Asym', 100, 4]	S	14	17	43	26	0.2949	0.4516	0.35	0.3944	
['Chess', 'CleanLab', 0.5, 'Asym', 100, 0]	S	16	18	32	34	0.305	0.4706	0.32	0.381	
['Chess', 'CleanLab', 0.5, 'Asym', 100, 1]	S	17	19	31	33	0.3637	0.4722	0.34	0.3953	
['Chess', 'CleanLab', 0.5, 'Asym', 100, 2]	S	24	14	36	26	0.3596	0.6316	0.48	0.5455	
['Chess', 'CleanLab', 0.5, 'Asym', 100, 3]	S	16	16	34	34	0.3072	0.5	0.32	0.3902	
['Chess', 'CleanLab', 0.5, 'Asym', 100, 4]	S	20	13	37	30	0.3037	0.6061	0.4	0.4819	
['Chess', 'CleanLab', 0.6, 'Asym', 100, 0]	S	23	10	30	37	0.3449	0.697	0.3833	0.4946	
['Chess', 'CleanLab', 0.6, 'Asym', 100, 1]	S	26	13	27	34	0.2798	0.6667	0.4333	0.5253	
['Chess', 'CleanLab', 0.6, 'Asym', 100, 2]	S	22	9	31	38	0.297	0.7097	0.3667	0.4835	
['Chess', 'CleanLab', 0.6, 'Asym', 100, 3]	S	18	15	25	42	0.3211	0.5455	0.3	0.3871	
['Chess', 'CleanLab', 0.6, 'Asym', 100, 4]	S	27	14	26	33	0.2924	0.6585	0.45	0.5347	
['Chess', 'CleanLab', 0.7, 'Asym', 100, 0]	S	22	14	16	48	0.2895	0.6111	0.3143	0.4151	
['Chess', 'CleanLab', 0.7, 'Asym', 100, 1]	S	23	7	23	47	0.3168	0.7667	0.3286	0.46	
['Chess', 'CleanLab', 0.7, 'Asym', 100, 2]	S	19	9	21	51	0.2495	0.6786	0.2714	0.3878	
['Chess', 'CleanLab', 0.7, 'Asym', 100, 3]	S	23	6	24	47	0.3337	0.7931	0.3286	0.4646	
['Chess', 'CleanLab', 0.7, 'Asym', 100, 4]	S	18	9	21	52	0.2533	0.6667	0.2571	0.3711	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 0]	S	28	5	15	52	0.3314	0.8485	0.35	0.4956	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 1]	S	31	6	14	49	0.3312	0.8378	0.3875	0.5299	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 2]	S	31	5	15	49	0.3143	0.8611	0.3875	0.5345	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 3]	S	38	2	18	42	0.3008	0.95	0.475	0.6333	
['Chess', 'CleanLab', 0.8, 'Asym', 100, 4]	S	23	11	9	57	0.3154	0.6765	0.2875	0.4035	
['Chess', 'CleanLab', 0.9, 'Asym', 100, 0]	S	36	3	7	54	0.2755	0.9231	0.4	0.5581	
['Chess', 'CleanLab', 0.9, 'Asym', 100, 1]	S	37	2	8	53	0.3091	0.9487	0.4111	0.5736	
['Chess', 'CleanLab', 0.9, 'Asym', 100, 2]	S	34	2	8	56	0.3128	0.9444	0.3778	0.5397	
['Chess', 'CleanLab', 0.9, 'Asym', 100, 3]	S	34	2	8	56	0.364	0.9444	0.3778	0.5397	
['Chess', 'CleanLab', 0.9, 'Asym', 100, 4]	S	34	4	6	56	0.2948	0.8947	0.3778	0.5312	
['Chess', 'CleanLab', 0.1, 'Sym', 100, 0]	S	2	40	50	8	0.3428	0.0476	0.2	0.0769	
['Chess', 'CleanLab', 0.1, 'Sym', 100, 1]	S	1	34	56	9	0.2918	0.0286	0.1	0.0444	
['Chess', 'CleanLab', 0.1, 'Sym', 100, 2]	S	2	36	54	8	0.419	0.0526	0.2	0.0833	
['Chess', 'CleanLab', 0.1, 'Sym', 100, 3]	S	3	32	58	7	0.2958	0.0857	0.3	0.1333	
['Chess', 'CleanLab', 0.1, 'Sym', 100, 4]	S	4	43	47	6	0.3498	0.0851	0.4	0.1404	
['Chess', 'CleanLab', 0.05, 'Sym', 100, 0]	S	1	39	56	4	0.2824	0.025	0.2	0.0444	
['Chess', 'CleanLab', 0.05, 'Sym', 100, 1]	S	2	32	63	3	0.3089	0.0588	0.4	0.1026	
['Chess', 'CleanLab', 0.05, 'Sym', 100, 2]	S	1	30	65	4	0.3097	0.0323	0.2	0.0556	
['Chess', 'CleanLab', 0.05, 'Sym', 100, 3]	S	1	36	59	4	0.2976	0.027	0.2	0.0476	
['Chess', 'CleanLab', 0.05, 'Sym', 100, 4]	S	2	40	55	3	0.3304	0.0476	0.4	0.0851	
['Chess', 'CleanLab', 0.2, 'Sym', 100, 0]	S	6	32	48	14	0.3058	0.1579	0.3	0.2069	
['Chess', 'CleanLab', 0.2, 'Sym', 100, 1]	S	8	33	47	12	0.319	0.1951	0.4	0.2623	
['Chess', 'CleanLab', 0.2, 'Sym', 100, 2]	S	8	37	43	12	0.3955	0.1778	0.4	0.2462	
['Chess', 'CleanLab', 0.2, 'Sym', 100, 3]	S	8	26	54	12	0.2837	0.2353	0.4	0.2963	
['Chess', 'CleanLab', 0.2, 'Sym', 100, 4]	S	8	34	46	12	0.3559	0.1905	0.4	0.2581	
['Chess', 'CleanLab', 0.3, 'Sym', 100, 0]	S	10	25	45	20	0.319	0.2857	0.3333	0.3077	
['Chess', 'CleanLab', 0.3, 'Sym', 100, 1]	S	11	22	48	19	0.3284	0.3333	0.3667	0.3492	
['Chess', 'CleanLab', 0.3, 'Sym', 100, 2]	S	11	27	43	19	0.2948	0.2895	0.3667	0.3235	
['Chess', 'CleanLab', 0.3, 'Sym', 100, 3]	S	13	28	42	17	0.2584	0.3171	0.4333	0.3662	
['Chess', 'CleanLab', 0.3, 'Sym', 100, 4]	S	13	25	45	17	0.3112	0.3421	0.4333	0.3824	
['Chess', 'CleanLab', 0.4, 'Sym', 100, 0]	S	15	20	40	25	0.2019	0.4286	0.375	0.4	
['Chess', 'CleanLab', 0.4, 'Sym', 100, 1]	S	12	25	35	28	0.1574	0.3243	0.3	0.3117	
['Chess', 'CleanLab', 0.4, 'Sym', 100, 2]	S	12	18	42	28	0.1677	0.4	0.3	0.3429	
['Chess', 'CleanLab', 0.4, 'Sym', 100, 3]	S	15	17	43	25	0.1668	0.4688	0.375	0.4167	
['Chess', 'CleanLab', 0.4, 'Sym', 100, 4]	S	13	21	39	27	0.1938	0.3824	0.325	0.3514	
['Chess', 'CleanLab', 0.5, 'Sym', 100, 0]	S	17	17	33	33	0.3591	0.5	0.34	0.4048	
['Chess', 'CleanLab', 0.5, 'Sym', 100, 1]	S	16	17	33	34	0.2833	0.4848	0.32	0.3855	
['Chess', 'CleanLab', 0.5, 'Sym', 100, 2]	S	18	22	28	32	0.359	0.45	0.36	0.4	
['Chess', 'CleanLab', 0.5, 'Sym', 100, 3]	S	21	15	35	29	0.3413	0.5833	0.42	0.4884	
['Chess', 'CleanLab', 0.5, 'Sym', 100, 4]	S	15	18	32	35	0.3533	0.4545	0.3	0.3614	
['Chess', 'CleanLab', 0.6, 'Sym', 100, 0]	S	21	14	26	39	0.3304	0.6	0.35	0.4421	
['Chess', 'CleanLab', 0.6, 'Sym', 100, 1]	S	19	15	25	41	0.2663	0.5588	0.3167	0.4043	
['Chess', 'CleanLab', 0.6, 'Sym', 100, 2]	S	20	14	26	40	0.327	0.5882	0.3333	0.4255	
['Chess', 'CleanLab', 0.6, 'Sym', 100, 3]	S	24	14	26	36	0.3029	0.6316	0.4	0.4898	
['Chess', 'CleanLab', 0.6, 'Sym', 100, 4]	S	19	13	27	41	0.2453	0.5938	0.3167	0.413	
['Chess', 'CleanLab', 0.7, 'Sym', 100, 0]	S	23	12	18	47	0.2978	0.6571	0.3286	0.4381	
['Chess', 'CleanLab', 0.7, 'Sym', 100, 1]	S	24	10	20	46	0.3909	0.7059	0.3429	0.4615	
['Chess', 'CleanLab', 0.7, 'Sym', 100, 2]	S	29	13	17	41	0.2913	0.6905	0.4143	0.5179	
['Chess', 'CleanLab', 0.7, 'Sym', 100, 3]	S	25	14	16	45	0.2992	0.641	0.3571	0.4587	
['Chess', 'CleanLab', 0.7, 'Sym', 100, 4]	S	19	6	24	51	0.2813	0.76	0.2714	0.4	
['Chess', 'CleanLab', 0.9, 'Sym', 100, 0]	S	32	3	7	58	0.1799	0.9143	0.3556	0.512	
['Chess', 'CleanLab', 0.9, 'Sym', 100, 1]	S	30	3	7	60	0.1805	0.9091	0.3333	0.4878	
['Chess', 'CleanLab', 0.9, 'Sym', 100, 2]	S	25	1	9	65	0.1811	0.9615	0.2778	0.431	
['Chess', 'CleanLab', 0.9, 'Sym', 100, 3]	S	33	1	9	57	0.1765	0.9706	0.3667	0.5323	
['Chess', 'CleanLab', 0.9, 'Sym', 100, 4]	S	28	4	6	62	0.2061	0.875	0.3111	0.459	
['Chess', 'CleanLab', 0.8, 'Sym', 100, 0]	S	25	10	10	55	0.3036	0.7143	0.3125	0.4348	
