['Pokerhand', 'ERL', 0.6, 'Asym', 500, 4]	S	225	56	144	75	4.188	0.8007	0.75	0.7745	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Asym', 500, 5]	S	222	54	146	78	4.3305	0.8043	0.74	0.7708	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Asym', 500, 6]	S	233	41	159	67	4.1879	0.8504	0.7767	0.8118	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Asym', 500, 7]	S	237	51	149	63	4.175	0.8229	0.79	0.8061	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Asym', 500, 8]	S	250	31	169	50	4.2439	0.8897	0.8333	0.8606	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Asym', 500, 9]	S	243	39	161	57	4.2454	0.8617	0.81	0.8351	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 500, 0]	S	316	17	83	84	4.1758	0.9489	0.79	0.8622	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 500, 1]	S	310	30	70	90	4.0999	0.9118	0.775	0.8378	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 500, 2]	S	309	24	76	91	4.0942	0.9279	0.7725	0.8431	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 500, 3]	S	319	26	74	81	4.1295	0.9246	0.7975	0.8564	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 500, 4]	S	290	29	71	110	4.1051	0.9091	0.725	0.8067	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 500, 5]	S	309	29	71	91	4.0902	0.9142	0.7725	0.8374	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 500, 6]	S	325	22	78	75	4.0955	0.9366	0.8125	0.8701	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 500, 7]	S	314	29	71	86	4.1082	0.9155	0.785	0.8452	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 500, 8]	S	294	25	75	106	4.1253	0.9216	0.735	0.8178	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 500, 9]	S	329	10	90	71	4.1147	0.9705	0.8225	0.8904	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 1000, 0]	S	73	237	663	27	4.8186	0.2355	0.73	0.3561	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 1000, 1]	S	77	222	678	23	4.7025	0.2575	0.77	0.386	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 1000, 2]	S	66	221	679	34	4.7578	0.23	0.66	0.3411	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 1000, 3]	S	64	219	681	36	4.7593	0.2261	0.64	0.3342	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 1000, 4]	S	71	235	665	29	4.7921	0.232	0.71	0.3498	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 1000, 5]	S	76	220	680	24	4.7869	0.2568	0.76	0.3838	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 1000, 6]	S	62	299	601	38	4.8456	0.1717	0.62	0.269	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 1000, 7]	S	58	214	686	42	4.7854	0.2132	0.58	0.3118	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 1000, 8]	S	70	221	679	30	4.769	0.2405	0.7	0.3581	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 1000, 9]	S	67	197	703	33	4.8066	0.2538	0.67	0.3681	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 300, 0]	S	213	10	20	57	4.7093	0.9552	0.7889	0.8641	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 300, 1]	S	214	8	22	56	4.7009	0.964	0.7926	0.8699	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 300, 2]	S	217	4	26	53	4.7004	0.9819	0.8037	0.8839	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 300, 3]	S	136	12	18	134	4.7255	0.9189	0.5037	0.6507	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 300, 4]	S	217	7	23	53	4.6865	0.9688	0.8037	0.8785	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 300, 5]	S	218	4	26	52	4.6924	0.982	0.8074	0.8862	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 300, 6]	S	177	6	24	93	4.7067	0.9672	0.6556	0.7815	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 300, 7]	S	228	2	28	42	4.6947	0.9913	0.8444	0.912	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 300, 8]	S	223	5	25	47	4.6979	0.9781	0.8259	0.8956	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 300, 9]	S	206	6	24	64	4.6938	0.9717	0.763	0.8548	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.05, 'Sym', 500, 0]	S	17	91	384	8	7.8812	0.1574	0.68	0.2556	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.05, 'Sym', 500, 1]	S	18	89	386	7	7.8938	0.1682	0.72	0.2727	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.05, 'Sym', 500, 2]	S	20	110	365	5	7.869	0.1538	0.8	0.2581	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.05, 'Sym', 500, 3]	S	18	89	386	7	7.8656	0.1682	0.72	0.2727	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.05, 'Sym', 500, 4]	S	15	78	397	10	8.0251	0.1613	0.6	0.2542	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.05, 'Sym', 500, 5]	S	22	109	366	3	7.9505	0.1679	0.88	0.2821	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.05, 'Sym', 500, 6]	S	21	111	364	4	7.898	0.1591	0.84	0.2675	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.05, 'Sym', 500, 7]	S	15	103	372	10	7.8998	0.1271	0.6	0.2098	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.05, 'Sym', 500, 8]	S	18	110	365	7	7.8509	0.1406	0.72	0.2353	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.05, 'Sym', 500, 9]	S	16	93	382	9	7.8312	0.1468	0.64	0.2388	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Sym', 300, 0]	S	75	31	179	15	4.46	0.7075	0.8333	0.7653	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Sym', 300, 1]	S	76	47	163	14	4.4384	0.6179	0.8444	0.7136	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Sym', 300, 2]	S	76	30	180	14	4.4207	0.717	0.8444	0.7755	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Sym', 300, 3]	S	49	104	106	41	4.4484	0.3203	0.5444	0.4033	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Sym', 300, 4]	S	71	45	165	19	4.4443	0.6121	0.7889	0.6893	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Sym', 300, 5]	S	74	42	168	16	4.4128	0.6379	0.8222	0.7184	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Sym', 300, 6]	S	79	41	169	11	4.4189	0.6583	0.8778	0.7524	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Sym', 300, 7]	S	69	47	163	21	4.423	0.5948	0.7667	0.6699	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Sym', 300, 8]	S	68	40	170	22	4.439	0.6296	0.7556	0.6869	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Sym', 300, 9]	S	69	52	158	21	4.4314	0.5702	0.7667	0.654	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 100, 0]	S	49	4	36	11	3.6891	0.9245	0.8167	0.8673	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 100, 1]	S	53	5	35	7	3.6734	0.9138	0.8833	0.8983	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 100, 2]	S	47	6	34	13	3.676	0.8868	0.7833	0.8319	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 100, 3]	S	50	4	36	10	3.6703	0.9259	0.8333	0.8772	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 100, 4]	S	52	5	35	8	3.6746	0.9123	0.8667	0.8889	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 100, 5]	S	51	8	32	9	3.6742	0.8644	0.85	0.8571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 100, 6]	S	49	7	33	11	3.6753	0.875	0.8167	0.8448	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 100, 7]	S	50	9	31	10	3.6734	0.8475	0.8333	0.8403	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 100, 8]	S	54	7	33	6	3.6798	0.8852	0.9	0.8926	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 100, 9]	S	50	4	36	10	3.6737	0.9259	0.8333	0.8772	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 500, 0]	S	109	73	277	41	4.3222	0.5989	0.7267	0.6566	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 500, 1]	S	115	94	256	35	4.2963	0.5502	0.7667	0.6407	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 500, 2]	S	112	68	282	38	4.2983	0.6222	0.7467	0.6788	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 500, 3]	S	115	68	282	35	4.2799	0.6284	0.7667	0.6907	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 500, 4]	S	124	79	271	26	4.2892	0.6108	0.8267	0.7025	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 500, 5]	S	112	60	290	38	4.2939	0.6512	0.7467	0.6957	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 500, 6]	S	115	69	281	35	4.2712	0.625	0.7667	0.6886	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 500, 7]	S	110	83	267	40	4.2735	0.5699	0.7333	0.6414	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 500, 8]	S	126	74	276	24	4.2777	0.63	0.84	0.72	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 500, 9]	S	111	81	269	39	4.2933	0.5781	0.74	0.6491	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.2, 'Asym', 500, 0]	S	50	191	209	50	4.1746	0.2075	0.5	0.2933	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.2, 'Asym', 500, 1]	S	77	98	302	23	4.1426	0.44	0.77	0.56	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.2, 'Asym', 500, 2]	S	72	108	292	28	4.1498	0.4	0.72	0.5143	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.2, 'Asym', 500, 3]	S	82	82	318	18	4.1576	0.5	0.82	0.6212	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.2, 'Asym', 500, 4]	S	54	200	200	46	4.1597	0.2126	0.54	0.3051	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.2, 'Asym', 500, 5]	S	73	106	294	27	4.1319	0.4078	0.73	0.5233	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.2, 'Asym', 500, 6]	S	77	96	304	23	4.138	0.4451	0.77	0.5641	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.2, 'Asym', 500, 7]	S	80	83	317	20	4.1431	0.4908	0.8	0.6084	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.2, 'Asym', 500, 8]	S	80	84	316	20	4.1387	0.4878	0.8	0.6061	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.2, 'Asym', 500, 9]	S	75	79	321	25	4.1281	0.487	0.75	0.5906	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 3000, 0]	S	1594	212	388	806	7.6948	0.8826	0.6642	0.758	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 3000, 1]	S	1629	204	396	771	7.715	0.8887	0.6788	0.7697	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 3000, 2]	S	1648	199	401	752	7.753	0.8923	0.6867	0.7761	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 3000, 3]	S	1580	224	376	820	7.7675	0.8758	0.6583	0.7517	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 3000, 4]	S	1540	237	363	860	7.7569	0.8666	0.6417	0.7374	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 3000, 5]	S	1623	219	381	777	7.7717	0.8811	0.6762	0.7652	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 3000, 6]	S	1672	262	338	728	7.761	0.8645	0.6967	0.7716	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 3000, 7]	S	1665	215	385	735	7.7748	0.8856	0.6938	0.778	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 3000, 8]	S	1421	272	328	979	7.7453	0.8393	0.5921	0.6944	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 3000, 9]	S	1625	251	349	775	7.8242	0.8662	0.6771	0.7601	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 1000, 0]	S	680	26	74	220	5.7185	0.9632	0.7556	0.8468	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 1000, 1]	S	678	26	74	222	5.714	0.9631	0.7533	0.8454	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 1000, 2]	S	700	26	74	200	5.6786	0.9642	0.7778	0.861	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 1000, 3]	S	622	38	62	278	5.6991	0.9424	0.6911	0.7974	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 1000, 4]	S	637	31	69	263	5.6907	0.9536	0.7078	0.8125	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 1000, 5]	S	687	30	70	213	5.707	0.9582	0.7633	0.8497	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 1000, 6]	S	693	31	69	207	5.6893	0.9572	0.77	0.8534	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 1000, 7]	S	682	34	66	218	5.6978	0.9525	0.7578	0.8441	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 1000, 8]	S	663	36	64	237	5.7438	0.9485	0.7367	0.8293	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 1000, 9]	S	661	35	65	239	5.6935	0.9497	0.7344	0.8283	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 300, 0]	S	73	50	160	17	3.8834	0.5935	0.8111	0.6854	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 300, 1]	S	50	106	104	40	3.8798	0.3205	0.5556	0.4065	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 300, 2]	S	69	52	158	21	3.8496	0.5702	0.7667	0.654	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 300, 3]	S	77	35	175	13	3.8497	0.6875	0.8556	0.7624	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 300, 4]	S	72	38	172	18	3.9092	0.6545	0.8	0.72	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 300, 5]	S	61	48	162	29	3.9058	0.5596	0.6778	0.6131	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 300, 6]	S	77	42	168	13	3.8955	0.6471	0.8556	0.7368	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 300, 7]	S	64	45	165	26	3.8982	0.5872	0.7111	0.6432	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 300, 8]	S	74	35	175	16	3.8755	0.6789	0.8222	0.7437	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 300, 9]	S	74	51	159	16	3.8884	0.592	0.8222	0.6884	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 500, 0]	S	356	6	44	94	4.2878	0.9834	0.7911	0.8768	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 500, 1]	S	347	8	42	103	4.2351	0.9775	0.7711	0.8621	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 500, 2]	S	348	13	37	102	4.2313	0.964	0.7733	0.8582	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 500, 3]	S	376	11	39	74	4.232	0.9716	0.8356	0.8984	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Sym', 500, 4]	S	326	12	38	124	4.2396	0.9645	0.7244	0.8274	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
