['Chess', 'ORBoostFilter', 0.6, 'Sym', 500, 0]	S	95	73	127	205	4.4087	0.5655	0.3167	0.406	
['Chess', 'C45votingFilter', 0.5, 'Asym', 100, 0]	S	17	13	37	33	4.7744	0.5667	0.34	0.425	
['Chess', 'CNN', 0.4, 'Sym', 1000, 0]	S	26	84	516	374	10.4246	0.2364	0.065	0.102	
['Chess', 'ORBoostFilter', 0.4, 'Asym', 100, 0]	S	9	15	45	31	3.8076	0.375	0.225	0.2813	
['Chess', 'AENN', 0.05, 'Sym', 300, 0]	S	14	216	69	1	7.7167	0.0609	0.9333	0.1143	
['Chess', 'C45robustFilter', 0.1, 'Sym', 300, 0]	S	20	124	146	10	5.2686	0.1389	0.6667	0.2299	
['Chess', 'C45votingFilter', 0.5, 'Sym', 300, 0]	S	61	38	112	89	3.8408	0.6162	0.4067	0.49	
['Chess', 'CNN', 0.4, 'Asym', 300, 0]	S	10	24	156	110	4.296	0.2941	0.0833	0.1299	
['Chess', 'ORBoostFilter', 0.4, 'Sym', 300, 0]	S	39	63	117	81	5.0345	0.3824	0.325	0.3514	
['Chess', 'CVCF', 0.5, 'Asym', 100, 0]	S	14	13	37	36	3.6347	0.5185	0.28	0.3636	
['Chess', 'CVCF', 0.7, 'Asym', 300, 0]	S	80	22	68	130	4.018	0.7843	0.381	0.5128	
['Chess', 'CVCF', 0.05, 'Sym', 1000, 0]	S	30	167	783	20	5.5377	0.1523	0.6	0.2429	
['Chess', 'IPF', 0.1, 'Asym', 100, 0]	S	8	67	23	2	6.8107	0.1067	0.8	0.1882	
['Chess', 'CVCF', 0.5, 'Sym', 300, 0]	S	55	39	111	95	4.1928	0.5851	0.3667	0.4508	
['Chess', 'C45iteratedVotingFilter', 0.6, 'Sym', 1000, 0]	S	493	290	110	107	8.6785	0.6296	0.8217	0.7129	
['Chess', 'BBNR', 0.5, 'Asym', 1000, 0]	S	131	81	419	369	9.5279	0.6179	0.262	0.368	
['Chess', 'BBNR', 0.1, 'Sym', 300, 0]	S	13	70	200	17	4.1513	0.1566	0.4333	0.2301	
['Chess', 'C45robustFilter', 0.5, 'Asym', 1000, 0]	S	380	307	193	120	6.5125	0.5531	0.76	0.6403	
['Chess', 'C45votingFilter', 0.2, 'Sym', 1000, 0]	S	116	178	622	84	4.0005	0.3946	0.58	0.4696	
['Chess', 'C45iteratedVotingFilter', 0.4, 'Asym', 100, 0]	S	30	34	26	10	8.2721	0.4688	0.75	0.5769	
['Chess', 'C45votingFilter', 0.2, 'Asym', 1000, 0]	S	110	157	643	90	4.2543	0.412	0.55	0.4711	
['Chess', 'C45iteratedVotingFilter', 0.4, 'Sym', 300, 0]	S	98	134	46	22	9.6136	0.4224	0.8167	0.5568	
['Chess', 'ORBoostFilter', 0.1, 'Asym', 1000, 0]	S	19	456	444	81	6.3073	0.04	0.19	0.0661	
['Chess', 'CNN', 0.4, 'Sym', 500, 0]	S	6	32	268	194	8.5933	0.1579	0.03	0.0504	
['Chess', 'ORBoostFilter', 0.1, 'Sym', 1000, 0]	S	39	422	478	61	9.2173	0.0846	0.39	0.139	
['Chess', 'ORBoostFilter', 0.6, 'Asym', 100, 0]	S	26	18	22	34	3.0735	0.5909	0.4333	0.5	
['Chess', 'C45votingFilter', 0.7, 'Sym', 500, 0]	S	112	50	100	238	5.3635	0.6914	0.32	0.4375	
['Chess', 'ORBoostFilter', 0.6, 'Sym', 300, 0]	S	82	57	63	98	3.4904	0.5899	0.4556	0.5141	
['Chess', 'CNN', 0.6, 'Asym', 1000, 0]	S	23	37	363	577	9.2227	0.3833	0.0383	0.0697	
['Chess', 'C45iteratedVotingFilter', 0.1, 'Asym', 1000, 0]	S	86	489	411	14	10.8157	0.1496	0.86	0.2548	
['Chess', 'C45iteratedVotingFilter', 0.7, 'Sym', 3000, 0]	S	1906	696	204	194	13.4262	0.7325	0.9076	0.8107	
['Chess', 'HARF', 0.2, 'Sym', 300, 0]	S	58	203	37	2	2.9161	0.2222	0.9667	0.3614	
['Chess', 'CVCF', 0.7, 'Sym', 300, 0]	S	69	27	63	141	3.6769	0.7188	0.3286	0.451	
['Chess', 'HARF', 0.4, 'Asym', 300, 0]	S	114	148	32	6	3.9116	0.4351	0.95	0.5969	
['Chess', 'HARF', 0.6, 'Asym', 1000, 0]	S	581	349	51	19	5.3595	0.6247	0.9683	0.7595	
['Chess', 'ORBoostFilter', 0.5, 'Sym', 100, 0]	S	22	24	26	28	2.7288	0.4783	0.44	0.4583	
['Chess', 'C45votingFilter', 0.7, 'Sym', 300, 0]	S	72	32	58	138	3.7398	0.6923	0.3429	0.4586	
['Chess', 'IPF', 0.1, 'Sym', 500, 0]	S	48	330	120	2	6.4284	0.127	0.96	0.2243	
['Chess', 'IPF', 0.3, 'Sym', 300, 0]	S	83	174	36	7	7.7104	0.323	0.9222	0.4784	
['Chess', 'CVCF', 0.05, 'Asym', 300, 0]	S	8	61	224	7	4.8934	0.1159	0.5333	0.1905	
['Chess', 'C45robustFilter', 0.7, 'Asym', 1000, 0]	S	562	203	97	138	6.2858	0.7346	0.8029	0.7672	
['Chess', 'BBNR', 0.3, 'Sym', 300, 0]	S	21	48	162	69	5.9354	0.3043	0.2333	0.2642	
['Chess', 'HARF', 0.3, 'Sym', 100, 0]	S	30	64	6	0	2.4907	0.3191	1.0	0.4839	
['Chess', 'ORBoostFilter', 0.3, 'Sym', 3000, 0]	S	200	1017	1083	700	19.8712	0.1643	0.2222	0.1889	
['Chess', 'C45votingFilter', 0.05, 'Sym', 100, 0]	S	1	19	76	4	3.8274	0.05	0.2	0.08	
['Chess', 'CNN', 0.4, 'Sym', 300, 0]	S	7	27	153	113	6.6947	0.2059	0.0583	0.0909	
['Chess', 'BBNR', 0.7, 'Asym', 1000, 0]	S	143	58	242	557	14.0269	0.7114	0.2043	0.3174	
['Chess', 'ORBoostFilter', 0.7, 'Asym', 300, 0]	S	67	35	55	143	3.6357	0.6569	0.319	0.4295	
['Chess', 'AENN', 0.6, 'Sym', 3000, 0]	S	1625	939	261	175	83.5431	0.6338	0.9028	0.7447	
['Chess', 'ORBoostFilter', 0.3, 'Asym', 1000, 0]	S	75	338	362	225	5.6217	0.1816	0.25	0.2104	
['Chess', 'BBNR', 0.5, 'Sym', 300, 0]	S	39	35	115	111	5.8139	0.527	0.26	0.3482	
['Chess', 'IPF', 0.5, 'Sym', 300, 0]	S	136	131	19	14	7.9554	0.5094	0.9067	0.6523	
['Chess', 'HARF', 0.4, 'Sym', 300, 0]	S	120	160	20	0	2.9672	0.4286	1.0	0.6	
['Chess', 'CVCF', 0.05, 'Sym', 500, 0]	S	18	100	375	7	3.8847	0.1525	0.72	0.2517	
['Chess', 'CVCF', 0.05, 'Sym', 300, 0]	S	7	63	222	8	3.9062	0.1	0.4667	0.1647	
['Chess', 'C45robustFilter', 0.5, 'Sym', 300, 0]	S	93	77	73	57	5.1561	0.5471	0.62	0.5812	
['Chess', 'C45robustFilter', 0.05, 'Asym', 1000, 0]	S	41	381	569	9	6.2498	0.0972	0.82	0.1737	
['Chess', 'IPF', 0.05, 'Asym', 1000, 0]	S	46	704	246	4	10.0409	0.0613	0.92	0.115	
['Chess', 'BBNR', 0.05, 'Asym', 1000, 0]	S	19	259	691	31	11.2194	0.0683	0.38	0.1159	
['Chess', 'BBNR', 0.5, 'Asym', 300, 0]	S	46	32	118	104	4.1728	0.5897	0.3067	0.4035	
['Chess', 'AENN', 0.4, 'Asym', 300, 0]	S	112	139	41	8	5.0152	0.4462	0.9333	0.6038	
['Chess', 'IPF', 0.1, 'Asym', 500, 0]	S	47	356	94	3	8.9662	0.1166	0.94	0.2075	
['Chess', 'BBNR', 0.6, 'Asym', 3000, 0]	S	519	246	954	1281	57.0564	0.6784	0.2883	0.4047	
['Chess', 'ORBoostFilter', 0.3, 'Asym', 3000, 0]	S	188	980	1120	712	12.529	0.161	0.2089	0.1818	
['Chess', 'AENN', 0.4, 'Sym', 300, 0]	S	109	147	33	11	4.8132	0.4258	0.9083	0.5798	
['Chess', 'HARF', 0.4, 'Sym', 500, 0]	S	196	258	42	4	4.521	0.4317	0.98	0.5994	
['Chess', 'BBNR', 0.05, 'Sym', 3000, 0]	S	75	987	1863	75	39.6734	0.0706	0.5	0.1238	
['Chess', 'BBNR', 0.7, 'Sym', 3000, 0]	S	447	130	770	1653	40.5256	0.7747	0.2129	0.334	
['Chess', 'ORBoostFilter', 0.05, 'Sym', 100, 0]	S	3	25	70	2	3.9403	0.1071	0.6	0.1818	
['Chess', 'IPF', 0.7, 'Asym', 1000, 0]	S	658	283	17	42	6.0405	0.6993	0.94	0.802	
['Chess', 'CVCF', 0.4, 'Asym', 1000, 0]	S	181	127	473	219	5.6848	0.5877	0.4525	0.5113	
['Chess', 'AENN', 0.6, 'Asym', 1000, 0]	S	561	310	90	39	12.4525	0.6441	0.935	0.7627	
['Chess', 'C45votingFilter', 0.4, 'Asym', 1000, 0]	S	177	149	451	223	4.179	0.5429	0.4425	0.4876	
['Chess', 'C45votingFilter', 0.2, 'Sym', 300, 0]	S	34	40	200	26	5.0446	0.4595	0.5667	0.5075	
['Chess', 'C45iteratedVotingFilter', 0.6, 'Sym', 300, 0]	S	137	71	49	43	7.1684	0.6587	0.7611	0.7062	
['Chess', 'CVCF', 0.2, 'Asym', 1000, 0]	S	109	147	653	91	4.4863	0.4258	0.545	0.4781	
['Chess', 'ORBoostFilter', 0.7, 'Sym', 300, 0]	S	66	28	62	144	5.4632	0.7021	0.3143	0.4342	
['Chess', 'C45robustFilter', 0.3, 'Sym', 300, 0]	S	67	135	75	23	4.1341	0.3317	0.7444	0.4589	
['Chess', 'C45votingFilter', 0.7, 'Asym', 100, 0]	S	24	3	27	46	3.7911	0.8889	0.3429	0.4948	
['Chess', 'AENN', 0.05, 'Asym', 300, 0]	S	14	196	89	1	5.9116	0.0667	0.9333	0.1244	
['Chess', 'IPF', 0.3, 'Asym', 100, 0]	S	25	60	10	5	7.2999	0.2941	0.8333	0.4348	
['Chess', 'AENN', 0.2, 'Sym', 300, 0]	S	56	190	50	4	6.908	0.2276	0.9333	0.366	
['Chess', 'CNN', 0.2, 'Sym', 300, 0]	S	3	17	223	57	6.0842	0.15	0.05	0.075	
['Chess', 'ORBoostFilter', 0.4, 'Asym', 3000, 0]	S	396	996	804	804	18.8794	0.2845	0.33	0.3056	
['Chess', 'CNN', 0.2, 'Asym', 100, 0]	S	1	9	71	19	2.9472	0.1	0.05	0.0667	
['Chess', 'AENN', 0.1, 'Asym', 1000, 0]	S	88	632	268	12	17.9148	0.1222	0.88	0.2146	
['Chess', 'CNN', 0.6, 'Sym', 300, 0]	S	12	14	106	168	4.3091	0.4615	0.0667	0.1165	
['Chess', 'ORBoostFilter', 0.1, 'Sym', 300, 0]	S	14	67	203	16	3.6195	0.1728	0.4667	0.2523	
['Chess', 'C45iteratedVotingFilter', 0.3, 'Asym', 1000, 0]	S	245	335	365	55	7.0793	0.4224	0.8167	0.5568	
['Chess', 'C45iteratedVotingFilter', 0.6, 'Asym', 1000, 0]	S	503	266	134	97	9.64	0.6541	0.8383	0.7348	
['Chess', 'HARF', 0.4, 'Asym', 1000, 0]	S	387	465	135	13	6.6894	0.4542	0.9675	0.6182	
['Chess', 'HARF', 0.1, 'Sym', 100, 0]	S	10	79	11	0	3.2364	0.1124	1.0	0.202	
['Chess', 'CVCF', 0.7, 'Sym', 500, 0]	S	117	43	107	233	3.9352	0.7312	0.3343	0.4588	
['Chess', 'CVCF', 0.3, 'Asym', 500, 0]	S	71	67	283	79	4.0079	0.5145	0.4733	0.4931	
['Chess', 'HARF', 0.1, 'Asym', 1000, 0]	S	96	588	312	4	5.9163	0.1404	0.96	0.2449	
['Chess', 'CNN', 0.05, 'Asym', 500, 0]	S	2	87	388	23	6.1237	0.0225	0.08	0.0351	
['Chess', 'ORBoostFilter', 0.5, 'Asym', 1000, 0]	S	177	264	236	323	6.2996	0.4014	0.354	0.3762	
['Chess', 'BBNR', 0.7, 'Sym', 100, 0]	S	17	6	24	53	2.8838	0.7391	0.2429	0.3656	
['Chess', 'IPF', 0.1, 'Sym', 300, 0]	S	30	212	58	0	6.438	0.124	1.0	0.2206	
['Chess', 'IPF', 0.5, 'Asym', 1000, 0]	S	461	417	83	39	8.7892	0.5251	0.922	0.6691	
['Chess', 'CVCF', 0.05, 'Asym', 1000, 0]	S	29	183	767	21	6.4899	0.1368	0.58	0.2214	
['Chess', 'CNN', 0.1, 'Asym', 1000, 0]	S	3	166	734	97	18.0154	0.0178	0.03	0.0223	
['Chess', 'C45robustFilter', 0.7, 'Sym', 3000, 0]	S	1838	690	210	262	5.5975	0.7271	0.8752	0.7943	
['Chess', 'AENN', 0.1, 'Sym', 3000, 0]	S	278	1619	1081	22	125.0216	0.1465	0.9267	0.2531	
['Chess', 'HARF', 0.1, 'Sym', 3000, 0]	S	275	1438	1262	25	12.721	0.1605	0.9167	0.2732	
['Chess', 'HARF', 0.6, 'Sym', 300, 0]	S	173	112	8	7	2.9976	0.607	0.9611	0.7441	
['Chess', 'IPF', 0.5, 'Sym', 1000, 0]	S	455	457	43	45	6.3656	0.4989	0.91	0.6445	
['Chess', 'CVCF', 0.2, 'Sym', 300, 0]	S	23	56	184	37	3.783	0.2911	0.3833	0.3309	
['Chess', 'C45robustFilter', 0.2, 'Asym', 1000, 0]	S	152	325	475	48	4.7312	0.3187	0.76	0.449	
['Chess', 'CNN', 0.4, 'Asym', 1000, 0]	S	29	65	535	371	11.5533	0.3085	0.0725	0.1174	
['Chess', 'CNN', 0.3, 'Asym', 1000, 0]	S	15	104	596	285	10.7663	0.1261	0.05	0.0716	
['Chess', 'C45votingFilter', 0.6, 'Asym', 1000, 0]	S	247	103	297	353	5.7171	0.7057	0.4117	0.52	
['Chess', 'AENN', 0.4, 'Asym', 1000, 0]	S	369	471	129	31	13.4913	0.4393	0.9225	0.5952	
['Chess', 'C45votingFilter', 0.05, 'Asym', 500, 0]	S	16	114	361	9	4.0723	0.1231	0.64	0.2065	
['Chess', 'C45robustFilter', 0.1, 'Asym', 100, 0]	S	9	48	42	1	3.6531	0.1579	0.9	0.2687	
['Chess', 'HARF', 0.05, 'Sym', 300, 0]	S	15	205	80	0	2.9453	0.0682	1.0	0.1277	
['Chess', 'HARF', 0.05, 'Asym', 100, 0]	F									
['Chess', 'HARF', 0.6, 'Asym', 300, 0]	S	176	107	13	4	3.3175	0.6219	0.9778	0.7603	
['Chess', 'CVCF', 0.7, 'Asym', 1000, 0]	S	257	91	209	443	4.2595	0.7385	0.3671	0.4905	
['Chess', 'C45votingFilter', 0.7, 'Asym', 300, 0]	S	68	26	64	142	3.9025	0.7234	0.3238	0.4474	
['Chess', 'AENN', 0.2, 'Asym', 300, 0]	S	55	188	52	5	5.2898	0.2263	0.9167	0.363	
['Chess', 'BBNR', 0.7, 'Sym', 300, 0]	S	31	16	74	179	4.6889	0.6596	0.1476	0.2412	
['Chess', 'C45robustFilter', 0.2, 'Sym', 3000, 0]	S	496	843	1557	104	5.6339	0.3704	0.8267	0.5116	
['Chess', 'AENN', 0.6, 'Sym', 300, 0]	S	165	97	23	15	5.2789	0.6298	0.9167	0.7466	
['Chess', 'CVCF', 0.6, 'Sym', 500, 0]	S	118	50	150	182	5.3732	0.7024	0.3933	0.5043	
['Chess', 'CVCF', 0.7, 'Sym', 1000, 0]	S	259	87	213	441	8.0035	0.7486	0.37	0.4952	
['Chess', 'C45votingFilter', 0.3, 'Sym', 300, 0]	S	39	53	157	51	3.8391	0.4239	0.4333	0.4286	
['Chess', 'AENN', 0.6, 'Asym', 300, 0]	S	154	101	19	26	5.0142	0.6039	0.8556	0.708	
['Chess', 'BBNR', 0.7, 'Asym', 300, 0]	S	50	16	74	160	5.8728	0.7576	0.2381	0.3623	
['Chess', 'C45votingFilter', 0.7, 'Sym', 1000, 0]	S	269	104	196	431	4.3163	0.7212	0.3843	0.5014	
['Chess', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 0]	S	349	387	213	51	10.2025	0.4742	0.8725	0.6144	
['Chess', 'CNN', 0.3, 'Sym', 3000, 0]	S	44	373	1727	856	45.4342	0.1055	0.0489	0.0668	
['Chess', 'HARF', 0.7, 'Sym', 300, 0]	S	205	85	5	5	3.0078	0.7069	0.9762	0.82	
['Chess', 'CNN', 0.2, 'Asym', 1000, 0]	S	9	133	667	191	10.3039	0.0634	0.045	0.0526	
['Chess', 'C45robustFilter', 0.7, 'Sym', 300, 0]	S	140	58	32	70	4.2101	0.7071	0.6667	0.6863	
['Chess', 'C45robustFilter', 0.3, 'Sym', 1000, 0]	S	240	400	300	60	4.762	0.375	0.8	0.5106	
['Chess', 'C45votingFilter', 0.4, 'Sym', 3000, 0]	S	686	392	1408	514	5.1661	0.6364	0.5717	0.6023	
['Chess', 'CNN', 0.2, 'Sym', 1000, 0]	S	8	123	677	192	11.828	0.0611	0.04	0.0483	
['Chess', 'C45robustFilter', 0.6, 'Sym', 300, 0]	S	125	82	38	55	5.4553	0.6039	0.6944	0.646	
['Chess', 'IPF', 0.7, 'Sym', 300, 0]	S	193	84	6	17	6.3948	0.6968	0.919	0.7926	
['Chess', 'BBNR', 0.2, 'Sym', 3000, 0]	S	284	697	1703	316	58.6504	0.2895	0.4733	0.3593	
['Chess', 'IPF', 0.2, 'Asym', 1000, 0]	S	183	583	217	17	9.1993	0.2389	0.915	0.3789	
['Chess', 'BBNR', 0.6, 'Sym', 300, 0]	S	20	31	89	160	3.9744	0.3922	0.1111	0.1732	
['Chess', 'BBNR', 0.1, 'Sym', 1000, 0]	S	42	259	641	58	10.1822	0.1395	0.42	0.2095	
['Chess', 'C45robustFilter', 0.7, 'Asym', 300, 0]	S	159	60	30	51	4.2483	0.726	0.7571	0.7413	
['Chess', 'ORBoostFilter', 0.2, 'Asym', 100, 0]	S	8	21	59	12	3.7073	0.2759	0.4	0.3265	
['Chess', 'ORBoostFilter', 0.6, 'Asym', 300, 0]	S	58	59	61	122	3.5235	0.4957	0.3222	0.3906	
['Chess', 'AENN', 0.3, 'Asym', 1000, 0]	S	277	508	192	23	23.3261	0.3529	0.9233	0.5106	
['Chess', 'C45robustFilter', 0.1, 'Asym', 1000, 0]	S	73	394	506	27	5.8811	0.1563	0.73	0.2575	
['Chess', 'CVCF', 0.6, 'Asym', 1000, 0]	S	219	105	295	381	6.5255	0.6759	0.365	0.474	
['Chess', 'IPF', 0.3, 'Sym', 500, 0]	S	144	302	48	6	8.728	0.3229	0.96	0.4832	
['Chess', 'IPF', 0.1, 'Sym', 1000, 0]	S	90	667	233	10	6.316	0.1189	0.9	0.21	
['Chess', 'CVCF', 0.1, 'Asym', 100, 0]	S	5	20	70	5	3.4632	0.2	0.5	0.2857	
['Chess', 'CVCF', 0.2, 'Asym', 3000, 0]	S	404	424	1976	196	5.5454	0.4879	0.6733	0.5658	
['Chess', 'BBNR', 0.3, 'Sym', 3000, 0]	S	350	523	1577	550	43.0469	0.4009	0.3889	0.3948	
['Chess', 'C45robustFilter', 0.1, 'Sym', 1000, 0]	S	78	393	507	22	6.6924	0.1656	0.78	0.2732	
['Chess', 'C45iteratedVotingFilter', 0.05, 'Sym', 300, 0]	S	12	141	144	3	8.4558	0.0784	0.8	0.1429	
['Chess', 'C45robustFilter', 0.3, 'Sym', 500, 0]	S	114	220	130	36	4.312	0.3413	0.76	0.4711	
['Chess', 'HARF', 0.5, 'Sym', 300, 0]	S	141	130	20	9	2.988	0.5203	0.94	0.6698	
['Chess', 'AENN', 0.5, 'Sym', 300, 0]	S	133	120	30	17	4.9809	0.5257	0.8867	0.66	
['Chess', 'CVCF', 0.6, 'Sym', 3000, 0]	S	760	312	888	1040	7.6349	0.709	0.4222	0.5292	
['Chess', 'C45iteratedVotingFilter', 0.05, 'Asym', 100, 0]	S	4	45	50	1	8.1252	0.0816	0.8	0.1481	
['Chess', 'CNN', 0.5, 'Sym', 300, 0]	S	7	20	130	143	4.4681	0.2593	0.0467	0.0791	
['Chess', 'HARF', 0.3, 'Asym', 1000, 0]	S	289	518	182	11	5.2364	0.3581	0.9633	0.5221	
['Chess', 'CVCF', 0.4, 'Sym', 300, 0]	S	46	38	142	74	3.8069	0.5476	0.3833	0.451	
['Chess', 'C45votingFilter', 0.4, 'Asym', 300, 0]	S	36	47	133	84	3.6488	0.4337	0.3	0.3547	
['Chess', 'ORBoostFilter', 0.7, 'Asym', 1000, 0]	S	700	300	0	0	8.5855	0.7	1.0	0.8235	
['Chess', 'AENN', 0.7, 'Asym', 1000, 0]	S	636	260	40	64	11.7003	0.7098	0.9086	0.797	
['Chess', 'C45robustFilter', 0.1, 'Asym', 300, 0]	S	20	105	165	10	3.8291	0.16	0.6667	0.2581	
['Chess', 'ORBoostFilter', 0.3, 'Sym', 300, 0]	S	32	46	164	58	3.6184	0.4103	0.3556	0.381	
['Chess', 'IPF', 0.05, 'Sym', 300, 0]	S	15	240	45	0	6.3064	0.0588	1.0	0.1111	
['Chess', 'C45robustFilter', 0.4, 'Asym', 100, 0]	S	24	35	25	16	3.5411	0.4068	0.6	0.4848	
['Chess', 'AENN', 0.3, 'Sym', 300, 0]	S	87	179	31	3	6.7618	0.3271	0.9667	0.4888	
['Chess', 'AENN', 0.3, 'Sym', 3000, 0]	S	828	1374	726	72	108.9273	0.376	0.92	0.5338	
['Chess', 'C45robustFilter', 0.6, 'Sym', 1000, 0]	S	484	280	120	116	4.9703	0.6335	0.8067	0.7097	
['Chess', 'HARF', 0.3, 'Sym', 3000, 0]	S	869	1411	689	31	12.1292	0.3811	0.9656	0.5465	
['Chess', 'CVCF', 0.4, 'Asym', 300, 0]	S	44	39	141	76	3.6637	0.5301	0.3667	0.4335	
['Chess', 'ORBoostFilter', 0.7, 'Sym', 3000, 0]	S	702	430	470	1398	12.4103	0.6201	0.3343	0.4344	
['Chess', 'IPF', 0.6, 'Sym', 1000, 0]	S	566	363	37	34	8.7303	0.6093	0.9433	0.7404	
['Chess', 'IPF', 0.3, 'Asym', 300, 0]	S	83	167	43	7	5.3349	0.332	0.9222	0.4882	
['Chess', 'BBNR', 0.4, 'Asym', 1000, 0]	S	114	125	475	286	9.6863	0.477	0.285	0.3568	
['Chess', 'BBNR', 0.6, 'Sym', 1000, 0]	S	110	78	322	490	14.4816	0.5851	0.1833	0.2792	
['Chess', 'C45robustFilter', 0.05, 'Sym', 300, 0]	S	13	126	159	2	5.335	0.0935	0.8667	0.1688	
['Chess', 'C45iteratedVotingFilter', 0.1, 'Sym', 3000, 0]	S	270	1159	1541	30	30.6071	0.1889	0.9	0.3123	
['Chess', 'C45votingFilter', 0.4, 'Sym', 300, 0]	S	43	51	129	77	5.3182	0.4574	0.3583	0.4019	
['Chess', 'CVCF', 0.6, 'Asym', 100, 0]	S	19	12	28	41	4.9696	0.6129	0.3167	0.4176	
['Chess', 'AENN', 0.5, 'Asym', 1000, 0]	S	452	399	101	48	13.3868	0.5311	0.904	0.6691	
['Chess', 'ORBoostFilter', 0.5, 'Asym', 100, 0]	S	20	19	31	30	3.1181	0.5128	0.4	0.4494	
['Chess', 'C45votingFilter', 0.1, 'Sym', 1000, 0]	S	65	197	703	35	4.247	0.2481	0.65	0.3591	
['Chess', 'IPF', 0.2, 'Asym', 100, 0]	S	18	67	13	2	6.4101	0.2118	0.9	0.3429	
['Chess', 'C45robustFilter', 0.05, 'Asym', 300, 0]	S	12	113	172	3	3.7814	0.096	0.8	0.1714	
['Chess', 'C45robustFilter', 0.2, 'Asym', 100, 0]	S	14	32	48	6	5.3271	0.3043	0.7	0.4242	
['Chess', 'BBNR', 0.4, 'Sym', 3000, 0]	S	415	425	1375	785	43.1594	0.494	0.3458	0.4069	
['Chess', 'C45votingFilter', 0.1, 'Asym', 500, 0]	S	29	97	353	21	3.7653	0.2302	0.58	0.3295	
['Chess', 'ORBoostFilter', 0.5, 'Sym', 300, 0]	S	45	57	93	105	3.2607	0.4412	0.3	0.3571	
['Chess', 'CNN', 0.1, 'Sym', 300, 0]	S	2	32	238	28	4.396	0.0588	0.0667	0.0625	
['Chess', 'CNN', 0.5, 'Sym', 1000, 0]	S	26	61	439	474	15.2337	0.2989	0.052	0.0886	
['Chess', 'CNN', 0.5, 'Asym', 1000, 0]	S	24	58	442	476	14.3481	0.2927	0.048	0.0825	
['Chess', 'ORBoostFilter', 0.05, 'Asym', 500, 0]	S	5	83	392	20	6.2673	0.0568	0.2	0.0885	
['Chess', 'IPF', 0.4, 'Asym', 500, 0]	S	194	259	41	6	7.4669	0.4283	0.97	0.5942	
['Chess', 'ORBoostFilter', 0.05, 'Asym', 1000, 0]	S	13	481	469	37	6.1603	0.0263	0.26	0.0478	
['Chess', 'IPF', 0.4, 'Asym', 1000, 0]	S	380	455	145	20	6.2232	0.4551	0.95	0.6154	
['Chess', 'C45iteratedVotingFilter', 0.5, 'Asym', 1000, 0]	S	423	306	194	77	8.9308	0.5802	0.846	0.6884	
['Chess', 'CVCF', 0.4, 'Asym', 100, 0]	S	18	11	49	22	4.9212	0.6207	0.45	0.5217	
['Chess', 'IPF', 0.05, 'Asym', 100, 0]	F									
['Chess', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 0]	S	1615	801	399	185	16.7908	0.6685	0.8972	0.7661	
['Chess', 'C45robustFilter', 0.05, 'Asym', 100, 0]	S	3	40	55	2	3.7025	0.0698	0.6	0.125	
['Chess', 'ORBoostFilter', 0.7, 'Sym', 1000, 0]	S	264	161	139	436	5.5663	0.6212	0.3771	0.4693	
['Chess', 'ORBoostFilter', 0.5, 'Asym', 300, 0]	S	41	38	112	109	3.5641	0.519	0.2733	0.3581	
['Chess', 'CNN', 0.1, 'Asym', 300, 0]	S	1	44	226	29	4.5489	0.0222	0.0333	0.0267	
['Chess', 'BBNR', 0.2, 'Sym', 1000, 0]	S	75	197	603	125	10.0437	0.2757	0.375	0.3178	
['Chess', 'C45iteratedVotingFilter', 0.5, 'Sym', 1000, 0]	S	419	305	195	81	8.1048	0.5787	0.838	0.6846	
['Chess', 'BBNR', 0.7, 'Asym', 3000, 0]	S	487	177	723	1613	40.5195	0.7334	0.2319	0.3524	
['Chess', 'IPF', 0.4, 'Sym', 3000, 0]	S	1142	1295	505	58	7.1906	0.4686	0.9517	0.628	
['Chess', 'C45iteratedVotingFilter', 0.5, 'Sym', 3000, 0]	S	1310	834	666	190	11.2573	0.611	0.8733	0.719	
['Chess', 'BBNR', 0.05, 'Sym', 300, 0]	S	5	87	198	10	4.1663	0.0543	0.3333	0.0935	
['Chess', 'ORBoostFilter', 0.05, 'Sym', 3000, 0]	S	44	1397	1453	106	13.0653	0.0305	0.2933	0.0553	
['Chess', 'CNN', 0.5, 'Sym', 3000, 0]	S	76	206	1294	1424	47.9171	0.2695	0.0507	0.0853	
['Chess', 'CNN', 0.6, 'Asym', 3000, 0]	S	80	146	1054	1720	35.7054	0.354	0.0444	0.079	
['Chess', 'C45robustFilter', 0.4, 'Asym', 1000, 0]	S	341	345	255	59	4.6884	0.4971	0.8525	0.628	
['Chess', 'C45iteratedVotingFilter', 0.05, 'Asym', 1000, 0]	S	42	415	535	8	8.2651	0.0919	0.84	0.1657	
['Chess', 'C45iteratedVotingFilter', 0.5, 'Asym', 500, 0]	S	207	152	98	43	6.9605	0.5766	0.828	0.6798	
['Chess', 'C45iteratedVotingFilter', 0.3, 'Sym', 300, 0]	S	74	127	83	16	6.6466	0.3682	0.8222	0.5086	
['Chess', 'C45iteratedVotingFilter', 0.7, 'Asym', 1000, 0]	S	576	215	85	124	9.3477	0.7282	0.8229	0.7726	
['Chess', 'BBNR', 0.05, 'Asym', 300, 0]	S	9	94	191	6	5.8267	0.0874	0.6	0.1525	
