['EncodeReal', 'CVCF', 0.05, 'Real', 1000, 2]	S	0	49	901	50	0.2877	0.0	0.0	0.0	
['EncodeReal', 'CVCF', 0.05, 'Real', 1000, 3]	S	1	33	917	49	0.2483	0.0294	0.02	0.0238	
['EncodeReal', 'CVCF', 0.05, 'Real', 1000, 4]	S	5	45	905	45	0.1701	0.1	0.1	0.1	
['EncodeReal', 'C45robustFilter', 0.05, 'Real', 5000, 0]	S	13	236	4514	237	5.0355	0.0522	0.052	0.0521	
['EncodeReal', 'C45robustFilter', 0.05, 'Real', 5000, 1]	S	16	234	4516	234	0.4381	0.064	0.064	0.064	
['EncodeReal', 'C45robustFilter', 0.05, 'Real', 5000, 2]	S	9	221	4529	241	0.4125	0.0391	0.036	0.0375	
['EncodeReal', 'C45robustFilter', 0.05, 'Real', 5000, 3]	S	12	238	4512	238	0.3863	0.048	0.048	0.048	
['EncodeReal', 'C45robustFilter', 0.05, 'Real', 5000, 4]	S	14	230	4520	236	0.2892	0.0574	0.056	0.0567	
['EncodeReal', 'IPF', 0.7, 'Real', 1000, 0]	S	83	44	256	617	5.5882	0.6535	0.1186	0.2007	
['EncodeReal', 'IPF', 0.7, 'Real', 1000, 1]	S	83	28	272	617	1.1188	0.7477	0.1186	0.2047	
['EncodeReal', 'IPF', 0.7, 'Real', 1000, 2]	S	101	37	263	599	1.3055	0.7319	0.1443	0.2411	
['EncodeReal', 'IPF', 0.7, 'Real', 1000, 3]	S	94	52	248	606	1.2685	0.6438	0.1343	0.2222	
['EncodeReal', 'IPF', 0.7, 'Real', 1000, 4]	S	86	35	265	614	0.8534	0.7107	0.1229	0.2095	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 1000, 0]	S	3	83	817	97	4.5548	0.0349	0.03	0.0323	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 1000, 1]	S	4	75	825	96	1.6681	0.0506	0.04	0.0447	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 1000, 2]	S	6	89	811	94	1.6537	0.0632	0.06	0.0615	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 1000, 3]	S	7	77	823	93	1.671	0.0833	0.07	0.0761	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 1000, 4]	S	7	76	824	93	1.6467	0.0843	0.07	0.0765	
['EncodeReal', 'CVCF', 0.05, 'Real', 3000, 0]	S	6	144	2706	144	3.6835	0.04	0.04	0.04	
['EncodeReal', 'CVCF', 0.05, 'Real', 3000, 1]	S	8	130	2720	142	0.3885	0.058	0.0533	0.0556	
['EncodeReal', 'CVCF', 0.05, 'Real', 3000, 2]	S	8	142	2708	142	0.2867	0.0533	0.0533	0.0533	
['EncodeReal', 'CVCF', 0.05, 'Real', 3000, 3]	S	9	141	2709	141	0.301	0.06	0.06	0.06	
['EncodeReal', 'CVCF', 0.05, 'Real', 3000, 4]	S	8	139	2711	142	0.2341	0.0544	0.0533	0.0539	
['EncodeReal', 'CVCF', 0.05, 'Real', 500, 0]	S	1	17	458	24	4.9602	0.0556	0.04	0.0465	
['EncodeReal', 'CVCF', 0.05, 'Real', 500, 1]	S	0	25	450	25	0.2807	0.0	0.0	0.0	
['EncodeReal', 'CVCF', 0.05, 'Real', 500, 2]	S	0	20	455	25	0.2893	0.0	0.0	0.0	
['EncodeReal', 'CVCF', 0.05, 'Real', 500, 3]	S	1	24	451	24	0.3736	0.04	0.04	0.04	
['EncodeReal', 'CVCF', 0.05, 'Real', 500, 4]	S	2	14	461	23	0.357	0.125	0.08	0.0976	
['EncodeReal', 'CVCF', 0.05, 'Real', 300, 0]	S	1	7	278	14	6.2854	0.125	0.0667	0.087	
['EncodeReal', 'CVCF', 0.05, 'Real', 300, 1]	S	0	11	274	15	0.2136	0.0	0.0	0.0	
['EncodeReal', 'CVCF', 0.05, 'Real', 300, 2]	S	0	3	282	15	0.1983	0.0	0.0	0.0	
['EncodeReal', 'CVCF', 0.05, 'Real', 300, 3]	S	1	11	274	14	0.2469	0.0833	0.0667	0.0741	
['EncodeReal', 'CVCF', 0.05, 'Real', 300, 4]	S	1	5	280	14	0.1966	0.1667	0.0667	0.0952	
['EncodeReal', 'HARF', 0.1, 'Real', 10000, 0]	S	64	564	8436	936	14.0129	0.1019	0.064	0.0786	
['EncodeReal', 'HARF', 0.1, 'Real', 10000, 1]	S	68	577	8423	932	9.8235	0.1054	0.068	0.0827	
['EncodeReal', 'HARF', 0.1, 'Real', 10000, 2]	S	70	595	8405	930	10.1512	0.1053	0.07	0.0841	
['EncodeReal', 'HARF', 0.1, 'Real', 10000, 3]	S	72	586	8414	928	9.9633	0.1094	0.072	0.0869	
['EncodeReal', 'HARF', 0.1, 'Real', 10000, 4]	S	73	641	8359	927	9.7931	0.1022	0.073	0.0852	
['EncodeReal', 'CVCF', 0.1, 'Real', 300, 0]	S	5	19	251	25	3.4292	0.2083	0.1667	0.1852	
['EncodeReal', 'CVCF', 0.1, 'Real', 300, 1]	S	4	15	255	26	0.2176	0.2105	0.1333	0.1633	
['EncodeReal', 'CVCF', 0.1, 'Real', 300, 2]	S	1	18	252	29	0.1887	0.0526	0.0333	0.0408	
['EncodeReal', 'CVCF', 0.1, 'Real', 300, 3]	S	2	13	257	28	0.1986	0.1333	0.0667	0.0889	
['EncodeReal', 'CVCF', 0.1, 'Real', 300, 4]	S	4	16	254	26	0.2286	0.2	0.1333	0.16	
['EncodeReal', 'BBNR', 0.1, 'Real', 3000, 0]	S	22	211	2489	278	20.4045	0.0944	0.0733	0.0826	
['EncodeReal', 'BBNR', 0.1, 'Real', 3000, 1]	S	23	195	2505	277	17.9015	0.1055	0.0767	0.0888	
['EncodeReal', 'BBNR', 0.1, 'Real', 3000, 2]	S	20	208	2492	280	17.4146	0.0877	0.0667	0.0758	
['EncodeReal', 'BBNR', 0.1, 'Real', 3000, 3]	S	24	180	2520	276	17.4799	0.1176	0.08	0.0952	
['EncodeReal', 'BBNR', 0.1, 'Real', 3000, 4]	S	20	204	2496	280	17.2571	0.0893	0.0667	0.0763	
['EncodeReal', 'CVCF', 0.05, 'Real', 10000, 0]	S	16	430	9070	484	6.1715	0.0359	0.032	0.0338	
['EncodeReal', 'CVCF', 0.05, 'Real', 10000, 1]	S	18	448	9052	482	0.4965	0.0386	0.036	0.0373	
['EncodeReal', 'CVCF', 0.05, 'Real', 10000, 2]	S	24	435	9065	476	0.3757	0.0523	0.048	0.0501	
['EncodeReal', 'CVCF', 0.05, 'Real', 10000, 3]	S	27	473	9027	473	0.3701	0.054	0.054	0.054	
['EncodeReal', 'CVCF', 0.05, 'Real', 10000, 4]	S	20	453	9047	480	0.361	0.0423	0.04	0.0411	
['EncodeReal', 'C45robustFilter', 0.05, 'Real', 10000, 0]	S	26	435	9065	474	3.687	0.0564	0.052	0.0541	
['EncodeReal', 'C45robustFilter', 0.05, 'Real', 10000, 1]	S	22	430	9070	478	0.4275	0.0487	0.044	0.0462	
['EncodeReal', 'C45robustFilter', 0.05, 'Real', 10000, 2]	S	24	425	9075	476	0.3914	0.0535	0.048	0.0506	
['EncodeReal', 'C45robustFilter', 0.05, 'Real', 10000, 3]	S	18	444	9056	482	0.3777	0.039	0.036	0.0374	
['EncodeReal', 'C45robustFilter', 0.05, 'Real', 10000, 4]	S	20	436	9064	480	0.2905	0.0439	0.04	0.0418	
['EncodeReal', 'IPF', 0.7, 'Real', 5000, 0]	S	442	189	1311	3058	5.9442	0.7005	0.1263	0.214	
['EncodeReal', 'IPF', 0.7, 'Real', 5000, 1]	S	435	165	1335	3065	1.6816	0.725	0.1243	0.2122	
['EncodeReal', 'IPF', 0.7, 'Real', 5000, 2]	S	449	187	1313	3051	1.3166	0.706	0.1283	0.2171	
['EncodeReal', 'IPF', 0.7, 'Real', 5000, 3]	S	466	182	1318	3034	1.1061	0.7191	0.1331	0.2247	
['EncodeReal', 'IPF', 0.7, 'Real', 5000, 4]	S	439	199	1301	3061	1.0158	0.6881	0.1254	0.2122	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 5000, 0]	S	54	390	4110	446	11.0889	0.1216	0.108	0.1144	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 5000, 1]	S	37	405	4095	463	8.3281	0.0837	0.074	0.0786	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 5000, 2]	S	41	412	4088	459	8.147	0.0905	0.082	0.086	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 5000, 3]	S	39	411	4089	461	8.0394	0.0867	0.078	0.0821	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 5000, 4]	S	47	393	4107	453	8.2422	0.1068	0.094	0.1	
['EncodeReal', 'C45votingFilter', 0.1, 'Real', 100, 0]	S	0	6	84	10	3.213	0.0	0.0	0.0	
['EncodeReal', 'C45votingFilter', 0.1, 'Real', 100, 1]	S	0	4	86	10	0.1617	0.0	0.0	0.0	
['EncodeReal', 'C45votingFilter', 0.1, 'Real', 100, 2]	S	1	5	85	9	0.1735	0.1667	0.1	0.125	
['EncodeReal', 'C45votingFilter', 0.1, 'Real', 100, 3]	S	0	3	87	10	0.2136	0.0	0.0	0.0	
['EncodeReal', 'C45votingFilter', 0.1, 'Real', 100, 4]	S	0	7	83	10	0.14	0.0	0.0	0.0	
['EncodeReal', 'ORBoostFilter', 0.05, 'Real', 10000, 0]	S	33	513	8987	467	12.2009	0.0604	0.066	0.0631	
['EncodeReal', 'ORBoostFilter', 0.05, 'Real', 10000, 1]	S	29	514	8986	471	9.8544	0.0534	0.058	0.0556	
['EncodeReal', 'ORBoostFilter', 0.05, 'Real', 10000, 2]	S	34	583	8917	466	9.8986	0.0551	0.068	0.0609	
['EncodeReal', 'ORBoostFilter', 0.05, 'Real', 10000, 3]	S	20	540	8960	480	9.9848	0.0357	0.04	0.0377	
['EncodeReal', 'ORBoostFilter', 0.05, 'Real', 10000, 4]	S	24	534	8966	476	9.8091	0.043	0.048	0.0454	
['EncodeReal', 'C45robustFilter', 0.1, 'Real', 100, 0]	S	0	4	86	10	3.1947	0.0	0.0	0.0	
['EncodeReal', 'C45robustFilter', 0.1, 'Real', 100, 1]	S	1	9	81	9	0.103	0.1	0.1	0.1	
['EncodeReal', 'C45robustFilter', 0.1, 'Real', 100, 2]	S	1	5	85	9	0.1008	0.1667	0.1	0.125	
['EncodeReal', 'C45robustFilter', 0.1, 'Real', 100, 3]	S	0	3	87	10	0.0894	0.0	0.0	0.0	
['EncodeReal', 'C45robustFilter', 0.1, 'Real', 100, 4]	S	2	5	85	8	0.1786	0.2857	0.2	0.2353	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 500, 0]	S	18	44	356	82	3.2044	0.2903	0.18	0.2222	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 500, 1]	S	12	48	352	88	0.1445	0.2	0.12	0.15	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 500, 2]	S	9	54	346	91	0.6419	0.1429	0.09	0.1104	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 500, 3]	S	12	55	345	88	0.1316	0.1791	0.12	0.1437	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 500, 4]	S	10	51	349	90	0.1205	0.1639	0.1	0.1242	
['EncodeReal', 'CNN', 0.1, 'Real', 100, 0]	S	10	71	19	0	3.0374	0.1235	1.0	0.2198	
['EncodeReal', 'CNN', 0.1, 'Real', 100, 1]	S	10	71	19	0	0.5354	0.1235	1.0	0.2198	
['EncodeReal', 'CNN', 0.1, 'Real', 100, 2]	S	9	68	22	1	0.5241	0.1169	0.9	0.2069	
['EncodeReal', 'CNN', 0.1, 'Real', 100, 3]	S	6	70	20	4	0.6766	0.0789	0.6	0.1395	
['EncodeReal', 'CNN', 0.1, 'Real', 100, 4]	S	8	72	18	2	0.5203	0.1	0.8	0.1778	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 300, 0]	S	5	29	211	55	3.3212	0.1471	0.0833	0.1064	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 300, 1]	S	8	27	213	52	0.1269	0.2286	0.1333	0.1684	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 300, 2]	S	7	22	218	53	0.1808	0.2414	0.1167	0.1573	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 300, 3]	S	9	29	211	51	0.0984	0.2368	0.15	0.1837	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 300, 4]	S	9	27	213	51	0.1049	0.25	0.15	0.1875	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 1000, 0]	S	22	95	705	178	3.4286	0.188	0.11	0.1388	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 1000, 1]	S	23	90	710	177	0.1583	0.2035	0.115	0.147	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 1000, 2]	S	21	110	690	179	0.1805	0.1603	0.105	0.1269	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 1000, 3]	S	32	76	724	168	0.1806	0.2963	0.16	0.2078	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 1000, 4]	S	28	98	702	172	0.1551	0.2222	0.14	0.1718	
['EncodeReal', 'CNN', 0.3, 'Real', 100, 0]	S	22	39	31	8	2.7562	0.3607	0.7333	0.4835	
['EncodeReal', 'CNN', 0.3, 'Real', 100, 1]	S	22	44	26	8	0.6278	0.3333	0.7333	0.4583	
['EncodeReal', 'CNN', 0.3, 'Real', 100, 2]	S	23	38	32	7	0.5947	0.377	0.7667	0.5055	
['EncodeReal', 'CNN', 0.3, 'Real', 100, 3]	S	18	42	28	12	0.4577	0.3	0.6	0.4	
['EncodeReal', 'CNN', 0.3, 'Real', 100, 4]	S	23	50	20	7	0.4873	0.3151	0.7667	0.4466	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 10000, 0]	S	268	1074	6926	1732	5.5676	0.1997	0.134	0.1604	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 10000, 1]	S	255	1070	6930	1745	0.7805	0.1925	0.1275	0.1534	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 10000, 2]	S	253	1013	6987	1747	0.4671	0.1998	0.1265	0.1549	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 10000, 3]	S	246	1020	6980	1754	0.4445	0.1943	0.123	0.1506	
['EncodeReal', 'C45robustFilter', 0.2, 'Real', 10000, 4]	S	271	1002	6998	1729	0.4968	0.2129	0.1355	0.1656	
['EncodeReal', 'BBNR', 0.2, 'Real', 500, 0]	S	14	35	365	86	4.6579	0.2857	0.14	0.1879	
['EncodeReal', 'BBNR', 0.2, 'Real', 500, 1]	S	12	55	345	88	1.921	0.1791	0.12	0.1437	
['EncodeReal', 'BBNR', 0.2, 'Real', 500, 2]	S	20	59	341	80	1.896	0.2532	0.2	0.2235	
['EncodeReal', 'BBNR', 0.2, 'Real', 500, 3]	S	7	56	344	93	1.8941	0.1111	0.07	0.0859	
['EncodeReal', 'BBNR', 0.2, 'Real', 500, 4]	S	9	45	355	91	1.9132	0.1667	0.09	0.1169	
['EncodeReal', 'BBNR', 0.05, 'Real', 5000, 0]	S	11	199	4551	239	37.2172	0.0524	0.044	0.0478	
['EncodeReal', 'BBNR', 0.05, 'Real', 5000, 1]	S	9	211	4539	241	33.3095	0.0409	0.036	0.0383	
['EncodeReal', 'BBNR', 0.05, 'Real', 5000, 2]	S	7	201	4549	243	33.0762	0.0337	0.028	0.0306	
['EncodeReal', 'BBNR', 0.05, 'Real', 5000, 3]	S	10	224	4526	240	33.3465	0.0427	0.04	0.0413	
['EncodeReal', 'BBNR', 0.05, 'Real', 5000, 4]	S	10	187	4563	240	33.2529	0.0508	0.04	0.0447	
['EncodeReal', 'CNN', 0.7, 'Real', 5000, 0]	S	2442	991	509	1058	74.8536	0.7113	0.6977	0.7045	
['EncodeReal', 'CNN', 0.7, 'Real', 5000, 1]	S	2457	975	525	1043	57.6095	0.7159	0.702	0.7089	
['EncodeReal', 'CNN', 0.7, 'Real', 5000, 2]	S	2548	999	501	952	57.9823	0.7184	0.728	0.7231	
['EncodeReal', 'CNN', 0.7, 'Real', 5000, 3]	S	2449	947	553	1051	57.858	0.7211	0.6997	0.7103	
['EncodeReal', 'CNN', 0.7, 'Real', 5000, 4]	S	2501	974	526	999	57.7544	0.7197	0.7146	0.7171	
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 1000, 0]	S	52	106	594	248	3.4381	0.3291	0.1733	0.2271	
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 1000, 1]	S	44	127	573	256	0.1882	0.2573	0.1467	0.1868	
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 1000, 2]	S	52	110	590	248	0.134	0.321	0.1733	0.2251	
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 1000, 3]	S	40	120	580	260	0.1674	0.25	0.1333	0.1739	
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 1000, 4]	S	39	115	585	261	0.164	0.2532	0.13	0.1718	
['EncodeReal', 'C45votingFilter', 0.1, 'Real', 300, 0]	S	1	15	255	29	3.4336	0.0625	0.0333	0.0435	
['EncodeReal', 'C45votingFilter', 0.1, 'Real', 300, 1]	S	0	16	254	30	0.2269	0.0	0.0	0.0	
['EncodeReal', 'C45votingFilter', 0.1, 'Real', 300, 2]	S	0	21	249	30	0.1773	0.0	0.0	0.0	
['EncodeReal', 'C45votingFilter', 0.1, 'Real', 300, 3]	S	1	21	249	29	0.2164	0.0455	0.0333	0.0385	
['EncodeReal', 'C45votingFilter', 0.1, 'Real', 300, 4]	S	0	26	244	30	0.2506	0.0	0.0	0.0	
['EncodeReal', 'BBNR', 0.6, 'Real', 300, 0]	S	18	11	109	162	3.7961	0.6207	0.1	0.1722	
['EncodeReal', 'BBNR', 0.6, 'Real', 300, 1]	S	37	15	105	143	0.9431	0.7115	0.2056	0.319	
['EncodeReal', 'BBNR', 0.6, 'Real', 300, 2]	S	25	11	109	155	0.9487	0.6944	0.1389	0.2315	
['EncodeReal', 'BBNR', 0.6, 'Real', 300, 3]	S	22	12	108	158	0.9242	0.6471	0.1222	0.2056	
['EncodeReal', 'BBNR', 0.6, 'Real', 300, 4]	S	32	15	105	148	0.9322	0.6809	0.1778	0.2819	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 10000, 0]	S	96	794	8206	904	19.8518	0.1079	0.096	0.1016	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 10000, 1]	S	95	814	8186	905	16.365	0.1045	0.095	0.0995	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 10000, 2]	S	92	814	8186	908	16.7331	0.1015	0.092	0.0965	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 10000, 3]	S	100	792	8208	900	16.6103	0.1121	0.1	0.1057	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 10000, 4]	S	88	783	8217	912	16.5264	0.101	0.088	0.0941	
['EncodeReal', 'CNN', 0.2, 'Real', 500, 0]	S	71	283	117	29	7.1298	0.2006	0.71	0.3128	
['EncodeReal', 'CNN', 0.2, 'Real', 500, 1]	S	82	296	104	18	5.3447	0.2169	0.82	0.3431	
['EncodeReal', 'CNN', 0.2, 'Real', 500, 2]	S	77	285	115	23	4.0679	0.2127	0.77	0.3333	
['EncodeReal', 'CNN', 0.2, 'Real', 500, 3]	S	79	288	112	21	5.3712	0.2153	0.79	0.3383	
['EncodeReal', 'CNN', 0.2, 'Real', 500, 4]	S	66	268	132	34	5.1692	0.1976	0.66	0.3041	
['EncodeReal', 'BBNR', 0.3, 'Real', 300, 0]	S	18	30	180	72	5.1288	0.375	0.2	0.2609	
['EncodeReal', 'BBNR', 0.3, 'Real', 300, 1]	S	11	32	178	79	0.7758	0.2558	0.1222	0.1654	
['EncodeReal', 'BBNR', 0.3, 'Real', 300, 2]	S	14	30	180	76	0.7776	0.3182	0.1556	0.209	
['EncodeReal', 'BBNR', 0.3, 'Real', 300, 3]	S	10	24	186	80	0.7675	0.2941	0.1111	0.1613	
['EncodeReal', 'BBNR', 0.3, 'Real', 300, 4]	S	11	25	185	79	0.7691	0.3056	0.1222	0.1746	
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 10000, 0]	S	448	1155	5845	2552	4.9631	0.2795	0.1493	0.1947	
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 10000, 1]	S	458	1070	5930	2542	0.6551	0.2997	0.1527	0.2023	
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 10000, 2]	S	455	1035	5965	2545	0.5609	0.3054	0.1517	0.2027	
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 10000, 3]	S	448	1065	5935	2552	0.4718	0.2961	0.1493	0.1985	
['EncodeReal', 'C45robustFilter', 0.3, 'Real', 10000, 4]	S	454	1074	5926	2546	0.4916	0.2971	0.1513	0.2005	
['EncodeReal', 'CNN', 0.1, 'Real', 300, 0]	S	26	209	61	4	6.3795	0.1106	0.8667	0.1962	
['EncodeReal', 'CNN', 0.1, 'Real', 300, 1]	S	23	208	62	7	2.8467	0.0996	0.7667	0.1762	
['EncodeReal', 'CNN', 0.1, 'Real', 300, 2]	S	24	221	49	6	3.6142	0.098	0.8	0.1745	
['EncodeReal', 'CNN', 0.1, 'Real', 300, 3]	S	26	215	55	4	2.2497	0.1079	0.8667	0.1919	
['EncodeReal', 'CNN', 0.1, 'Real', 300, 4]	S	24	223	47	6	2.9893	0.0972	0.8	0.1733	
['EncodeReal', 'BBNR', 0.4, 'Real', 100, 0]	S	8	3	57	32	3.4561	0.7273	0.2	0.3137	
['EncodeReal', 'BBNR', 0.4, 'Real', 100, 1]	S	6	6	54	34	0.4452	0.5	0.15	0.2308	
['EncodeReal', 'BBNR', 0.4, 'Real', 100, 2]	S	4	9	51	36	0.4115	0.3077	0.1	0.1509	
['EncodeReal', 'BBNR', 0.4, 'Real', 100, 3]	S	3	10	50	37	0.4126	0.2308	0.075	0.1132	
['EncodeReal', 'BBNR', 0.4, 'Real', 100, 4]	S	6	11	49	34	0.412	0.3529	0.15	0.2105	
['EncodeReal', 'C45votingFilter', 0.05, 'Real', 100, 0]	S	1	2	93	4	4.3874	0.3333	0.2	0.25	
['EncodeReal', 'C45votingFilter', 0.05, 'Real', 100, 1]	S	0	3	92	5	0.2476	0.0	0.0	0.0	
['EncodeReal', 'C45votingFilter', 0.05, 'Real', 100, 2]	S	0	5	90	5	0.2594	0.0	0.0	0.0	
['EncodeReal', 'C45votingFilter', 0.05, 'Real', 100, 3]	S	0	4	91	5	0.2785	0.0	0.0	0.0	
['EncodeReal', 'C45votingFilter', 0.05, 'Real', 100, 4]	S	0	1	94	5	0.2665	0.0	0.0	0.0	
['EncodeReal', 'C45robustFilter', 0.4, 'Real', 100, 0]	S	7	10	50	33	4.5436	0.4118	0.175	0.2456	
['EncodeReal', 'C45robustFilter', 0.4, 'Real', 100, 1]	S	10	12	48	30	0.1579	0.4545	0.25	0.3226	
['EncodeReal', 'C45robustFilter', 0.4, 'Real', 100, 2]	S	4	5	55	36	0.1565	0.4444	0.1	0.1633	
['EncodeReal', 'C45robustFilter', 0.4, 'Real', 100, 3]	S	6	7	53	34	0.1491	0.4615	0.15	0.2264	
['EncodeReal', 'C45robustFilter', 0.4, 'Real', 100, 4]	S	5	9	51	35	0.2061	0.3571	0.125	0.1852	
['EncodeReal', 'CNN', 0.05, 'Real', 3000, 0]	S	135	2415	435	15	29.1104	0.0529	0.9	0.1	
['EncodeReal', 'CNN', 0.05, 'Real', 3000, 1]	S	133	2450	400	17	25.74	0.0515	0.8867	0.0973	
['EncodeReal', 'CNN', 0.05, 'Real', 3000, 2]	S	139	2458	392	11	27.0943	0.0535	0.9267	0.1012	
['EncodeReal', 'CNN', 0.05, 'Real', 3000, 3]	S	124	2475	375	26	27.2936	0.0477	0.8267	0.0902	
['EncodeReal', 'CNN', 0.05, 'Real', 3000, 4]	S	131	2436	414	19	34.0464	0.051	0.8733	0.0964	
['EncodeReal', 'BBNR', 0.7, 'Real', 100, 0]	S	4	5	25	66	2.4181	0.4444	0.0571	0.1013	
['EncodeReal', 'BBNR', 0.7, 'Real', 100, 1]	S	8	4	26	62	0.2728	0.6667	0.1143	0.1951	
['EncodeReal', 'BBNR', 0.7, 'Real', 100, 2]	S	11	5	25	59	0.2583	0.6875	0.1571	0.2558	
['EncodeReal', 'BBNR', 0.7, 'Real', 100, 3]	S	6	1	29	64	0.2597	0.8571	0.0857	0.1558	
['EncodeReal', 'BBNR', 0.7, 'Real', 100, 4]	S	5	3	27	65	0.2597	0.625	0.0714	0.1282	
['EncodeReal', 'BBNR', 0.3, 'Real', 1000, 0]	S	29	90	610	271	7.2335	0.2437	0.0967	0.1384	
['EncodeReal', 'BBNR', 0.3, 'Real', 1000, 1]	S	44	89	611	256	4.4683	0.3308	0.1467	0.2032	
['EncodeReal', 'BBNR', 0.3, 'Real', 1000, 2]	S	50	105	595	250	4.2566	0.3226	0.1667	0.2198	
['EncodeReal', 'BBNR', 0.3, 'Real', 1000, 3]	S	40	88	612	260	4.2603	0.3125	0.1333	0.1869	
['EncodeReal', 'BBNR', 0.3, 'Real', 1000, 4]	S	44	93	607	256	4.2734	0.3212	0.1467	0.2014	
['EncodeReal', 'C45robustFilter', 0.1, 'Real', 300, 0]	S	5	17	253	25	3.7713	0.2273	0.1667	0.1923	
['EncodeReal', 'C45robustFilter', 0.1, 'Real', 300, 1]	S	4	19	251	26	0.143	0.1739	0.1333	0.1509	
['EncodeReal', 'C45robustFilter', 0.1, 'Real', 300, 2]	S	1	17	253	29	0.1146	0.0556	0.0333	0.0417	
['EncodeReal', 'C45robustFilter', 0.1, 'Real', 300, 3]	S	2	25	245	28	0.105	0.0741	0.0667	0.0702	
['EncodeReal', 'C45robustFilter', 0.1, 'Real', 300, 4]	S	2	17	253	28	0.1567	0.1053	0.0667	0.0816	
['EncodeReal', 'CNN', 0.4, 'Real', 100, 0]	S	29	41	19	11	3.8666	0.4143	0.725	0.5273	
['EncodeReal', 'CNN', 0.4, 'Real', 100, 1]	S	29	34	26	11	0.742	0.4603	0.725	0.5631	
['EncodeReal', 'CNN', 0.4, 'Real', 100, 2]	S	27	31	29	13	0.8989	0.4655	0.675	0.551	
['EncodeReal', 'CNN', 0.4, 'Real', 100, 3]	S	30	42	18	10	0.783	0.4167	0.75	0.5357	
['EncodeReal', 'CNN', 0.4, 'Real', 100, 4]	S	27	42	18	13	0.7634	0.3913	0.675	0.4954	
['EncodeReal', 'HARF', 0.2, 'Real', 1000, 0]	S	14	64	736	186	3.1475	0.1795	0.07	0.1007	
['EncodeReal', 'HARF', 0.2, 'Real', 1000, 1]	S	15	66	734	185	0.7178	0.1852	0.075	0.1068	
['EncodeReal', 'HARF', 0.2, 'Real', 1000, 2]	S	14	75	725	186	0.5887	0.1573	0.07	0.0969	
['EncodeReal', 'HARF', 0.2, 'Real', 1000, 3]	S	25	69	731	175	0.9279	0.266	0.125	0.1701	
['EncodeReal', 'HARF', 0.2, 'Real', 1000, 4]	S	26	63	737	174	0.9018	0.2921	0.13	0.1799	
['EncodeReal', 'AENN', 0.3, 'Real', 1000, 0]	S	68	174	526	232	12.3171	0.281	0.2267	0.2509	
['EncodeReal', 'AENN', 0.3, 'Real', 1000, 1]	S	62	152	548	238	10.2621	0.2897	0.2067	0.2412	
['EncodeReal', 'AENN', 0.3, 'Real', 1000, 2]	S	81	192	508	219	9.6595	0.2967	0.27	0.2827	
['EncodeReal', 'AENN', 0.3, 'Real', 1000, 3]	S	81	158	542	219	9.8878	0.3389	0.27	0.3006	
['EncodeReal', 'AENN', 0.3, 'Real', 1000, 4]	S	82	179	521	218	9.8017	0.3142	0.2733	0.2923	
['EncodeReal', 'BBNR', 0.6, 'Real', 500, 0]	S	42	23	177	258	5.945	0.6462	0.14	0.2301	
