['ClinVarArt', 'CNN', 0.05, 'Asym', 300, 1]	S	2	95	190	13	11.7955	0.0206	0.1333	0.0357	
['ClinVarArt', 'C45votingFilter', 0.5, 'Sym', 100, 0]	S	1	2	48	49	6.6525	0.3333	0.02	0.0377	
['ClinVarArt', 'C45votingFilter', 0.5, 'Sym', 100, 1]	S	1	0	50	49	0.6843	1.0	0.02	0.0392	
['ClinVarArt', 'AENN', 0.05, 'Asym', 300, 0]	S	13	134	151	2	31.3466	0.0884	0.8667	0.1605	
['ClinVarArt', 'AENN', 0.05, 'Asym', 300, 1]	S	11	125	160	4	29.8591	0.0809	0.7333	0.1457	
['ClinVarArt', 'AENN', 0.05, 'Sym', 100, 0]	S	3	58	37	2	7.6255	0.0492	0.6	0.0909	
['ClinVarArt', 'AENN', 0.05, 'Sym', 100, 1]	S	5	43	52	0	5.5247	0.1042	1.0	0.1887	
['ClinVarArt', 'CVCF', 0.05, 'Sym', 3000, 0]	S	38	57	2793	112	7.3401	0.4	0.2533	0.3102	
['ClinVarArt', 'CVCF', 0.05, 'Sym', 3000, 1]	S	35	49	2801	115	2.8511	0.4167	0.2333	0.2991	
['ClinVarArt', 'AENN', 0.5, 'Sym', 3000, 0]	S	1093	923	577	407	371.6559	0.5422	0.7287	0.6217	
['ClinVarArt', 'AENN', 0.5, 'Sym', 3000, 1]	S	1056	885	615	444	393.5289	0.544	0.704	0.6138	
['ClinVarArt', 'AENN', 0.05, 'Sym', 500, 0]	S	20	204	271	5	37.8101	0.0893	0.8	0.1606	
['ClinVarArt', 'AENN', 0.05, 'Sym', 500, 1]	S	17	228	247	8	33.1993	0.0694	0.68	0.1259	
['ClinVarArt', 'ORBoostFilter', 0.4, 'Asym', 300, 0]	N	0	0	180	120	6.8126	0.0	0.0	0.0	
['ClinVarArt', 'ORBoostFilter', 0.4, 'Asym', 300, 1]	N	0	0	180	120	4.0091	0.0	0.0	0.0	
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 3000, 0]	S	960	600	1200	240	157.4232	0.6154	0.8	0.6957	
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 3000, 1]	S	906	474	1326	294	112.1871	0.6565	0.755	0.7023	
['ClinVarArt', 'BBNR', 0.1, 'Sym', 3000, 0]	S	184	828	1872	116	168.1546	0.1818	0.6133	0.2805	
['ClinVarArt', 'BBNR', 0.1, 'Sym', 3000, 1]	S	175	834	1866	125	152.0076	0.1734	0.5833	0.2674	
['ClinVarArt', 'AENN', 0.2, 'Asym', 300, 0]	S	43	120	120	17	20.2972	0.2638	0.7167	0.3857	
['ClinVarArt', 'AENN', 0.2, 'Asym', 300, 1]	S	45	126	114	15	15.8001	0.2632	0.75	0.3896	
['ClinVarArt', 'BBNR', 0.1, 'Asym', 300, 0]	S	18	89	181	12	11.9063	0.1682	0.6	0.2628	
['ClinVarArt', 'BBNR', 0.1, 'Asym', 300, 1]	S	13	92	178	17	9.0581	0.1238	0.4333	0.1926	
['ClinVarArt', 'CNN', 0.2, 'Asym', 300, 0]	S	9	80	160	51	12.8069	0.1011	0.15	0.1208	
['ClinVarArt', 'CNN', 0.2, 'Asym', 300, 1]	S	8	68	172	52	9.7818	0.1053	0.1333	0.1176	
['ClinVarArt', 'BBNR', 0.1, 'Sym', 500, 0]	S	28	142	308	22	14.0299	0.1647	0.56	0.2545	
['ClinVarArt', 'BBNR', 0.1, 'Sym', 500, 1]	S	24	155	295	26	10.9307	0.1341	0.48	0.2096	
['ClinVarArt', 'CVCF', 0.7, 'Sym', 100, 0]	S	2	1	29	68	4.286	0.6667	0.0286	0.0548	
['ClinVarArt', 'CVCF', 0.7, 'Sym', 100, 1]	S	1	1	29	69	0.5738	0.5	0.0143	0.0278	
['ClinVarArt', 'C45robustFilter', 0.7, 'Asym', 500, 0]	S	157	76	74	193	8.7115	0.6738	0.4486	0.5386	
['ClinVarArt', 'C45robustFilter', 0.7, 'Asym', 500, 1]	S	182	68	82	168	3.4766	0.728	0.52	0.6067	
['ClinVarArt', 'IPF', 0.1, 'Asym', 300, 0]	S	23	59	211	7	10.3012	0.2805	0.7667	0.4107	
['ClinVarArt', 'IPF', 0.1, 'Asym', 300, 1]	S	25	62	208	5	5.3273	0.2874	0.8333	0.4274	
['ClinVarArt', 'C45robustFilter', 0.5, 'Sym', 3000, 0]	S	1004	690	810	496	17.3039	0.5927	0.6693	0.6287	
['ClinVarArt', 'C45robustFilter', 0.5, 'Sym', 3000, 1]	S	1044	771	729	456	14.4005	0.5752	0.696	0.6299	
['ClinVarArt', 'HARF', 0.2, 'Asym', 300, 0]	S	43	30	210	17	5.1227	0.589	0.7167	0.6466	
['ClinVarArt', 'HARF', 0.2, 'Asym', 300, 1]	S	40	37	203	20	2.4592	0.5195	0.6667	0.5839	
['ClinVarArt', 'CNN', 0.2, 'Sym', 3000, 0]	S	85	738	1662	515	258.883	0.1033	0.1417	0.1195	
['ClinVarArt', 'CNN', 0.2, 'Sym', 3000, 1]	S	84	712	1688	516	256.6774	0.1055	0.14	0.1203	
['ClinVarArt', 'HARF', 0.2, 'Sym', 500, 0]	S	72	78	322	28	6.2868	0.48	0.72	0.576	
['ClinVarArt', 'HARF', 0.2, 'Sym', 500, 1]	S	71	55	345	29	3.6663	0.5635	0.71	0.6283	
['ClinVarArt', 'C45votingFilter', 0.2, 'Sym', 3000, 0]	S	41	35	2365	559	7.7952	0.5395	0.0683	0.1213	
['ClinVarArt', 'C45votingFilter', 0.2, 'Sym', 3000, 1]	S	29	21	2379	571	3.1218	0.58	0.0483	0.0892	
['ClinVarArt', 'CNN', 0.05, 'Sym', 3000, 0]	S	23	1017	1833	127	391.1185	0.0221	0.1533	0.0387	
['ClinVarArt', 'CNN', 0.05, 'Sym', 3000, 1]	S	23	955	1895	127	376.5667	0.0235	0.1533	0.0408	
['ClinVarArt', 'BBNR', 0.2, 'Asym', 100, 0]	S	5	28	52	15	6.9253	0.1515	0.25	0.1887	
['ClinVarArt', 'BBNR', 0.2, 'Asym', 100, 1]	S	7	18	62	13	2.1311	0.28	0.35	0.3111	
['ClinVarArt', 'IPF', 0.05, 'Asym', 300, 0]	S	12	67	218	3	10.9923	0.1519	0.8	0.2553	
['ClinVarArt', 'IPF', 0.05, 'Asym', 300, 1]	S	10	78	207	5	5.8511	0.1136	0.6667	0.1942	
['ClinVarArt', 'BBNR', 0.3, 'Asym', 300, 0]	S	44	67	143	46	8.4264	0.3964	0.4889	0.4378	
['ClinVarArt', 'BBNR', 0.3, 'Asym', 300, 1]	S	46	52	158	44	6.0948	0.4694	0.5111	0.4894	
['ClinVarArt', 'CVCF', 0.7, 'Asym', 300, 0]	S	3	1	89	207	4.9504	0.75	0.0143	0.028	
['ClinVarArt', 'CVCF', 0.7, 'Asym', 300, 1]	S	3	2	88	207	0.7563	0.6	0.0143	0.0279	
['ClinVarArt', 'C45votingFilter', 0.7, 'Asym', 300, 0]	S	2	0	90	208	5.8204	1.0	0.0095	0.0189	
['ClinVarArt', 'C45votingFilter', 0.7, 'Asym', 300, 1]	S	4	0	90	206	1.2401	1.0	0.019	0.0374	
['ClinVarArt', 'HARF', 0.6, 'Sym', 3000, 0]	S	623	234	966	1177	38.9749	0.727	0.3461	0.4689	
['ClinVarArt', 'HARF', 0.6, 'Sym', 3000, 1]	S	650	219	981	1150	34.102	0.748	0.3611	0.4871	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Asym', 300, 0]	N	0	0	120	180	9.4431	0.0	0.0	0.0	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Asym', 300, 1]	N	0	0	120	180	6.8123	0.0	0.0	0.0	
['ClinVarArt', 'C45robustFilter', 0.3, 'Asym', 300, 0]	S	25	23	187	65	5.1912	0.5208	0.2778	0.3623	
['ClinVarArt', 'C45robustFilter', 0.3, 'Asym', 300, 1]	S	29	40	170	61	1.2445	0.4203	0.3222	0.3648	
['ClinVarArt', 'HARF', 0.6, 'Asym', 3000, 0]	S	675	216	984	1125	37.7401	0.7576	0.375	0.5017	
['ClinVarArt', 'HARF', 0.6, 'Asym', 3000, 1]	S	689	190	1010	1111	33.1367	0.7838	0.3828	0.5144	
['ClinVarArt', 'BBNR', 0.3, 'Sym', 500, 0]	S	69	90	260	81	13.2362	0.434	0.46	0.4466	
['ClinVarArt', 'BBNR', 0.3, 'Sym', 500, 1]	S	76	96	254	74	10.8146	0.4419	0.5067	0.472	
['ClinVarArt', 'CNN', 0.4, 'Asym', 300, 0]	S	16	48	132	104	12.9113	0.25	0.1333	0.1739	
['ClinVarArt', 'CNN', 0.4, 'Asym', 300, 1]	S	20	49	131	100	12.0081	0.2899	0.1667	0.2116	
['ClinVarArt', 'HARF', 0.4, 'Asym', 300, 0]	S	79	31	149	41	4.291	0.7182	0.6583	0.687	
['ClinVarArt', 'HARF', 0.4, 'Asym', 300, 1]	S	67	30	150	53	1.9458	0.6907	0.5583	0.6175	
['ClinVarArt', 'C45robustFilter', 0.3, 'Sym', 500, 0]	S	55	71	279	95	6.4866	0.4365	0.3667	0.3986	
['ClinVarArt', 'C45robustFilter', 0.3, 'Sym', 500, 1]	S	75	83	267	75	1.8964	0.4747	0.5	0.487	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Sym', 3000, 0]	S	242	546	2154	58	68.4232	0.3071	0.8067	0.4449	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Sym', 3000, 1]	S	269	568	2132	31	58.5097	0.3214	0.8967	0.4732	
['ClinVarArt', 'CVCF', 0.05, 'Asym', 300, 0]	S	0	3	282	15	4.7028	0.0	0.0	0.0	
['ClinVarArt', 'CVCF', 0.05, 'Asym', 300, 1]	S	3	8	277	12	0.7445	0.2727	0.2	0.2308	
['ClinVarArt', 'CNN', 0.4, 'Sym', 500, 0]	S	33	67	233	167	19.2713	0.33	0.165	0.22	
['ClinVarArt', 'CNN', 0.4, 'Sym', 500, 1]	S	27	80	220	173	16.735	0.2523	0.135	0.1759	
['ClinVarArt', 'C45robustFilter', 0.7, 'Sym', 1000, 0]	S	472	218	82	228	12.1262	0.6841	0.6743	0.6791	
['ClinVarArt', 'C45robustFilter', 0.7, 'Sym', 1000, 1]	S	420	173	127	280	4.7745	0.7083	0.6	0.6497	
['ClinVarArt', 'CVCF', 0.05, 'Sym', 500, 0]	S	7	14	461	18	5.2237	0.3333	0.28	0.3043	
['ClinVarArt', 'CVCF', 0.05, 'Sym', 500, 1]	S	5	13	462	20	0.9154	0.2778	0.2	0.2326	
['ClinVarArt', 'C45robustFilter', 0.05, 'Sym', 3000, 0]	S	117	613	2237	33	14.9837	0.1603	0.78	0.2659	
['ClinVarArt', 'C45robustFilter', 0.05, 'Sym', 3000, 1]	S	99	531	2319	51	7.3914	0.1571	0.66	0.2538	
['ClinVarArt', 'C45votingFilter', 0.4, 'Sym', 3000, 0]	S	39	21	1779	1161	8.04	0.65	0.0325	0.0619	
['ClinVarArt', 'C45votingFilter', 0.4, 'Sym', 3000, 1]	S	35	15	1785	1165	3.289	0.7	0.0292	0.056	
['ClinVarArt', 'IPF', 0.05, 'Sym', 3000, 0]	S	127	580	2270	23	18.5227	0.1796	0.8467	0.2964	
['ClinVarArt', 'IPF', 0.05, 'Sym', 3000, 1]	S	131	563	2287	19	11.5894	0.1888	0.8733	0.3104	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Sym', 3000, 0]	S	613	1118	982	287	35.8576	0.3541	0.6811	0.466	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Sym', 3000, 1]	N	0	0	2100	900	39.0037	0.0	0.0	0.0	
['ClinVarArt', 'C45votingFilter', 0.3, 'Sym', 1000, 0]	S	8	7	693	292	5.8538	0.5333	0.0267	0.0508	
['ClinVarArt', 'C45votingFilter', 0.3, 'Sym', 1000, 1]	S	7	3	697	293	1.2098	0.7	0.0233	0.0452	
['ClinVarArt', 'C45robustFilter', 0.05, 'Asym', 3000, 0]	S	114	553	2297	36	11.5741	0.1709	0.76	0.2791	
['ClinVarArt', 'C45robustFilter', 0.05, 'Asym', 3000, 1]	S	102	513	2337	48	7.4446	0.1659	0.68	0.2667	
['ClinVarArt', 'CVCF', 0.4, 'Sym', 3000, 0]	S	33	12	1788	1167	7.6793	0.7333	0.0275	0.053	
['ClinVarArt', 'CVCF', 0.4, 'Sym', 3000, 1]	S	28	15	1785	1172	3.3086	0.6512	0.0233	0.0451	
['ClinVarArt', 'CVCF', 0.4, 'Asym', 3000, 0]	S	31	16	1784	1169	8.6962	0.6596	0.0258	0.0497	
['ClinVarArt', 'CVCF', 0.4, 'Asym', 3000, 1]	S	28	16	1784	1172	3.499	0.6364	0.0233	0.045	
['ClinVarArt', 'AENN', 0.05, 'Sym', 3000, 0]	S	114	1232	1618	36	474.812	0.0847	0.76	0.1524	
['ClinVarArt', 'AENN', 0.05, 'Sym', 3000, 1]	S	121	1215	1635	29	487.9713	0.0906	0.8067	0.1629	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 0]	S	1356	826	374	444	181.5885	0.6214	0.7533	0.6811	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 1]	S	1374	838	362	426	195.4475	0.6212	0.7633	0.6849	
['ClinVarArt', 'AENN', 0.4, 'Sym', 500, 0]	S	140	167	133	60	28.9915	0.456	0.7	0.5523	
['ClinVarArt', 'AENN', 0.4, 'Sym', 500, 1]	S	145	177	123	55	25.2345	0.4503	0.725	0.5556	
['ClinVarArt', 'CNN', 0.4, 'Sym', 3000, 0]	S	194	445	1355	1006	281.1336	0.3036	0.1617	0.211	
['ClinVarArt', 'CNN', 0.4, 'Sym', 3000, 1]	S	203	439	1361	997	327.4165	0.3162	0.1692	0.2204	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Asym', 300, 0]	S	83	24	96	97	16.4887	0.7757	0.4611	0.5784	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Asym', 300, 1]	S	75	35	85	105	12.8624	0.6818	0.4167	0.5172	
['ClinVarArt', 'BBNR', 0.5, 'Sym', 500, 0]	S	83	79	171	167	16.0978	0.5123	0.332	0.4029	
['ClinVarArt', 'BBNR', 0.5, 'Sym', 500, 1]	S	98	72	178	152	11.2008	0.5765	0.392	0.4667	
['ClinVarArt', 'AENN', 0.2, 'Sym', 3000, 0]	S	461	1125	1275	139	428.6258	0.2907	0.7683	0.4218	
['ClinVarArt', 'AENN', 0.2, 'Sym', 3000, 1]	S	457	1182	1218	143	450.5234	0.2788	0.7617	0.4082	
['ClinVarArt', 'C45robustFilter', 0.5, 'Sym', 500, 0]	S	153	125	125	97	10.4133	0.5504	0.612	0.5795	
['ClinVarArt', 'C45robustFilter', 0.5, 'Sym', 500, 1]	S	168	146	104	82	3.7591	0.535	0.672	0.5957	
['ClinVarArt', 'C45votingFilter', 0.2, 'Asym', 300, 0]	S	8	5	235	52	4.571	0.6154	0.1333	0.2192	
['ClinVarArt', 'C45votingFilter', 0.2, 'Asym', 300, 1]	S	3	2	238	57	0.8468	0.6	0.05	0.0923	
['ClinVarArt', 'ORBoostFilter', 0.1, 'Asym', 300, 0]	N	0	0	270	30	6.3378	0.0	0.0	0.0	
['ClinVarArt', 'ORBoostFilter', 0.1, 'Asym', 300, 1]	S	15	88	182	15	3.8615	0.1456	0.5	0.2256	
['ClinVarArt', 'CVCF', 0.7, 'Asym', 500, 0]	S	7	1	149	343	4.9299	0.875	0.02	0.0391	
['ClinVarArt', 'CVCF', 0.7, 'Asym', 500, 1]	S	4	5	145	346	0.9599	0.4444	0.0114	0.0223	
['ClinVarArt', 'C45votingFilter', 0.2, 'Sym', 500, 0]	S	7	2	398	93	5.0361	0.7778	0.07	0.1284	
['ClinVarArt', 'C45votingFilter', 0.2, 'Sym', 500, 1]	S	10	5	395	90	1.0208	0.6667	0.1	0.1739	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Sym', 500, 0]	S	133	75	125	167	39.0095	0.6394	0.4433	0.5236	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Sym', 500, 1]	S	169	97	103	131	42.7514	0.6353	0.5633	0.5972	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Asym', 300, 0]	S	14	36	234	16	9.9862	0.28	0.4667	0.35	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Asym', 300, 1]	S	16	22	248	14	3.7589	0.4211	0.5333	0.4706	
['ClinVarArt', 'C45robustFilter', 0.2, 'Sym', 3000, 0]	S	409	540	1860	191	12.2011	0.431	0.6817	0.5281	
['ClinVarArt', 'C45robustFilter', 0.2, 'Sym', 3000, 1]	S	435	648	1752	165	10.5005	0.4017	0.725	0.5169	
['ClinVarArt', 'CNN', 0.6, 'Asym', 300, 0]	S	32	37	83	148	15.3992	0.4638	0.1778	0.257	
['ClinVarArt', 'CNN', 0.6, 'Asym', 300, 1]	S	34	26	94	146	9.2755	0.5667	0.1889	0.2833	
['ClinVarArt', 'IPF', 0.7, 'Asym', 500, 0]	S	197	80	70	153	14.4217	0.7112	0.5629	0.6284	
['ClinVarArt', 'IPF', 0.7, 'Asym', 500, 1]	S	210	98	52	140	9.7799	0.6818	0.6	0.6383	
['ClinVarArt', 'ORBoostFilter', 0.5, 'Sym', 3000, 0]	S	1005	972	528	495	37.3686	0.5083	0.67	0.5781	
['ClinVarArt', 'ORBoostFilter', 0.5, 'Sym', 3000, 1]	S	489	569	931	1011	36.1492	0.4622	0.326	0.3823	
['ClinVarArt', 'CVCF', 0.2, 'Sym', 500, 0]	S	6	6	394	94	5.314	0.5	0.06	0.1071	
['ClinVarArt', 'CVCF', 0.2, 'Sym', 500, 1]	S	6	2	398	94	0.9824	0.75	0.06	0.1111	
['ClinVarArt', 'HARF', 0.6, 'Sym', 500, 0]	S	113	48	152	187	9.5123	0.7019	0.3767	0.4902	
['ClinVarArt', 'HARF', 0.6, 'Sym', 500, 1]	S	115	52	148	185	4.9473	0.6886	0.3833	0.4925	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Sym', 500, 0]	S	30	67	383	20	12.9522	0.3093	0.6	0.4082	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Sym', 500, 1]	S	33	79	371	17	8.1574	0.2946	0.66	0.4074	
['ClinVarArt', 'C45robustFilter', 0.2, 'Asym', 3000, 0]	S	392	555	1845	208	14.3531	0.4139	0.6533	0.5068	
['ClinVarArt', 'C45robustFilter', 0.2, 'Asym', 3000, 1]	S	380	507	1893	220	7.4514	0.4284	0.6333	0.5111	
['ClinVarArt', 'HARF', 0.4, 'Asym', 1000, 0]	S	259	89	511	141	10.5811	0.7443	0.6475	0.6925	
['ClinVarArt', 'HARF', 0.4, 'Asym', 1000, 1]	S	241	84	516	159	8.7031	0.7415	0.6025	0.6648	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Sym', 1000, 0]	S	348	216	284	152	50.4626	0.617	0.696	0.6541	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Sym', 1000, 1]	S	310	215	285	190	42.7634	0.5905	0.62	0.6049	
['ClinVarArt', 'C45votingFilter', 0.05, 'Asym', 300, 0]	S	3	5	280	12	4.5406	0.375	0.2	0.2609	
['ClinVarArt', 'C45votingFilter', 0.05, 'Asym', 300, 1]	S	2	7	278	13	0.7458	0.2222	0.1333	0.1667	
['ClinVarArt', 'BBNR', 0.7, 'Sym', 3000, 0]	S	738	320	580	1362	158.8426	0.6975	0.3514	0.4674	
['ClinVarArt', 'BBNR', 0.7, 'Sym', 3000, 1]	S	717	308	592	1383	153.53	0.6995	0.3414	0.4589	
['ClinVarArt', 'C45votingFilter', 0.6, 'Sym', 3000, 0]	S	28	30	1170	1772	14.3154	0.4828	0.0156	0.0301	
['ClinVarArt', 'C45votingFilter', 0.6, 'Sym', 3000, 1]	S	34	17	1183	1766	6.2942	0.6667	0.0189	0.0367	
['ClinVarArt', 'C45votingFilter', 0.6, 'Asym', 3000, 0]	S	44	22	1178	1756	9.9716	0.6667	0.0244	0.0472	
['ClinVarArt', 'C45votingFilter', 0.6, 'Asym', 3000, 1]	S	30	19	1181	1770	3.7041	0.6122	0.0167	0.0324	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 0]	S	715	537	1563	185	85.5212	0.5711	0.7944	0.6645	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 1]	S	685	450	1650	215	65.5956	0.6035	0.7611	0.6732	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Asym', 300, 0]	N	0	0	210	90	6.4889	0.0	0.0	0.0	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Asym', 300, 1]	N	0	0	210	90	4.2525	0.0	0.0	0.0	
['ClinVarArt', 'BBNR', 0.7, 'Asym', 3000, 0]	S	749	309	591	1351	164.5773	0.7079	0.3567	0.4744	
['ClinVarArt', 'BBNR', 0.7, 'Asym', 3000, 1]	S	782	308	592	1318	147.6228	0.7174	0.3724	0.4903	
['ClinVarArt', 'CVCF', 0.6, 'Asym', 3000, 0]	S	20	12	1188	1780	15.0057	0.625	0.0111	0.0218	
['ClinVarArt', 'CVCF', 0.6, 'Asym', 3000, 1]	S	28	13	1187	1772	6.1428	0.6829	0.0156	0.0304	
['ClinVarArt', 'C45robustFilter', 0.7, 'Sym', 500, 0]	S	158	59	91	192	6.7976	0.7281	0.4514	0.5573	
['ClinVarArt', 'C45robustFilter', 0.7, 'Sym', 500, 1]	S	140	56	94	210	1.6354	0.7143	0.4	0.5128	
['ClinVarArt', 'IPF', 0.7, 'Asym', 300, 0]	S	108	52	38	102	15.1888	0.675	0.5143	0.5838	
['ClinVarArt', 'IPF', 0.7, 'Asym', 300, 1]	S	123	58	32	87	9.2415	0.6796	0.5857	0.6292	
['ClinVarArt', 'AENN', 0.5, 'Sym', 1000, 0]	S	349	294	206	151	100.039	0.5428	0.698	0.6107	
['ClinVarArt', 'AENN', 0.5, 'Sym', 1000, 1]	S	356	301	199	144	95.9627	0.5419	0.712	0.6154	
['ClinVarArt', 'ORBoostFilter', 0.5, 'Asym', 3000, 0]	N	0	0	1500	1500	71.2816	0.0	0.0	0.0	
['ClinVarArt', 'ORBoostFilter', 0.5, 'Asym', 3000, 1]	S	1086	736	764	414	62.7931	0.596	0.724	0.6538	
['ClinVarArt', 'BBNR', 0.05, 'Sym', 3000, 0]	S	82	883	1967	68	172.0952	0.085	0.5467	0.1471	
['ClinVarArt', 'BBNR', 0.05, 'Sym', 3000, 1]	S	95	909	1941	55	152.4022	0.0946	0.6333	0.1646	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Sym', 500, 0]	N	0	0	350	150	8.7218	0.0	0.0	0.0	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Sym', 500, 1]	S	65	75	275	85	7.0339	0.4643	0.4333	0.4483	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 0]	S	753	571	1529	147	116.4832	0.5687	0.8367	0.6772	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 1]	S	727	507	1593	173	91.2279	0.5891	0.8078	0.6813	
['ClinVarArt', 'IPF', 0.7, 'Sym', 500, 0]	S	227	103	47	123	16.1018	0.6879	0.6486	0.6676	
['ClinVarArt', 'IPF', 0.7, 'Sym', 500, 1]	S	203	103	47	147	9.6356	0.6634	0.58	0.6189	
['ClinVarArt', 'AENN', 0.6, 'Sym', 500, 0]	S	209	130	70	91	27.9933	0.6165	0.6967	0.6541	
['ClinVarArt', 'AENN', 0.6, 'Sym', 500, 1]	S	209	144	56	91	22.1686	0.5921	0.6967	0.6401	
['ClinVarArt', 'BBNR', 0.05, 'Asym', 3000, 0]	S	88	878	1972	62	164.3204	0.0911	0.5867	0.1577	
['ClinVarArt', 'BBNR', 0.05, 'Asym', 3000, 1]	S	101	906	1944	49	148.0643	0.1003	0.6733	0.1746	
['ClinVarArt', 'C45votingFilter', 0.4, 'Sym', 500, 0]	S	6	3	297	194	7.8705	0.6667	0.03	0.0574	
['ClinVarArt', 'C45votingFilter', 0.4, 'Sym', 500, 1]	S	8	5	295	192	0.9089	0.6154	0.04	0.0751	
['ClinVarArt', 'HARF', 0.3, 'Asym', 3000, 0]	S	645	302	1798	255	35.3754	0.6811	0.7167	0.6984	
['ClinVarArt', 'HARF', 0.3, 'Asym', 3000, 1]	S	635	273	1827	265	32.4585	0.6993	0.7056	0.7024	
['ClinVarArt', 'BBNR', 0.7, 'Sym', 500, 0]	S	121	59	91	229	13.9787	0.6722	0.3457	0.4566	
['ClinVarArt', 'BBNR', 0.7, 'Sym', 500, 1]	S	128	48	102	222	11.4234	0.7273	0.3657	0.4867	
['ClinVarArt', 'IPF', 0.05, 'Sym', 500, 0]	S	19	72	403	6	8.436	0.2088	0.76	0.3276	
['ClinVarArt', 'IPF', 0.05, 'Sym', 500, 1]	S	18	76	399	7	4.4137	0.1915	0.72	0.3025	
['ClinVarArt', 'IPF', 0.4, 'Sym', 3000, 0]	S	840	624	1176	360	20.2247	0.5738	0.7	0.6306	
['ClinVarArt', 'IPF', 0.4, 'Sym', 3000, 1]	S	793	580	1220	407	13.6187	0.5776	0.6608	0.6164	
['ClinVarArt', 'IPF', 0.4, 'Asym', 3000, 0]	S	855	622	1178	345	18.6479	0.5789	0.7125	0.6388	
['ClinVarArt', 'IPF', 0.4, 'Asym', 3000, 1]	S	845	551	1249	355	13.7167	0.6053	0.7042	0.651	
['ClinVarArt', 'IPF', 0.6, 'Asym', 100, 0]	S	25	9	31	35	8.3919	0.7353	0.4167	0.5319	
['ClinVarArt', 'IPF', 0.6, 'Asym', 100, 1]	S	25	24	16	35	5.77	0.5102	0.4167	0.4587	
['ClinVarArt', 'CVCF', 0.4, 'Sym', 500, 0]	S	6	6	294	194	4.6767	0.5	0.03	0.0566	
['ClinVarArt', 'CVCF', 0.4, 'Sym', 500, 1]	S	11	4	296	189	0.8267	0.7333	0.055	0.1023	
['ClinVarArt', 'CVCF', 0.4, 'Asym', 300, 0]	S	3	0	180	117	4.4604	1.0	0.025	0.0488	
['ClinVarArt', 'CVCF', 0.4, 'Asym', 300, 1]	S	5	2	178	115	0.828	0.7143	0.0417	0.0787	
['ClinVarArt', 'BBNR', 0.05, 'Sym', 500, 0]	S	15	142	333	10	15.6257	0.0955	0.6	0.1648	
['ClinVarArt', 'BBNR', 0.05, 'Sym', 500, 1]	S	10	164	311	15	11.2877	0.0575	0.4	0.1005	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 500, 0]	S	68	71	279	82	15.064	0.4892	0.4533	0.4706	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 500, 1]	S	86	72	278	64	11.9262	0.5443	0.5733	0.5584	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Asym', 300, 0]	S	48	33	177	42	12.5998	0.5926	0.5333	0.5614	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Asym', 300, 1]	S	47	25	185	43	9.3545	0.6528	0.5222	0.5802	
['ClinVarArt', 'CNN', 0.1, 'Asym', 300, 0]	S	8	84	186	22	18.5646	0.087	0.2667	0.1311	
['ClinVarArt', 'CNN', 0.1, 'Asym', 300, 1]	S	5	63	207	25	10.0279	0.0735	0.1667	0.102	
['ClinVarArt', 'BBNR', 0.7, 'Sym', 1000, 0]	S	235	106	194	465	34.0188	0.6891	0.3357	0.4515	
['ClinVarArt', 'BBNR', 0.7, 'Sym', 1000, 1]	S	244	96	204	456	29.5585	0.7176	0.3486	0.4692	
['ClinVarArt', 'AENN', 0.1, 'Sym', 500, 0]	S	42	233	217	8	50.8703	0.1527	0.84	0.2585	
