['Magic', 'BBNR', 0.2, 'Sym', 5000, 4]	S	655	825	3175	345	60.0876	0.4426	0.655	0.5282	
['Magic', 'BBNR', 0.4, 'Sym', 5000, 0]	S	966	1003	1997	1034	55.0974	0.4906	0.483	0.4868	
['Magic', 'BBNR', 0.4, 'Sym', 5000, 1]	S	1036	916	2084	964	51.1422	0.5307	0.518	0.5243	
['Magic', 'BBNR', 0.4, 'Sym', 5000, 2]	S	1026	925	2075	974	46.0252	0.5259	0.513	0.5194	
['Magic', 'BBNR', 0.4, 'Sym', 5000, 3]	S	1027	952	2048	973	46.4143	0.5189	0.5135	0.5162	
['Magic', 'BBNR', 0.4, 'Sym', 5000, 4]	S	1037	970	2030	963	46.863	0.5167	0.5185	0.5176	
['Magic', 'BBNR', 0.3, 'Sym', 5000, 0]	S	874	867	2633	626	67.0482	0.502	0.5827	0.5393	
['Magic', 'BBNR', 0.3, 'Sym', 5000, 1]	S	874	940	2560	626	63.0668	0.4818	0.5827	0.5275	
['Magic', 'BBNR', 0.3, 'Sym', 5000, 2]	S	895	891	2609	605	60.5007	0.5011	0.5967	0.5447	
['Magic', 'BBNR', 0.3, 'Sym', 5000, 3]	S	869	868	2632	631	56.9947	0.5003	0.5793	0.5369	
['Magic', 'BBNR', 0.3, 'Sym', 5000, 4]	S	851	908	2592	649	57.1612	0.4838	0.5673	0.5222	
['Magic', 'CVCF', 0.3, 'Sym', 5000, 0]	S	1120	465	3035	380	5.9726	0.7066	0.7467	0.7261	
['Magic', 'CVCF', 0.3, 'Sym', 5000, 1]	S	1091	556	2944	409	0.6441	0.6624	0.7273	0.6934	
['Magic', 'CVCF', 0.3, 'Sym', 5000, 2]	S	1125	447	3053	375	0.7751	0.7156	0.75	0.7324	
['Magic', 'CVCF', 0.3, 'Sym', 5000, 3]	S	1161	428	3072	339	0.7205	0.7306	0.774	0.7517	
['Magic', 'CVCF', 0.3, 'Sym', 5000, 4]	S	1091	455	3045	409	0.6912	0.7057	0.7273	0.7163	
['Magic', 'C45votingFilter', 0.5, 'Asym', 3000, 0]	S	778	409	1091	722	5.5187	0.6554	0.5187	0.5791	
['Magic', 'C45votingFilter', 0.5, 'Asym', 3000, 1]	S	943	398	1102	557	0.4674	0.7032	0.6287	0.6639	
['Magic', 'C45votingFilter', 0.5, 'Asym', 3000, 2]	S	946	419	1081	554	0.4347	0.693	0.6307	0.6604	
['Magic', 'C45votingFilter', 0.5, 'Asym', 3000, 3]	S	901	461	1039	599	0.5623	0.6615	0.6007	0.6296	
['Magic', 'C45votingFilter', 0.5, 'Asym', 3000, 4]	S	949	461	1039	551	0.4266	0.673	0.6327	0.6522	
['Magic', 'BBNR', 0.6, 'Sym', 5000, 0]	S	947	1033	967	2053	54.8066	0.4783	0.3157	0.3803	
['Magic', 'BBNR', 0.6, 'Sym', 5000, 1]	S	974	960	1040	2026	52.0852	0.5036	0.3247	0.3948	
['Magic', 'BBNR', 0.6, 'Sym', 5000, 2]	S	964	984	1016	2036	47.1044	0.4949	0.3213	0.3897	
['Magic', 'BBNR', 0.6, 'Sym', 5000, 3]	S	919	1005	995	2081	45.7836	0.4777	0.3063	0.3733	
['Magic', 'BBNR', 0.6, 'Sym', 5000, 4]	S	911	1008	992	2089	46.111	0.4747	0.3037	0.3704	
['Magic', 'BBNR', 0.5, 'Sym', 5000, 0]	S	1057	1010	1490	1443	68.3804	0.5114	0.4228	0.4629	
['Magic', 'BBNR', 0.5, 'Sym', 5000, 1]	S	1010	1023	1477	1490	64.2694	0.4968	0.404	0.4456	
['Magic', 'BBNR', 0.5, 'Sym', 5000, 2]	S	1008	1069	1431	1492	59.2804	0.4853	0.4032	0.4405	
['Magic', 'BBNR', 0.5, 'Sym', 5000, 3]	S	1032	1036	1464	1468	59.1799	0.499	0.4128	0.4518	
['Magic', 'BBNR', 0.5, 'Sym', 5000, 4]	S	1036	1080	1420	1464	59.3333	0.4896	0.4144	0.4489	
['Magic', 'BBNR', 0.7, 'Sym', 5000, 0]	S	867	871	629	2633	54.435	0.4988	0.2477	0.331	
['Magic', 'BBNR', 0.7, 'Sym', 5000, 1]	S	860	868	632	2640	51.006	0.4977	0.2457	0.329	
['Magic', 'BBNR', 0.7, 'Sym', 5000, 2]	S	889	837	663	2611	45.5974	0.5151	0.254	0.3402	
['Magic', 'BBNR', 0.7, 'Sym', 5000, 3]	S	915	889	611	2585	45.3663	0.5072	0.2614	0.345	
['Magic', 'BBNR', 0.7, 'Sym', 5000, 4]	S	876	871	629	2624	45.7481	0.5014	0.2503	0.3339	
['Magic', 'CVCF', 0.2, 'Sym', 5000, 0]	S	739	477	3523	261	6.964	0.6077	0.739	0.667	
['Magic', 'CVCF', 0.2, 'Sym', 5000, 1]	S	741	439	3561	259	0.8369	0.628	0.741	0.6798	
['Magic', 'CVCF', 0.2, 'Sym', 5000, 2]	S	728	469	3531	272	0.677	0.6082	0.728	0.6627	
['Magic', 'CVCF', 0.2, 'Sym', 5000, 3]	S	755	457	3543	245	0.7297	0.6229	0.755	0.6826	
['Magic', 'CVCF', 0.2, 'Sym', 5000, 4]	S	788	484	3516	212	0.7242	0.6195	0.788	0.6937	
['Magic', 'C45votingFilter', 0.4, 'Asym', 3000, 0]	S	702	428	1372	498	5.7758	0.6212	0.585	0.6026	
['Magic', 'C45votingFilter', 0.4, 'Asym', 3000, 1]	S	801	374	1426	399	0.584	0.6817	0.6675	0.6745	
['Magic', 'C45votingFilter', 0.4, 'Asym', 3000, 2]	S	737	399	1401	463	0.5144	0.6488	0.6142	0.631	
['Magic', 'C45votingFilter', 0.4, 'Asym', 3000, 3]	S	822	351	1449	378	0.5663	0.7008	0.685	0.6928	
['Magic', 'C45votingFilter', 0.4, 'Asym', 3000, 4]	S	713	448	1352	487	0.5388	0.6141	0.5942	0.604	
['Magic', 'HARF', 0.05, 'Asym', 3000, 0]	S	87	160	2690	63	8.4626	0.3522	0.58	0.4383	
['Magic', 'HARF', 0.05, 'Asym', 3000, 1]	S	100	152	2698	50	5.0742	0.3968	0.6667	0.4975	
['Magic', 'HARF', 0.05, 'Asym', 3000, 2]	S	92	133	2717	58	5.0199	0.4089	0.6133	0.4907	
['Magic', 'HARF', 0.05, 'Asym', 3000, 3]	S	99	171	2679	51	5.0447	0.3667	0.66	0.4714	
['Magic', 'HARF', 0.05, 'Asym', 3000, 4]	S	91	164	2686	59	5.1031	0.3569	0.6067	0.4494	
['Magic', 'HARF', 0.2, 'Asym', 3000, 0]	S	243	75	2325	357	10.8016	0.7642	0.405	0.5294	
['Magic', 'HARF', 0.2, 'Asym', 3000, 1]	S	288	85	2315	312	6.9566	0.7721	0.48	0.592	
['Magic', 'HARF', 0.2, 'Asym', 3000, 2]	S	234	80	2320	366	6.6717	0.7452	0.39	0.512	
['Magic', 'HARF', 0.2, 'Asym', 3000, 3]	S	233	101	2299	367	6.8693	0.6976	0.3883	0.4989	
['Magic', 'HARF', 0.2, 'Asym', 3000, 4]	S	253	86	2314	347	6.9097	0.7463	0.4217	0.5389	
['Magic', 'CVCF', 0.1, 'Sym', 5000, 0]	S	376	406	4094	124	6.2765	0.4808	0.752	0.5866	
['Magic', 'CVCF', 0.1, 'Sym', 5000, 1]	S	375	458	4042	125	0.7194	0.4502	0.75	0.5626	
['Magic', 'CVCF', 0.1, 'Sym', 5000, 2]	S	357	465	4035	143	0.8059	0.4343	0.714	0.5401	
['Magic', 'CVCF', 0.1, 'Sym', 5000, 3]	S	379	381	4119	121	0.7232	0.4987	0.758	0.6016	
['Magic', 'CVCF', 0.1, 'Sym', 5000, 4]	S	370	461	4039	130	0.6932	0.4452	0.74	0.556	
['Magic', 'C45votingFilter', 0.3, 'Asym', 3000, 0]	S	613	387	1713	287	5.7851	0.613	0.6811	0.6453	
['Magic', 'C45votingFilter', 0.3, 'Asym', 3000, 1]	S	620	409	1691	280	0.5769	0.6025	0.6889	0.6428	
['Magic', 'C45votingFilter', 0.3, 'Asym', 3000, 2]	S	591	356	1744	309	0.5368	0.6241	0.6567	0.64	
['Magic', 'C45votingFilter', 0.3, 'Asym', 3000, 3]	S	599	422	1678	301	0.5754	0.5867	0.6656	0.6236	
['Magic', 'C45votingFilter', 0.3, 'Asym', 3000, 4]	S	642	378	1722	258	0.466	0.6294	0.7133	0.6688	
['Magic', 'HARF', 0.1, 'Asym', 3000, 0]	S	178	123	2577	122	8.4688	0.5914	0.5933	0.5923	
['Magic', 'HARF', 0.1, 'Asym', 3000, 1]	S	177	129	2571	123	5.2774	0.5784	0.59	0.5842	
['Magic', 'HARF', 0.1, 'Asym', 3000, 2]	S	170	143	2557	130	5.1081	0.5431	0.5667	0.5546	
['Magic', 'HARF', 0.1, 'Asym', 3000, 3]	S	175	125	2575	125	5.2576	0.5833	0.5833	0.5833	
['Magic', 'HARF', 0.1, 'Asym', 3000, 4]	S	165	128	2572	135	5.2734	0.5631	0.55	0.5565	
['Magic', 'CVCF', 0.05, 'Sym', 5000, 0]	S	176	389	4361	74	6.7157	0.3115	0.704	0.4319	
['Magic', 'CVCF', 0.05, 'Sym', 5000, 1]	S	184	379	4371	66	0.935	0.3268	0.736	0.4526	
['Magic', 'CVCF', 0.05, 'Sym', 5000, 2]	S	185	401	4349	65	0.795	0.3157	0.74	0.4426	
['Magic', 'CVCF', 0.05, 'Sym', 5000, 3]	S	191	460	4290	59	0.8205	0.2934	0.764	0.424	
['Magic', 'CVCF', 0.05, 'Sym', 5000, 4]	S	185	430	4320	65	0.6994	0.3008	0.74	0.4277	
['Magic', 'C45votingFilter', 0.2, 'Asym', 3000, 0]	S	439	355	2045	161	5.8002	0.5529	0.7317	0.6298	
['Magic', 'C45votingFilter', 0.2, 'Asym', 3000, 1]	S	414	333	2067	186	0.8543	0.5542	0.69	0.6147	
['Magic', 'C45votingFilter', 0.2, 'Asym', 3000, 2]	S	414	407	1993	186	0.5583	0.5043	0.69	0.5827	
['Magic', 'C45votingFilter', 0.2, 'Asym', 3000, 3]	S	413	372	2028	187	0.4968	0.5261	0.6883	0.5964	
['Magic', 'C45votingFilter', 0.2, 'Asym', 3000, 4]	S	423	343	2057	177	0.4684	0.5522	0.705	0.6193	
['Magic', 'HARF', 0.3, 'Asym', 3000, 0]	S	235	46	2054	665	11.4788	0.8363	0.2611	0.398	
['Magic', 'HARF', 0.3, 'Asym', 3000, 1]	S	234	47	2053	666	7.2884	0.8327	0.26	0.3963	
['Magic', 'HARF', 0.3, 'Asym', 3000, 2]	S	232	47	2053	668	7.1596	0.8315	0.2578	0.3936	
['Magic', 'HARF', 0.3, 'Asym', 3000, 3]	S	244	33	2067	656	7.0973	0.8809	0.2711	0.4146	
['Magic', 'HARF', 0.3, 'Asym', 3000, 4]	S	251	69	2031	649	7.1147	0.7844	0.2789	0.4115	
['Magic', 'HARF', 0.6, 'Asym', 3000, 0]	S	45	85	1115	1755	11.1961	0.3462	0.025	0.0466	
['Magic', 'HARF', 0.6, 'Asym', 3000, 1]	S	64	70	1130	1736	7.4194	0.4776	0.0356	0.0662	
['Magic', 'HARF', 0.6, 'Asym', 3000, 2]	S	47	77	1123	1753	7.0156	0.379	0.0261	0.0489	
['Magic', 'HARF', 0.6, 'Asym', 3000, 3]	S	56	105	1095	1744	6.9892	0.3478	0.0311	0.0571	
['Magic', 'HARF', 0.6, 'Asym', 3000, 4]	S	59	67	1133	1741	7.2396	0.4683	0.0328	0.0613	
['Magic', 'CVCF', 0.7, 'Asym', 5000, 0]	S	571	1078	422	2929	6.4686	0.3463	0.1631	0.2218	
['Magic', 'CVCF', 0.7, 'Asym', 5000, 1]	S	530	1056	444	2970	0.8147	0.3342	0.1514	0.2084	
['Magic', 'CVCF', 0.7, 'Asym', 5000, 2]	S	536	949	551	2964	0.7098	0.3609	0.1531	0.215	
['Magic', 'CVCF', 0.7, 'Asym', 5000, 3]	S	471	1047	453	3029	0.7398	0.3103	0.1346	0.1877	
['Magic', 'CVCF', 0.7, 'Asym', 5000, 4]	S	465	1063	437	3035	0.743	0.3043	0.1329	0.185	
['Magic', 'C45votingFilter', 0.1, 'Asym', 3000, 0]	S	197	216	2484	103	4.8327	0.477	0.6567	0.5526	
['Magic', 'C45votingFilter', 0.1, 'Asym', 3000, 1]	S	208	323	2377	92	0.5523	0.3917	0.6933	0.5006	
['Magic', 'C45votingFilter', 0.1, 'Asym', 3000, 2]	S	203	279	2421	97	0.3716	0.4212	0.6767	0.5192	
['Magic', 'C45votingFilter', 0.1, 'Asym', 3000, 3]	S	196	279	2421	104	0.4716	0.4126	0.6533	0.5058	
['Magic', 'C45votingFilter', 0.1, 'Asym', 3000, 4]	S	204	285	2415	96	0.4558	0.4172	0.68	0.5171	
['Magic', 'CVCF', 0.6, 'Asym', 5000, 0]	S	1416	680	1320	1584	4.5073	0.6756	0.472	0.5557	
['Magic', 'CVCF', 0.6, 'Asym', 5000, 1]	S	866	1292	708	2134	0.4182	0.4013	0.2887	0.3358	
['Magic', 'CVCF', 0.6, 'Asym', 5000, 2]	S	1466	589	1411	1534	0.5101	0.7134	0.4887	0.58	
['Magic', 'CVCF', 0.6, 'Asym', 5000, 3]	S	1588	643	1357	1412	0.4561	0.7118	0.5293	0.6071	
['Magic', 'CVCF', 0.6, 'Asym', 5000, 4]	S	358	784	1216	2642	0.4727	0.3135	0.1193	0.1729	
['Magic', 'C45votingFilter', 0.05, 'Asym', 3000, 0]	S	92	273	2577	58	4.8582	0.2521	0.6133	0.3573	
['Magic', 'C45votingFilter', 0.05, 'Asym', 3000, 1]	S	92	202	2648	58	0.5758	0.3129	0.6133	0.4144	
['Magic', 'C45votingFilter', 0.05, 'Asym', 3000, 2]	S	94	313	2537	56	0.4586	0.231	0.6267	0.3375	
['Magic', 'C45votingFilter', 0.05, 'Asym', 3000, 3]	S	102	270	2580	48	0.3917	0.2742	0.68	0.3908	
['Magic', 'C45votingFilter', 0.05, 'Asym', 3000, 4]	S	107	237	2613	43	0.4355	0.311	0.7133	0.4332	
['Magic', 'HARF', 0.05, 'Sym', 3000, 0]	S	101	162	2688	49	10.8116	0.384	0.6733	0.4891	
['Magic', 'HARF', 0.05, 'Sym', 3000, 1]	S	111	171	2679	39	6.5529	0.3936	0.74	0.5139	
['Magic', 'HARF', 0.05, 'Sym', 3000, 2]	S	97	160	2690	53	6.4467	0.3774	0.6467	0.4767	
['Magic', 'HARF', 0.05, 'Sym', 3000, 3]	S	94	142	2708	56	6.4268	0.3983	0.6267	0.487	
['Magic', 'HARF', 0.05, 'Sym', 3000, 4]	S	94	162	2688	56	6.4232	0.3672	0.6267	0.4631	
['Magic', 'CVCF', 0.5, 'Asym', 5000, 0]	S	827	386	2114	1673	6.1005	0.6818	0.3308	0.4455	
['Magic', 'CVCF', 0.5, 'Asym', 5000, 1]	S	1298	695	1805	1202	0.778	0.6513	0.5192	0.5778	
['Magic', 'CVCF', 0.5, 'Asym', 5000, 2]	S	1160	558	1942	1340	0.6628	0.6752	0.464	0.55	
['Magic', 'CVCF', 0.5, 'Asym', 5000, 3]	S	848	386	2114	1652	0.6906	0.6872	0.3392	0.4542	
['Magic', 'CVCF', 0.5, 'Asym', 5000, 4]	S	1137	373	2127	1363	0.7233	0.753	0.4548	0.5671	
['Magic', 'HARF', 0.1, 'Sym', 3000, 0]	S	194	117	2583	106	8.2514	0.6238	0.6467	0.635	
['Magic', 'HARF', 0.1, 'Sym', 3000, 1]	S	171	133	2567	129	5.197	0.5625	0.57	0.5662	
['Magic', 'HARF', 0.1, 'Sym', 3000, 2]	S	181	132	2568	119	5.006	0.5783	0.6033	0.5905	
['Magic', 'HARF', 0.1, 'Sym', 3000, 3]	S	195	123	2577	105	5.1814	0.6132	0.65	0.6311	
['Magic', 'HARF', 0.1, 'Sym', 3000, 4]	S	181	121	2579	119	5.1273	0.5993	0.6033	0.6013	
['Magic', 'CVCF', 0.4, 'Asym', 5000, 0]	S	1114	632	2368	886	4.4711	0.638	0.557	0.5948	
['Magic', 'CVCF', 0.4, 'Asym', 5000, 1]	S	1296	657	2343	704	0.5391	0.6636	0.648	0.6557	
['Magic', 'CVCF', 0.4, 'Asym', 5000, 2]	S	1262	680	2320	738	0.4889	0.6498	0.631	0.6403	
['Magic', 'CVCF', 0.4, 'Asym', 5000, 3]	S	1347	642	2358	653	0.4407	0.6772	0.6735	0.6754	
['Magic', 'CVCF', 0.4, 'Asym', 5000, 4]	S	923	326	2674	1077	0.5332	0.739	0.4615	0.5682	
['Magic', 'HARF', 0.5, 'Sym', 3000, 0]	S	44	28	1472	1456	11.7121	0.6111	0.0293	0.056	
['Magic', 'HARF', 0.5, 'Sym', 3000, 1]	S	38	35	1465	1462	8.0458	0.5205	0.0253	0.0483	
['Magic', 'HARF', 0.5, 'Sym', 3000, 2]	S	35	35	1465	1465	7.2141	0.5	0.0233	0.0446	
['Magic', 'HARF', 0.5, 'Sym', 3000, 3]	S	41	32	1468	1459	7.4811	0.5616	0.0273	0.0521	
['Magic', 'HARF', 0.5, 'Sym', 3000, 4]	S	37	43	1457	1463	7.3719	0.4625	0.0247	0.0468	
['Magic', 'CVCF', 0.3, 'Asym', 5000, 0]	S	1023	449	3051	477	4.7029	0.695	0.682	0.6884	
['Magic', 'CVCF', 0.3, 'Asym', 5000, 1]	S	981	573	2927	519	0.5542	0.6313	0.654	0.6424	
['Magic', 'CVCF', 0.3, 'Asym', 5000, 2]	S	798	384	3116	702	0.4846	0.6751	0.532	0.5951	
['Magic', 'CVCF', 0.3, 'Asym', 5000, 3]	S	962	713	2787	538	0.5191	0.5743	0.6413	0.606	
['Magic', 'CVCF', 0.3, 'Asym', 5000, 4]	S	1020	499	3001	480	0.4933	0.6715	0.68	0.6757	
['Magic', 'HARF', 0.4, 'Sym', 3000, 0]	S	127	23	1777	1073	8.7482	0.8467	0.1058	0.1881	
['Magic', 'HARF', 0.4, 'Sym', 3000, 1]	S	106	32	1768	1094	5.7919	0.7681	0.0883	0.1584	
['Magic', 'HARF', 0.4, 'Sym', 3000, 2]	S	114	19	1781	1086	5.5017	0.8571	0.095	0.171	
['Magic', 'HARF', 0.4, 'Sym', 3000, 3]	S	99	22	1778	1101	5.6194	0.8182	0.0825	0.1499	
['Magic', 'HARF', 0.4, 'Sym', 3000, 4]	S	126	18	1782	1074	5.5257	0.875	0.105	0.1875	
['Magic', 'C45votingFilter', 0.6, 'Sym', 5000, 0]	S	693	1446	554	2307	6.669	0.324	0.231	0.2697	
['Magic', 'C45votingFilter', 0.6, 'Sym', 5000, 1]	S	582	1486	514	2418	0.6995	0.2814	0.194	0.2297	
['Magic', 'C45votingFilter', 0.6, 'Sym', 5000, 2]	S	836	1378	622	2164	0.5887	0.3776	0.2787	0.3207	
['Magic', 'C45votingFilter', 0.6, 'Sym', 5000, 3]	S	642	1525	475	2358	0.5917	0.2963	0.214	0.2485	
['Magic', 'C45votingFilter', 0.6, 'Sym', 5000, 4]	S	807	1433	567	2193	0.5199	0.3603	0.269	0.308	
['Magic', 'CVCF', 0.2, 'Asym', 5000, 0]	S	727	544	3456	273	6.2314	0.572	0.727	0.6402	
['Magic', 'CVCF', 0.2, 'Asym', 5000, 1]	S	695	399	3601	305	0.7403	0.6353	0.695	0.6638	
['Magic', 'CVCF', 0.2, 'Asym', 5000, 2]	S	705	482	3518	295	0.723	0.5939	0.705	0.6447	
['Magic', 'CVCF', 0.2, 'Asym', 5000, 3]	S	712	491	3509	288	0.7356	0.5919	0.712	0.6464	
['Magic', 'CVCF', 0.2, 'Asym', 5000, 4]	S	712	596	3404	288	0.7011	0.5443	0.712	0.617	
['Magic', 'HARF', 0.6, 'Sym', 3000, 0]	S	21	78	1122	1779	11.609	0.2121	0.0117	0.0221	
['Magic', 'HARF', 0.6, 'Sym', 3000, 1]	S	38	131	1069	1762	7.3446	0.2249	0.0211	0.0386	
['Magic', 'HARF', 0.6, 'Sym', 3000, 2]	S	25	117	1083	1775	7.1731	0.1761	0.0139	0.0257	
['Magic', 'HARF', 0.6, 'Sym', 3000, 3]	S	35	119	1081	1765	7.2269	0.2273	0.0194	0.0358	
['Magic', 'HARF', 0.6, 'Sym', 3000, 4]	S	19	121	1079	1781	7.4387	0.1357	0.0106	0.0196	
['Magic', 'CVCF', 0.1, 'Asym', 5000, 0]	S	359	488	4012	141	6.3696	0.4238	0.718	0.533	
['Magic', 'CVCF', 0.1, 'Asym', 5000, 1]	S	340	461	4039	160	0.8574	0.4245	0.68	0.5227	
['Magic', 'CVCF', 0.1, 'Asym', 5000, 2]	S	343	440	4060	157	0.8224	0.4381	0.686	0.5347	
['Magic', 'CVCF', 0.1, 'Asym', 5000, 3]	S	330	382	4118	170	0.7475	0.4635	0.66	0.5446	
['Magic', 'CVCF', 0.1, 'Asym', 5000, 4]	S	343	398	4102	157	0.7844	0.4629	0.686	0.5528	
['Magic', 'CVCF', 0.05, 'Asym', 5000, 0]	S	188	413	4337	62	6.7109	0.3128	0.752	0.4418	
['Magic', 'CVCF', 0.05, 'Asym', 5000, 1]	S	160	413	4337	90	0.8304	0.2792	0.64	0.3888	
['Magic', 'CVCF', 0.05, 'Asym', 5000, 2]	S	161	348	4402	89	1.0437	0.3163	0.644	0.4242	
['Magic', 'CVCF', 0.05, 'Asym', 5000, 3]	S	182	419	4331	68	0.8085	0.3028	0.728	0.4277	
['Magic', 'CVCF', 0.05, 'Asym', 5000, 4]	S	163	398	4352	87	0.6889	0.2906	0.652	0.402	
['Magic', 'HARF', 0.8, 'Sym', 3000, 0]	S	66	273	327	2334	8.8897	0.1947	0.0275	0.0482	
['Magic', 'HARF', 0.8, 'Sym', 3000, 1]	S	89	301	299	2311	5.3476	0.2282	0.0371	0.0638	
['Magic', 'HARF', 0.8, 'Sym', 3000, 2]	S	77	287	313	2323	5.476	0.2115	0.0321	0.0557	
['Magic', 'HARF', 0.8, 'Sym', 3000, 3]	S	75	278	322	2325	5.4127	0.2125	0.0312	0.0545	
['Magic', 'HARF', 0.8, 'Sym', 3000, 4]	S	90	277	323	2310	5.4434	0.2452	0.0375	0.0651	
['Magic', 'CVCF', 0.9, 'Sym', 3000, 0]	S	231	218	82	2469	4.2441	0.5145	0.0856	0.1467	
['Magic', 'CVCF', 0.9, 'Sym', 3000, 1]	S	265	208	92	2435	0.5842	0.5603	0.0981	0.167	
['Magic', 'CVCF', 0.9, 'Sym', 3000, 2]	S	226	224	76	2474	0.3606	0.5022	0.0837	0.1435	
['Magic', 'CVCF', 0.9, 'Sym', 3000, 3]	S	248	200	100	2452	0.3551	0.5536	0.0919	0.1576	
['Magic', 'CVCF', 0.9, 'Sym', 3000, 4]	S	256	193	107	2444	0.337	0.5702	0.0948	0.1626	
['Magic', 'HARF', 0.05, 'Asym', 5000, 0]	S	157	239	4511	93	16.1338	0.3965	0.628	0.4861	
['Magic', 'HARF', 0.05, 'Asym', 5000, 1]	S	170	254	4496	80	12.2832	0.4009	0.68	0.5045	
['Magic', 'HARF', 0.05, 'Asym', 5000, 2]	S	160	254	4496	90	11.9496	0.3865	0.64	0.4819	
['Magic', 'HARF', 0.05, 'Asym', 5000, 3]	S	141	268	4482	109	11.9595	0.3447	0.564	0.4279	
['Magic', 'HARF', 0.05, 'Asym', 5000, 4]	S	161	235	4515	89	11.94	0.4066	0.644	0.4985	
['Magic', 'HARF', 0.1, 'Asym', 5000, 0]	S	298	213	4287	202	16.3111	0.5832	0.596	0.5895	
['Magic', 'HARF', 0.1, 'Asym', 5000, 1]	S	299	176	4324	201	12.2308	0.6295	0.598	0.6133	
['Magic', 'HARF', 0.1, 'Asym', 5000, 2]	S	290	197	4303	210	12.1945	0.5955	0.58	0.5876	
['Magic', 'HARF', 0.1, 'Asym', 5000, 3]	S	297	200	4300	203	12.1625	0.5976	0.594	0.5958	
['Magic', 'HARF', 0.1, 'Asym', 5000, 4]	S	287	211	4289	213	12.2005	0.5763	0.574	0.5752	
['Magic', 'HARF', 0.3, 'Asym', 5000, 0]	S	380	66	3434	1120	17.0063	0.852	0.2533	0.3905	
['Magic', 'HARF', 0.3, 'Asym', 5000, 1]	S	388	82	3418	1112	12.858	0.8255	0.2587	0.3939	
['Magic', 'HARF', 0.3, 'Asym', 5000, 2]	S	358	68	3432	1142	12.9431	0.8404	0.2387	0.3718	
['Magic', 'HARF', 0.3, 'Asym', 5000, 3]	S	412	87	3413	1088	12.9514	0.8257	0.2747	0.4122	
['Magic', 'HARF', 0.3, 'Asym', 5000, 4]	S	400	83	3417	1100	12.9315	0.8282	0.2667	0.4034	
['Magic', 'CVCF', 0.7, 'Sym', 3000, 0]	S	261	600	300	1839	5.887	0.3031	0.1243	0.1763	
['Magic', 'CVCF', 0.7, 'Sym', 3000, 1]	S	329	636	264	1771	0.6198	0.3409	0.1567	0.2147	
['Magic', 'CVCF', 0.7, 'Sym', 3000, 2]	S	311	631	269	1789	0.576	0.3301	0.1481	0.2045	
['Magic', 'CVCF', 0.7, 'Sym', 3000, 3]	S	310	641	259	1790	0.4735	0.326	0.1476	0.2032	
['Magic', 'CVCF', 0.7, 'Sym', 3000, 4]	S	383	682	218	1717	0.442	0.3596	0.1824	0.242	
['Magic', 'HARF', 0.5, 'Asym', 5000, 0]	S	116	52	2448	2384	18.2801	0.6905	0.0464	0.087	
['Magic', 'HARF', 0.5, 'Asym', 5000, 1]	S	128	71	2429	2372	13.6377	0.6432	0.0512	0.0948	
['Magic', 'HARF', 0.5, 'Asym', 5000, 2]	S	131	48	2452	2369	13.8362	0.7318	0.0524	0.0978	
['Magic', 'HARF', 0.5, 'Asym', 5000, 3]	S	126	66	2434	2374	13.6972	0.6562	0.0504	0.0936	
['Magic', 'HARF', 0.5, 'Asym', 5000, 4]	S	128	83	2417	2372	13.5905	0.6066	0.0512	0.0944	
['Magic', 'CVCF', 0.6, 'Sym', 3000, 0]	S	291	762	438	1509	4.0281	0.2764	0.1617	0.204	
['Magic', 'CVCF', 0.6, 'Sym', 3000, 1]	S	511	768	432	1289	0.3281	0.3995	0.2839	0.3319	
['Magic', 'CVCF', 0.6, 'Sym', 3000, 2]	S	291	874	326	1509	0.4339	0.2498	0.1617	0.1963	
['Magic', 'CVCF', 0.6, 'Sym', 3000, 3]	S	405	792	408	1395	0.3073	0.3383	0.225	0.2703	
['Magic', 'CVCF', 0.6, 'Sym', 3000, 4]	S	397	765	435	1403	0.2778	0.3417	0.2206	0.2681	
['Magic', 'HARF', 0.7, 'Asym', 5000, 0]	S	80	229	1271	3420	13.076	0.2589	0.0229	0.042	
['Magic', 'HARF', 0.7, 'Asym', 5000, 1]	S	71	256	1244	3429	9.9209	0.2171	0.0203	0.0371	
['Magic', 'HARF', 0.7, 'Asym', 5000, 2]	S	81	240	1260	3419	9.8616	0.2523	0.0231	0.0424	
['Magic', 'HARF', 0.7, 'Asym', 5000, 3]	S	76	245	1255	3424	9.9872	0.2368	0.0217	0.0398	
['Magic', 'HARF', 0.7, 'Asym', 5000, 4]	S	84	234	1266	3416	9.9946	0.2642	0.024	0.044	
['Magic', 'CVCF', 0.5, 'Sym', 3000, 0]	S	988	503	997	512	5.8103	0.6626	0.6587	0.6606	
['Magic', 'CVCF', 0.5, 'Sym', 3000, 1]	S	980	505	995	520	0.4702	0.6599	0.6533	0.6566	
['Magic', 'CVCF', 0.5, 'Sym', 3000, 2]	S	992	474	1026	508	0.432	0.6767	0.6613	0.6689	
['Magic', 'CVCF', 0.5, 'Sym', 3000, 3]	S	960	512	988	540	0.4789	0.6522	0.64	0.646	
['Magic', 'CVCF', 0.5, 'Sym', 3000, 4]	S	971	509	991	529	0.4061	0.6561	0.6473	0.6517	
['Magic', 'HARF', 0.05, 'Sym', 5000, 0]	S	177	240	4510	73	16.5211	0.4245	0.708	0.5307	
['Magic', 'HARF', 0.05, 'Sym', 5000, 1]	S	172	226	4524	78	12.1117	0.4322	0.688	0.5309	
