['EncodeReal', 'IH', 0.4, 'Real', 5000, 2]	S	536	390	2610	1464	0.2632	0.5788	0.268	0.3664	
['EncodeReal', 'IH', 0.4, 'Real', 5000, 3]	S	554	409	2591	1446	0.2614	0.5753	0.277	0.3739	
['EncodeReal', 'IH', 0.4, 'Real', 5000, 4]	S	569	404	2596	1431	0.2555	0.5848	0.2845	0.3828	
['EncodeReal', 'PD', 0.2, 'Real', 5000, 0]	S	435	256	3744	565	0.0253	0.6295	0.435	0.5145	
['EncodeReal', 'PD', 0.2, 'Real', 5000, 1]	S	434	245	3755	566	0.0245	0.6392	0.434	0.517	
['EncodeReal', 'PD', 0.2, 'Real', 5000, 2]	S	420	244	3756	580	0.0243	0.6325	0.42	0.5048	
['EncodeReal', 'PD', 0.2, 'Real', 5000, 3]	S	393	283	3717	607	0.0245	0.5814	0.393	0.469	
['EncodeReal', 'PD', 0.2, 'Real', 5000, 4]	S	390	297	3703	610	0.0246	0.5677	0.39	0.4624	
['EncodeReal', 'RFD', 0.6, 'Real', 100, 0]	S	8	10	30	52	0.1376	0.4444	0.1333	0.2051	
['EncodeReal', 'RFD', 0.6, 'Real', 100, 1]	S	7	10	30	53	0.1348	0.4118	0.1167	0.1818	
['EncodeReal', 'RFD', 0.6, 'Real', 100, 2]	S	6	6	34	54	0.1391	0.5	0.1	0.1667	
['EncodeReal', 'RFD', 0.6, 'Real', 100, 3]	S	9	11	29	51	0.1346	0.45	0.15	0.225	
['EncodeReal', 'RFD', 0.6, 'Real', 100, 4]	S	11	17	23	49	0.1364	0.3929	0.1833	0.25	
['EncodeReal', 'IH', 0.5, 'Real', 500, 0]	S	44	43	207	206	0.1017	0.5057	0.176	0.2611	
['EncodeReal', 'IH', 0.5, 'Real', 500, 1]	S	45	46	204	205	0.1006	0.4945	0.18	0.2639	
['EncodeReal', 'IH', 0.5, 'Real', 500, 2]	S	53	48	202	197	0.1019	0.5248	0.212	0.302	
['EncodeReal', 'IH', 0.5, 'Real', 500, 3]	S	40	34	216	210	0.107	0.5405	0.16	0.2469	
['EncodeReal', 'IH', 0.5, 'Real', 500, 4]	S	50	45	205	200	0.1046	0.5263	0.2	0.2899	
['EncodeReal', 'IH', 0.5, 'Real', 1000, 0]	S	111	82	418	389	0.1294	0.5751	0.222	0.3203	
['EncodeReal', 'IH', 0.5, 'Real', 1000, 1]	S	94	101	399	406	0.1213	0.4821	0.188	0.2705	
['EncodeReal', 'IH', 0.5, 'Real', 1000, 2]	S	92	99	401	408	0.1256	0.4817	0.184	0.2663	
['EncodeReal', 'IH', 0.5, 'Real', 1000, 3]	S	103	102	398	397	0.1222	0.5024	0.206	0.2922	
['EncodeReal', 'IH', 0.5, 'Real', 1000, 4]	S	93	96	404	407	0.1191	0.4921	0.186	0.27	
['EncodeReal', 'KDN', 0.05, 'Real', 300, 0]	S	15	2	283	0	0.0122	0.8824	1.0	0.9375	
['EncodeReal', 'KDN', 0.05, 'Real', 300, 1]	S	15	2	283	0	0.0113	0.8824	1.0	0.9375	
['EncodeReal', 'KDN', 0.05, 'Real', 300, 2]	S	15	1	284	0	0.0115	0.9375	1.0	0.9677	
['EncodeReal', 'KDN', 0.05, 'Real', 300, 3]	S	8	5	280	7	0.0112	0.6154	0.5333	0.5714	
['EncodeReal', 'KDN', 0.05, 'Real', 300, 4]	S	13	6	279	2	0.0114	0.6842	0.8667	0.7647	
['EncodeReal', 'IH', 0.5, 'Real', 100, 0]	S	16	9	41	34	0.1312	0.64	0.32	0.4267	
['EncodeReal', 'IH', 0.5, 'Real', 100, 1]	S	10	12	38	40	0.1366	0.4545	0.2	0.2778	
['EncodeReal', 'IH', 0.5, 'Real', 100, 2]	S	11	8	42	39	0.1321	0.5789	0.22	0.3188	
['EncodeReal', 'IH', 0.5, 'Real', 100, 3]	S	12	13	37	38	0.1383	0.48	0.24	0.32	
['EncodeReal', 'IH', 0.5, 'Real', 100, 4]	S	16	12	38	34	0.1292	0.5714	0.32	0.4103	
['EncodeReal', 'IH', 0.6, 'Real', 500, 0]	S	31	43	157	269	0.108	0.4189	0.1033	0.1658	
['EncodeReal', 'IH', 0.6, 'Real', 500, 1]	S	49	57	143	251	0.1077	0.4623	0.1633	0.2414	
['EncodeReal', 'IH', 0.6, 'Real', 500, 2]	S	43	61	139	257	0.1022	0.4135	0.1433	0.2129	
['EncodeReal', 'IH', 0.6, 'Real', 500, 3]	S	44	54	146	256	0.1083	0.449	0.1467	0.2211	
['EncodeReal', 'IH', 0.6, 'Real', 500, 4]	S	40	47	153	260	0.1053	0.4598	0.1333	0.2067	
['EncodeReal', 'IH', 0.5, 'Real', 5000, 0]	S	470	459	2041	2030	0.2622	0.5059	0.188	0.2741	
['EncodeReal', 'IH', 0.5, 'Real', 5000, 1]	S	436	508	1992	2064	0.257	0.4619	0.1744	0.2532	
['EncodeReal', 'IH', 0.5, 'Real', 5000, 2]	S	455	461	2039	2045	0.261	0.4967	0.182	0.2664	
['EncodeReal', 'IH', 0.5, 'Real', 5000, 3]	S	462	485	2015	2038	0.269	0.4879	0.1848	0.2681	
['EncodeReal', 'IH', 0.5, 'Real', 5000, 4]	S	448	439	2061	2052	0.2611	0.5051	0.1792	0.2645	
['EncodeReal', 'IH', 0.5, 'Real', 10000, 0]	S	1008	839	4161	3992	0.7948	0.5457	0.2016	0.2944	
['EncodeReal', 'IH', 0.5, 'Real', 10000, 1]	S	964	812	4188	4036	0.7833	0.5428	0.1928	0.2845	
['EncodeReal', 'IH', 0.5, 'Real', 10000, 2]	S	917	819	4181	4083	0.7489	0.5282	0.1834	0.2723	
['EncodeReal', 'IH', 0.5, 'Real', 10000, 3]	S	948	819	4181	4052	0.7728	0.5365	0.1896	0.2802	
['EncodeReal', 'IH', 0.5, 'Real', 10000, 4]	S	919	878	4122	4081	0.7599	0.5114	0.1838	0.2704	
['EncodeReal', 'MCS', 0.3, 'Real', 10000, 0]	S	807	716	6284	2193	1.1302	0.5299	0.269	0.3568	
['EncodeReal', 'MCS', 0.3, 'Real', 10000, 1]	S	862	632	6368	2138	1.0782	0.577	0.2873	0.3836	
['EncodeReal', 'MCS', 0.3, 'Real', 10000, 2]	S	899	692	6308	2101	1.0804	0.5651	0.2997	0.3916	
['EncodeReal', 'MCS', 0.3, 'Real', 10000, 3]	S	896	672	6328	2104	1.0575	0.5714	0.2987	0.3923	
['EncodeReal', 'MCS', 0.3, 'Real', 10000, 4]	S	862	614	6386	2138	1.0434	0.584	0.2873	0.3852	
['EncodeReal', 'RFD', 0.3, 'Real', 10000, 0]	S	856	955	6045	2144	1.3652	0.4727	0.2853	0.3559	
['EncodeReal', 'RFD', 0.3, 'Real', 10000, 1]	S	884	1011	5989	2116	1.4215	0.4665	0.2947	0.3612	
['EncodeReal', 'RFD', 0.3, 'Real', 10000, 2]	S	838	1063	5937	2162	1.3771	0.4408	0.2793	0.342	
['EncodeReal', 'RFD', 0.3, 'Real', 10000, 3]	S	863	1023	5977	2137	1.3457	0.4576	0.2877	0.3533	
['EncodeReal', 'RFD', 0.3, 'Real', 10000, 4]	S	864	1054	5946	2136	1.365	0.4505	0.288	0.3514	
['EncodeReal', 'RkDN', 0.05, 'Real', 10000, 0]	S	398	189	9311	102	0.4744	0.678	0.796	0.7323	
['EncodeReal', 'RkDN', 0.05, 'Real', 10000, 1]	S	376	166	9334	124	0.4616	0.6937	0.752	0.7217	
['EncodeReal', 'RkDN', 0.05, 'Real', 10000, 2]	S	371	194	9306	129	0.4674	0.6566	0.742	0.6967	
['EncodeReal', 'RkDN', 0.05, 'Real', 10000, 3]	S	374	172	9328	126	0.4688	0.685	0.748	0.7151	
['EncodeReal', 'RkDN', 0.05, 'Real', 10000, 4]	S	399	185	9315	101	0.4609	0.6832	0.798	0.7362	
['EncodeReal', 'RkDN', 0.1, 'Real', 1000, 0]	S	66	31	869	34	0.0234	0.6804	0.66	0.6701	
['EncodeReal', 'RkDN', 0.1, 'Real', 1000, 1]	S	68	34	866	32	0.0214	0.6667	0.68	0.6733	
['EncodeReal', 'RkDN', 0.1, 'Real', 1000, 2]	S	68	39	861	32	0.0214	0.6355	0.68	0.657	
['EncodeReal', 'RkDN', 0.1, 'Real', 1000, 3]	S	68	34	866	32	0.0214	0.6667	0.68	0.6733	
['EncodeReal', 'RkDN', 0.1, 'Real', 1000, 4]	S	61	41	859	39	0.0222	0.598	0.61	0.604	
['EncodeReal', 'PD', 0.4, 'Real', 100, 0]	S	10	5	55	30	0.0123	0.6667	0.25	0.3636	
['EncodeReal', 'PD', 0.4, 'Real', 100, 1]	S	7	8	52	33	0.0116	0.4667	0.175	0.2545	
['EncodeReal', 'PD', 0.4, 'Real', 100, 2]	S	2	18	42	38	0.0115	0.1	0.05	0.0667	
['EncodeReal', 'PD', 0.4, 'Real', 100, 3]	S	4	12	48	36	0.0115	0.25	0.1	0.1429	
['EncodeReal', 'PD', 0.4, 'Real', 100, 4]	S	7	4	56	33	0.0114	0.6364	0.175	0.2745	
['EncodeReal', 'MCS', 0.4, 'Real', 100, 0]	S	5	8	52	35	0.3223	0.3846	0.125	0.1887	
['EncodeReal', 'MCS', 0.4, 'Real', 100, 1]	S	6	10	50	34	0.2332	0.375	0.15	0.2143	
['EncodeReal', 'MCS', 0.4, 'Real', 100, 2]	S	9	6	54	31	0.2804	0.6	0.225	0.3273	
['EncodeReal', 'MCS', 0.4, 'Real', 100, 3]	S	9	8	52	31	0.3084	0.5294	0.225	0.3158	
['EncodeReal', 'MCS', 0.4, 'Real', 100, 4]	S	6	6	54	34	0.304	0.5	0.15	0.2308	
['EncodeReal', 'RkDN', 0.2, 'Real', 100, 0]	S	13	11	69	7	0.0112	0.5417	0.65	0.5909	
['EncodeReal', 'RkDN', 0.2, 'Real', 100, 1]	S	5	6	74	15	0.0103	0.4545	0.25	0.3226	
['EncodeReal', 'RkDN', 0.2, 'Real', 100, 2]	S	2	4	76	18	0.0103	0.3333	0.1	0.1538	
['EncodeReal', 'RkDN', 0.2, 'Real', 100, 3]	S	9	8	72	11	0.0103	0.5294	0.45	0.4865	
['EncodeReal', 'RkDN', 0.2, 'Real', 100, 4]	S	10	7	73	10	0.0104	0.5882	0.5	0.5405	
['EncodeReal', 'FKDN', 0.4, 'Real', 5000, 0]	S	309	417	2583	1691	2.0862	0.4256	0.1545	0.2267	
['EncodeReal', 'FKDN', 0.4, 'Real', 5000, 1]	S	295	437	2563	1705	2.0965	0.403	0.1475	0.216	
['EncodeReal', 'FKDN', 0.4, 'Real', 5000, 2]	S	306	425	2575	1694	2.1162	0.4186	0.153	0.2241	
['EncodeReal', 'FKDN', 0.4, 'Real', 5000, 3]	S	324	459	2541	1676	2.1189	0.4138	0.162	0.2328	
['EncodeReal', 'FKDN', 0.4, 'Real', 5000, 4]	S	331	444	2556	1669	2.0846	0.4271	0.1655	0.2386	
['EncodeReal', 'FKDN', 0.5, 'Real', 1000, 0]	S	48	83	417	452	0.2981	0.3664	0.096	0.1521	
['EncodeReal', 'FKDN', 0.5, 'Real', 1000, 1]	S	35	84	416	465	0.2957	0.2941	0.07	0.1131	
['EncodeReal', 'FKDN', 0.5, 'Real', 1000, 2]	S	32	72	428	468	0.2903	0.3077	0.064	0.106	
['EncodeReal', 'FKDN', 0.5, 'Real', 1000, 3]	S	53	75	425	447	0.2858	0.4141	0.106	0.1688	
['EncodeReal', 'FKDN', 0.5, 'Real', 1000, 4]	S	49	77	423	451	0.2868	0.3889	0.098	0.1565	
['EncodeReal', 'FKDN', 0.5, 'Real', 300, 0]	S	9	18	132	141	0.1886	0.3333	0.06	0.1017	
['EncodeReal', 'FKDN', 0.5, 'Real', 300, 1]	S	12	20	130	138	0.1875	0.375	0.08	0.1319	
['EncodeReal', 'FKDN', 0.5, 'Real', 300, 2]	S	6	22	128	144	0.1896	0.2143	0.04	0.0674	
['EncodeReal', 'FKDN', 0.5, 'Real', 300, 3]	S	12	17	133	138	0.1882	0.4138	0.08	0.1341	
['EncodeReal', 'FKDN', 0.5, 'Real', 300, 4]	S	11	26	124	139	0.1883	0.2973	0.0733	0.1176	
['EncodeReal', 'FKDN', 0.5, 'Real', 5000, 0]	S	270	398	2102	2230	1.5607	0.4042	0.108	0.1705	
['EncodeReal', 'FKDN', 0.5, 'Real', 5000, 1]	S	246	431	2069	2254	1.5355	0.3634	0.0984	0.1549	
['EncodeReal', 'FKDN', 0.5, 'Real', 5000, 2]	S	310	464	2036	2190	1.5926	0.4005	0.124	0.1894	
['EncodeReal', 'FKDN', 0.5, 'Real', 5000, 3]	S	271	429	2071	2229	1.5617	0.3871	0.1084	0.1694	
['EncodeReal', 'FKDN', 0.5, 'Real', 5000, 4]	S	287	446	2054	2213	1.5597	0.3915	0.1148	0.1775	
['EncodeReal', 'FKDN', 0.6, 'Real', 300, 0]	S	8	13	107	172	0.1349	0.381	0.0444	0.0796	
['EncodeReal', 'FKDN', 0.6, 'Real', 300, 1]	S	12	20	100	168	0.1343	0.375	0.0667	0.1132	
['EncodeReal', 'FKDN', 0.6, 'Real', 300, 2]	S	20	21	99	160	0.1378	0.4878	0.1111	0.181	
['EncodeReal', 'FKDN', 0.6, 'Real', 300, 3]	S	9	32	88	171	0.1488	0.2195	0.05	0.0814	
['EncodeReal', 'FKDN', 0.6, 'Real', 300, 4]	S	12	22	98	168	0.1398	0.3529	0.0667	0.1121	
['EncodeReal', 'FKDN', 0.6, 'Real', 500, 0]	S	11	29	171	289	0.2425	0.275	0.0367	0.0647	
['EncodeReal', 'FKDN', 0.6, 'Real', 500, 1]	S	18	34	166	282	0.236	0.3462	0.06	0.1023	
['EncodeReal', 'FKDN', 0.6, 'Real', 500, 2]	S	20	43	157	280	0.2376	0.3175	0.0667	0.1102	
['EncodeReal', 'FKDN', 0.6, 'Real', 500, 3]	S	11	37	163	289	0.2321	0.2292	0.0367	0.0632	
['EncodeReal', 'FKDN', 0.6, 'Real', 500, 4]	S	18	44	156	282	0.2321	0.2903	0.06	0.0994	
['EncodeReal', 'IH', 0.05, 'Real', 10000, 0]	S	370	91	9409	130	0.6822	0.8026	0.74	0.77	
['EncodeReal', 'IH', 0.05, 'Real', 10000, 1]	S	402	95	9405	98	0.6857	0.8089	0.804	0.8064	
['EncodeReal', 'IH', 0.05, 'Real', 10000, 2]	S	380	89	9411	120	0.6705	0.8102	0.76	0.7843	
['EncodeReal', 'IH', 0.05, 'Real', 10000, 3]	S	402	103	9397	98	0.6967	0.796	0.804	0.8	
['EncodeReal', 'IH', 0.05, 'Real', 10000, 4]	S	397	98	9402	103	0.6862	0.802	0.794	0.798	
['EncodeReal', 'FKDN', 0.4, 'Real', 10000, 0]	S	706	892	5108	3294	10.9327	0.4418	0.1765	0.2522	
['EncodeReal', 'FKDN', 0.4, 'Real', 10000, 1]	S	661	798	5202	3339	10.5486	0.4531	0.1652	0.2422	
['EncodeReal', 'FKDN', 0.4, 'Real', 10000, 2]	S	667	897	5103	3333	10.325	0.4265	0.1668	0.2398	
['EncodeReal', 'FKDN', 0.4, 'Real', 10000, 3]	S	667	831	5169	3333	10.5248	0.4453	0.1668	0.2426	
['EncodeReal', 'FKDN', 0.4, 'Real', 10000, 4]	S	746	877	5123	3254	10.3016	0.4596	0.1865	0.2653	
['EncodeReal', 'RFD', 0.4, 'Real', 300, 0]	S	34	37	143	86	0.1517	0.4789	0.2833	0.356	
['EncodeReal', 'RFD', 0.4, 'Real', 300, 1]	S	20	32	148	100	0.1494	0.3846	0.1667	0.2326	
['EncodeReal', 'RFD', 0.4, 'Real', 300, 2]	S	26	31	149	94	0.1512	0.4561	0.2167	0.2938	
['EncodeReal', 'RFD', 0.4, 'Real', 300, 3]	S	30	32	148	90	0.1568	0.4839	0.25	0.3297	
['EncodeReal', 'RFD', 0.4, 'Real', 300, 4]	S	28	36	144	92	0.1512	0.4375	0.2333	0.3043	
['EncodeReal', 'MCS', 0.4, 'Real', 300, 0]	S	28	24	156	92	0.3205	0.5385	0.2333	0.3256	
['EncodeReal', 'MCS', 0.4, 'Real', 300, 1]	S	25	18	162	95	0.3476	0.5814	0.2083	0.3067	
['EncodeReal', 'MCS', 0.4, 'Real', 300, 2]	S	29	20	160	91	0.3235	0.5918	0.2417	0.3432	
['EncodeReal', 'MCS', 0.4, 'Real', 300, 3]	S	26	18	162	94	0.3068	0.5909	0.2167	0.3171	
['EncodeReal', 'MCS', 0.4, 'Real', 300, 4]	S	24	25	155	96	0.3159	0.4898	0.2	0.284	
['EncodeReal', 'FKDN', 0.1, 'Real', 500, 0]	S	21	7	443	29	0.2086	0.75	0.42	0.5385	
['EncodeReal', 'FKDN', 0.1, 'Real', 500, 1]	S	21	8	442	29	0.2061	0.7241	0.42	0.5316	
['EncodeReal', 'FKDN', 0.1, 'Real', 500, 2]	S	24	11	439	26	0.2089	0.6857	0.48	0.5647	
['EncodeReal', 'FKDN', 0.1, 'Real', 500, 3]	S	26	9	441	24	0.2061	0.7429	0.52	0.6118	
['EncodeReal', 'FKDN', 0.1, 'Real', 500, 4]	S	17	12	438	33	0.206	0.5862	0.34	0.4304	
['EncodeReal', 'FKDN', 0.05, 'Real', 10000, 0]	S	341	88	9412	159	5.7445	0.7949	0.682	0.7341	
['EncodeReal', 'FKDN', 0.05, 'Real', 10000, 1]	S	386	112	9388	114	5.9977	0.7751	0.772	0.7735	
['EncodeReal', 'FKDN', 0.05, 'Real', 10000, 2]	S	365	84	9416	135	6.0156	0.8129	0.73	0.7692	
['EncodeReal', 'FKDN', 0.05, 'Real', 10000, 3]	S	373	98	9402	127	6.1646	0.7919	0.746	0.7683	
['EncodeReal', 'FKDN', 0.05, 'Real', 10000, 4]	S	357	89	9411	143	6.2302	0.8004	0.714	0.7548	
['EncodeReal', 'FKDN', 0.5, 'Real', 10000, 0]	S	554	897	4103	4446	5.4593	0.3818	0.1108	0.1718	
['EncodeReal', 'FKDN', 0.5, 'Real', 10000, 1]	S	615	876	4124	4385	5.2984	0.4125	0.123	0.1895	
['EncodeReal', 'FKDN', 0.5, 'Real', 10000, 2]	S	623	840	4160	4377	5.3007	0.4258	0.1246	0.1928	
['EncodeReal', 'FKDN', 0.5, 'Real', 10000, 3]	S	628	904	4096	4372	5.3574	0.4099	0.1256	0.1923	
['EncodeReal', 'FKDN', 0.5, 'Real', 10000, 4]	S	606	881	4119	4394	5.4404	0.4075	0.1212	0.1868	
['EncodeReal', 'PD', 0.4, 'Real', 500, 0]	S	65	32	268	135	0.0171	0.6701	0.325	0.4377	
['EncodeReal', 'PD', 0.4, 'Real', 500, 1]	S	52	23	277	148	0.016	0.6933	0.26	0.3782	
['EncodeReal', 'PD', 0.4, 'Real', 500, 2]	S	68	25	275	132	0.0159	0.7312	0.34	0.4642	
['EncodeReal', 'PD', 0.4, 'Real', 500, 3]	S	43	29	271	157	0.0159	0.5972	0.215	0.3162	
['EncodeReal', 'PD', 0.4, 'Real', 500, 4]	S	54	31	269	146	0.0158	0.6353	0.27	0.3789	
['EncodeReal', 'PD', 0.2, 'Real', 3000, 0]	S	267	125	2275	333	0.0163	0.6811	0.445	0.5383	
['EncodeReal', 'PD', 0.2, 'Real', 3000, 1]	S	252	175	2225	348	0.0157	0.5902	0.42	0.4907	
['EncodeReal', 'PD', 0.2, 'Real', 3000, 2]	S	327	132	2268	273	0.0159	0.7124	0.545	0.6176	
['EncodeReal', 'PD', 0.2, 'Real', 3000, 3]	S	258	154	2246	342	0.0163	0.6262	0.43	0.5099	
['EncodeReal', 'PD', 0.2, 'Real', 3000, 4]	S	294	143	2257	306	0.0161	0.6728	0.49	0.567	
['EncodeReal', 'RFD', 0.4, 'Real', 500, 0]	S	36	52	248	164	0.2535	0.4091	0.18	0.25	
['EncodeReal', 'RFD', 0.4, 'Real', 500, 1]	S	53	65	235	147	0.2532	0.4492	0.265	0.3333	
['EncodeReal', 'RFD', 0.4, 'Real', 500, 2]	S	34	44	256	166	0.2471	0.4359	0.17	0.2446	
['EncodeReal', 'RFD', 0.4, 'Real', 500, 3]	S	45	41	259	155	0.2492	0.5233	0.225	0.3147	
['EncodeReal', 'RFD', 0.4, 'Real', 500, 4]	S	45	63	237	155	0.2522	0.4167	0.225	0.2922	
['EncodeReal', 'IH', 0.1, 'Real', 5000, 0]	S	324	104	4396	176	0.2614	0.757	0.648	0.6983	
['EncodeReal', 'IH', 0.1, 'Real', 5000, 1]	S	315	111	4389	185	0.2569	0.7394	0.63	0.6803	
['EncodeReal', 'IH', 0.1, 'Real', 5000, 2]	S	350	119	4381	150	0.2555	0.7463	0.7	0.7224	
['EncodeReal', 'IH', 0.1, 'Real', 5000, 3]	S	358	118	4382	142	0.2533	0.7521	0.716	0.7336	
['EncodeReal', 'IH', 0.1, 'Real', 5000, 4]	S	349	112	4388	151	0.2567	0.757	0.698	0.7263	
['EncodeReal', 'FKDN', 0.1, 'Real', 5000, 0]	S	266	136	4364	234	1.5601	0.6617	0.532	0.5898	
['EncodeReal', 'FKDN', 0.1, 'Real', 5000, 1]	S	248	109	4391	252	1.5479	0.6947	0.496	0.5788	
['EncodeReal', 'FKDN', 0.1, 'Real', 5000, 2]	S	233	124	4376	267	1.5071	0.6527	0.466	0.5438	
['EncodeReal', 'FKDN', 0.1, 'Real', 5000, 3]	S	237	119	4381	263	1.5504	0.6657	0.474	0.5537	
['EncodeReal', 'FKDN', 0.1, 'Real', 5000, 4]	S	255	100	4400	245	1.5679	0.7183	0.51	0.5965	
['EncodeReal', 'MCS', 0.1, 'Real', 5000, 0]	S	340	71	4429	160	0.8865	0.8273	0.68	0.7464	
['EncodeReal', 'MCS', 0.1, 'Real', 5000, 1]	S	353	68	4432	147	0.5633	0.8385	0.706	0.7666	
['EncodeReal', 'MCS', 0.1, 'Real', 5000, 2]	S	327	81	4419	173	0.6857	0.8015	0.654	0.7203	
['EncodeReal', 'MCS', 0.1, 'Real', 5000, 3]	S	338	78	4422	162	0.7622	0.8125	0.676	0.738	
['EncodeReal', 'MCS', 0.1, 'Real', 5000, 4]	S	325	95	4405	175	0.7763	0.7738	0.65	0.7065	
['EncodeReal', 'MCS', 0.2, 'Real', 3000, 0]	S	221	157	2243	379	0.5431	0.5847	0.3683	0.4519	
['EncodeReal', 'MCS', 0.2, 'Real', 3000, 1]	S	216	160	2240	384	0.6219	0.5745	0.36	0.4426	
['EncodeReal', 'MCS', 0.2, 'Real', 3000, 2]	S	221	155	2245	379	0.5436	0.5878	0.3683	0.4529	
['EncodeReal', 'MCS', 0.2, 'Real', 3000, 3]	S	248	133	2267	352	0.5738	0.6509	0.4133	0.5056	
['EncodeReal', 'MCS', 0.2, 'Real', 3000, 4]	S	202	159	2241	398	0.5639	0.5596	0.3367	0.4204	
['EncodeReal', 'RkDN', 0.2, 'Real', 1000, 0]	S	82	69	731	118	0.0233	0.543	0.41	0.4672	
['EncodeReal', 'RkDN', 0.2, 'Real', 1000, 1]	S	72	60	740	128	0.0213	0.5455	0.36	0.4337	
['EncodeReal', 'RkDN', 0.2, 'Real', 1000, 2]	S	83	67	733	117	0.0212	0.5533	0.415	0.4743	
['EncodeReal', 'RkDN', 0.2, 'Real', 1000, 3]	S	82	62	738	118	0.0222	0.5694	0.41	0.4767	
['EncodeReal', 'RkDN', 0.2, 'Real', 1000, 4]	S	96	65	735	104	0.0219	0.5963	0.48	0.5319	
['EncodeReal', 'KDN', 0.2, 'Real', 1000, 0]	S	63	79	721	137	0.0178	0.4437	0.315	0.3684	
['EncodeReal', 'KDN', 0.2, 'Real', 1000, 1]	S	82	57	743	118	0.0168	0.5899	0.41	0.4838	
['EncodeReal', 'KDN', 0.2, 'Real', 1000, 2]	S	89	65	735	111	0.0171	0.5779	0.445	0.5028	
['EncodeReal', 'KDN', 0.2, 'Real', 1000, 3]	S	86	60	740	114	0.0169	0.589	0.43	0.4971	
['EncodeReal', 'KDN', 0.2, 'Real', 1000, 4]	S	84	71	729	116	0.0179	0.5419	0.42	0.4732	
['EncodeReal', 'IH', 0.2, 'Real', 500, 0]	S	48	18	382	52	0.0985	0.7273	0.48	0.5783	
['EncodeReal', 'IH', 0.2, 'Real', 500, 1]	S	38	19	381	62	0.095	0.6667	0.38	0.4841	
['EncodeReal', 'IH', 0.2, 'Real', 500, 2]	S	54	17	383	46	0.0955	0.7606	0.54	0.6316	
['EncodeReal', 'IH', 0.2, 'Real', 500, 3]	S	57	18	382	43	0.0987	0.76	0.57	0.6514	
['EncodeReal', 'IH', 0.2, 'Real', 500, 4]	S	55	28	372	45	0.0968	0.6627	0.55	0.6011	
['EncodeReal', 'MCS', 0.2, 'Real', 500, 0]	S	41	19	381	59	0.288	0.6833	0.41	0.5125	
['EncodeReal', 'MCS', 0.2, 'Real', 500, 1]	S	41	29	371	59	0.2877	0.5857	0.41	0.4824	
['EncodeReal', 'MCS', 0.2, 'Real', 500, 2]	S	34	29	371	66	0.3211	0.5397	0.34	0.4172	
['EncodeReal', 'MCS', 0.2, 'Real', 500, 3]	S	41	12	388	59	0.2976	0.7736	0.41	0.5359	
['EncodeReal', 'MCS', 0.2, 'Real', 500, 4]	S	58	14	386	42	0.3241	0.8056	0.58	0.6744	
['EncodeReal', 'FKDN', 0.2, 'Real', 300, 0]	S	17	15	225	43	0.1363	0.5312	0.2833	0.3696	
['EncodeReal', 'FKDN', 0.2, 'Real', 300, 1]	S	18	12	228	42	0.1324	0.6	0.3	0.4	
['EncodeReal', 'FKDN', 0.2, 'Real', 300, 2]	S	14	15	225	46	0.1323	0.4828	0.2333	0.3146	
['EncodeReal', 'FKDN', 0.2, 'Real', 300, 3]	S	19	11	229	41	0.1331	0.6333	0.3167	0.4222	
['EncodeReal', 'FKDN', 0.2, 'Real', 300, 4]	S	18	12	228	42	0.1321	0.6	0.3	0.4	
['EncodeReal', 'RFD', 0.05, 'Real', 5000, 0]	S	208	124	4626	42	0.4291	0.6265	0.832	0.7148	
['EncodeReal', 'RFD', 0.05, 'Real', 5000, 1]	S	195	99	4651	55	0.4504	0.6633	0.78	0.7169	
['EncodeReal', 'RFD', 0.05, 'Real', 5000, 2]	S	183	111	4639	67	0.449	0.6224	0.732	0.6728	
['EncodeReal', 'RFD', 0.05, 'Real', 5000, 3]	S	186	101	4649	64	0.4297	0.6481	0.744	0.6927	
['EncodeReal', 'RFD', 0.05, 'Real', 5000, 4]	S	195	117	4633	55	0.4223	0.625	0.78	0.694	
['EncodeReal', 'RFD', 0.1, 'Real', 100, 0]	S	6	4	86	4	0.1343	0.6	0.6	0.6	
['EncodeReal', 'RFD', 0.1, 'Real', 100, 1]	S	4	4	86	6	0.1336	0.5	0.4	0.4444	
['EncodeReal', 'RFD', 0.1, 'Real', 100, 2]	S	6	2	88	4	0.134	0.75	0.6	0.6667	
['EncodeReal', 'RFD', 0.1, 'Real', 100, 3]	S	6	5	85	4	0.1341	0.5455	0.6	0.5714	
['EncodeReal', 'RFD', 0.1, 'Real', 100, 4]	S	5	3	87	5	0.1339	0.625	0.5	0.5556	
['EncodeReal', 'RkDN', 0.2, 'Real', 3000, 0]	S	246	190	2210	354	0.0636	0.5642	0.41	0.4749	
['EncodeReal', 'RkDN', 0.2, 'Real', 3000, 1]	S	218	186	2214	382	0.0546	0.5396	0.3633	0.4343	
['EncodeReal', 'RkDN', 0.2, 'Real', 3000, 2]	S	211	178	2222	389	0.0626	0.5424	0.3517	0.4267	
['EncodeReal', 'RkDN', 0.2, 'Real', 3000, 3]	S	225	177	2223	375	0.0609	0.5597	0.375	0.4491	
['EncodeReal', 'RkDN', 0.2, 'Real', 3000, 4]	S	239	193	2207	361	0.0625	0.5532	0.3983	0.4632	
['EncodeReal', 'KDN', 0.2, 'Real', 3000, 0]	S	240	199	2201	360	0.0274	0.5467	0.4	0.462	
