['IFD', 'ERL', 0.3, 'Asym', 1000, 0]	S	24	11	689	276	5.3517	0.6857	0.08	0.1433	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 1000, 1]	S	70	31	669	230	5.1619	0.6931	0.2333	0.3491	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 1000, 2]	S	47	16	684	253	5.0608	0.746	0.1567	0.259	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 1000, 3]	S	153	263	437	147	4.9873	0.3678	0.51	0.4274	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 1000, 4]	S	142	67	633	158	4.9958	0.6794	0.4733	0.558	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 1000, 5]	S	70	28	672	230	5.0737	0.7143	0.2333	0.3518	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 1000, 6]	S	39	11	689	261	5.0671	0.78	0.13	0.2229	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 1000, 7]	S	61	31	669	239	5.1274	0.663	0.2033	0.3112	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 1000, 8]	S	97	34	666	203	5.0768	0.7405	0.3233	0.4501	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 1000, 9]	S	52	18	682	248	5.0913	0.7429	0.1733	0.2811	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 5000, 0]	S	3369	116	884	631	15.0289	0.9667	0.8422	0.9002	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 5000, 1]	S	3292	81	919	708	15.0797	0.976	0.823	0.893	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 5000, 2]	S	3257	85	915	743	15.0148	0.9746	0.8142	0.8872	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 5000, 3]	S	3401	156	844	599	15.012	0.9561	0.8502	0.9001	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 5000, 4]	S	3521	178	822	479	15.0512	0.9519	0.8802	0.9147	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 5000, 5]	S	3410	106	894	590	15.0382	0.9699	0.8525	0.9074	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 5000, 6]	S	3352	76	924	648	15.158	0.9778	0.838	0.9025	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 5000, 7]	S	3235	68	932	765	15.1302	0.9794	0.8088	0.8859	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 5000, 8]	S	2712	71	929	1288	14.9508	0.9745	0.678	0.7996	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 5000, 9]	S	3179	72	928	821	14.9598	0.9779	0.7948	0.8768	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 500, 0]	S	0	5	470	25	4.3375	0.0	0.0	0.0	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 500, 1]	S	0	8	467	25	4.3458	0.0	0.0	0.0	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 500, 2]	S	0	6	469	25	4.3562	0.0	0.0	0.0	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 500, 3]	S	1	6	469	24	4.3241	0.1429	0.04	0.0625	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 500, 4]	S	2	4	471	23	4.4519	0.3333	0.08	0.129	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 500, 5]	S	9	204	271	16	4.4661	0.0423	0.36	0.0756	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 500, 6]	S	0	6	469	25	4.4829	0.0	0.0	0.0	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 500, 7]	S	0	6	469	25	4.445	0.0	0.0	0.0	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 500, 8]	S	2	4	471	23	4.4709	0.3333	0.08	0.129	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 500, 9]	S	4	107	368	21	4.4206	0.036	0.16	0.0588	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 500, 0]	S	34	11	339	116	4.2892	0.7556	0.2267	0.3487	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 500, 1]	S	51	20	330	99	4.2719	0.7183	0.34	0.4615	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 500, 2]	S	57	24	326	93	4.3345	0.7037	0.38	0.4935	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 500, 3]	S	61	18	332	89	4.2745	0.7722	0.4067	0.5328	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 500, 4]	S	73	21	329	77	4.2506	0.7766	0.4867	0.5984	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 500, 5]	S	69	64	286	81	4.2484	0.5188	0.46	0.4876	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 500, 6]	S	54	18	332	96	4.2464	0.75	0.36	0.4865	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 500, 7]	S	47	11	339	103	4.2444	0.8103	0.3133	0.4519	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 500, 8]	S	44	9	341	106	4.2555	0.8302	0.2933	0.4335	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Asym', 500, 9]	S	54	15	335	96	4.2974	0.7826	0.36	0.4932	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 1000, 0]	S	6	6	894	94	5.0211	0.5	0.06	0.1071	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 1000, 1]	S	3	8	892	97	5.027	0.2727	0.03	0.0541	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 1000, 2]	S	46	370	530	54	4.9298	0.1106	0.46	0.1783	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 1000, 3]	S	3	10	890	97	4.9295	0.2308	0.03	0.0531	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 1000, 4]	S	12	12	888	88	4.9991	0.5	0.12	0.1935	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 1000, 5]	S	1	6	894	99	5.216	0.1429	0.01	0.0187	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 1000, 6]	S	5	5	895	95	5.0855	0.5	0.05	0.0909	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 1000, 7]	S	2	18	882	98	5.0349	0.1	0.02	0.0333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 1000, 8]	S	9	11	889	91	4.9568	0.45	0.09	0.15	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 1000, 9]	S	1	9	891	99	5.0228	0.1	0.01	0.0182	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Sym', 5000, 0]	S	2	31	4469	498	12.2639	0.0606	0.004	0.0075	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Sym', 5000, 1]	S	6	38	4462	494	11.99	0.1364	0.012	0.0221	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Sym', 5000, 2]	S	6	28	4472	494	11.5828	0.1765	0.012	0.0225	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Sym', 5000, 3]	S	9	47	4453	491	11.6817	0.1607	0.018	0.0324	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Sym', 5000, 4]	S	10	59	4441	490	13.0102	0.1449	0.02	0.0351	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Sym', 5000, 5]	S	4	43	4457	496	12.0136	0.0851	0.008	0.0146	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Sym', 5000, 6]	S	6	47	4453	494	12.0927	0.1132	0.012	0.0217	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Sym', 5000, 7]	S	4	37	4463	496	12.4367	0.0976	0.008	0.0148	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Sym', 5000, 8]	S	1	41	4459	499	12.3814	0.0238	0.002	0.0037	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Sym', 5000, 9]	S	7	44	4456	493	12.4256	0.1373	0.014	0.0254	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Asym', 500, 0]	S	270	15	185	30	8.3549	0.9474	0.9	0.9231	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Asym', 500, 1]	S	250	11	189	50	8.2956	0.9579	0.8333	0.8913	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Asym', 500, 2]	S	235	5	195	65	8.2278	0.9792	0.7833	0.8704	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Asym', 500, 3]	S	246	10	190	54	8.2766	0.9609	0.82	0.8849	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Asym', 500, 4]	S	252	7	193	48	8.2684	0.973	0.84	0.9016	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Asym', 500, 5]	S	265	19	181	35	8.3287	0.9331	0.8833	0.9075	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Asym', 500, 6]	S	241	7	193	59	8.3575	0.9718	0.8033	0.8796	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Asym', 500, 7]	S	242	20	180	58	8.4246	0.9237	0.8067	0.8612	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Asym', 500, 8]	S	265	10	190	35	8.3856	0.9636	0.8833	0.9217	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Asym', 500, 9]	S	124	53	147	176	8.4001	0.7006	0.4133	0.5199	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 300, 0]	S	266	22	8	4	3.9217	0.9236	0.9852	0.9534	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 300, 1]	S	226	9	21	44	3.9386	0.9617	0.837	0.895	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 300, 2]	S	263	16	14	7	3.898	0.9427	0.9741	0.9581	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 300, 3]	S	269	20	10	1	3.9293	0.9308	0.9963	0.9624	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 300, 4]	S	270	30	0	0	3.9295	0.9	1.0	0.9474	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 300, 5]	S	255	8	22	15	3.9485	0.9696	0.9444	0.9568	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 300, 6]	S	254	18	12	16	3.903	0.9338	0.9407	0.9373	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 300, 7]	S	268	20	10	2	3.8986	0.9306	0.9926	0.9606	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 300, 8]	S	269	23	7	1	3.9102	0.9212	0.9963	0.9573	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 300, 9]	S	257	15	15	13	3.9023	0.9449	0.9519	0.9483	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 300, 0]	S	2	3	207	88	4.6719	0.4	0.0222	0.0421	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 300, 1]	S	9	3	207	81	4.7512	0.75	0.1	0.1765	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 300, 2]	S	12	3	207	78	4.6053	0.8	0.1333	0.2286	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 300, 3]	S	5	2	208	85	4.6245	0.7143	0.0556	0.1031	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 300, 4]	S	8	6	204	82	4.5273	0.5714	0.0889	0.1538	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 300, 5]	S	9	5	205	81	4.5129	0.6429	0.1	0.1731	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 300, 6]	S	2	4	206	88	4.5828	0.3333	0.0222	0.0417	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 300, 7]	S	35	42	168	55	4.5138	0.4545	0.3889	0.4192	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 300, 8]	S	12	6	204	78	4.5532	0.6667	0.1333	0.2222	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 300, 9]	S	37	80	130	53	4.506	0.3162	0.4111	0.3575	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 100, 0]	S	46	11	29	14	3.6099	0.807	0.7667	0.7863	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 100, 1]	S	41	15	25	19	3.5991	0.7321	0.6833	0.7069	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 100, 2]	S	42	5	35	18	3.5908	0.8936	0.7	0.785	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 100, 3]	S	42	11	29	18	3.5747	0.7925	0.7	0.7434	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 100, 4]	S	43	4	36	17	3.5923	0.9149	0.7167	0.8037	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 100, 5]	S	38	2	38	22	3.6003	0.95	0.6333	0.76	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 100, 6]	S	36	8	32	24	3.5863	0.8182	0.6	0.6923	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 100, 7]	S	25	3	37	35	3.5913	0.8929	0.4167	0.5682	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 100, 8]	S	34	6	34	26	3.5814	0.85	0.5667	0.68	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 100, 9]	S	41	14	26	19	3.5788	0.7455	0.6833	0.713	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Sym', 300, 0]	S	7	4	236	53	4.0523	0.6364	0.1167	0.1972	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Sym', 300, 1]	S	8	1	239	52	3.9852	0.8889	0.1333	0.2319	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Sym', 300, 2]	S	2	1	239	58	3.9423	0.6667	0.0333	0.0635	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Sym', 300, 3]	S	0	2	238	60	3.9383	0.0	0.0	0.0	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Sym', 300, 4]	N	0	0	240	60	3.9356	0.0	0.0	0.0	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Sym', 300, 5]	S	3	1	239	57	3.9326	0.75	0.05	0.0938	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Sym', 300, 6]	S	8	7	233	52	3.9162	0.5333	0.1333	0.2133	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Sym', 300, 7]	S	3	4	236	57	3.9187	0.4286	0.05	0.0896	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Sym', 300, 8]	S	5	3	237	55	3.9342	0.625	0.0833	0.1471	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Sym', 300, 9]	S	1	4	236	59	3.942	0.2	0.0167	0.0308	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 1000, 0]	S	300	130	270	300	5.0821	0.6977	0.5	0.5825	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 1000, 1]	S	353	147	253	247	5.1124	0.706	0.5883	0.6418	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 1000, 2]	S	274	101	299	326	5.1165	0.7307	0.4567	0.5621	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 1000, 3]	S	185	46	354	415	5.1746	0.8009	0.3083	0.4452	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 1000, 4]	S	204	72	328	396	5.2006	0.7391	0.34	0.4658	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 1000, 5]	S	183	51	349	417	5.1746	0.7821	0.305	0.4388	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 1000, 6]	S	169	53	347	431	5.17	0.7613	0.2817	0.4112	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 1000, 7]	S	366	139	261	234	5.1208	0.7248	0.61	0.6624	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 1000, 8]	S	268	71	329	332	5.1448	0.7906	0.4467	0.5708	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.6, 'Sym', 1000, 9]	S	307	98	302	293	5.0999	0.758	0.5117	0.6109	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 300, 0]	S	205	0	60	35	4.0985	1.0	0.8542	0.9213	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 300, 1]	S	211	4	56	29	4.0212	0.9814	0.8792	0.9275	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 300, 2]	S	221	11	49	19	4.0727	0.9526	0.9208	0.9364	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 300, 3]	S	214	8	52	26	4.0305	0.964	0.8917	0.9264	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
