['Adult', 'ERL', 0.3, 'Asym', 1000, 4]	S	200	44	656	100	20.7695	0.8197	0.6667	0.7353	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Asym', 1000, 5]	S	203	27	673	97	20.1875	0.8826	0.6767	0.766	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Asym', 1000, 6]	S	171	59	641	129	20.5406	0.7435	0.57	0.6453	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Asym', 1000, 7]	S	191	46	654	109	20.0199	0.8059	0.6367	0.7114	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Asym', 1000, 8]	S	227	36	664	73	24.0074	0.8631	0.7567	0.8064	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Asym', 1000, 9]	S	217	44	656	83	24.3387	0.8314	0.7233	0.7736	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 1000, 0]	S	503	109	291	97	78.0513	0.8219	0.8383	0.83	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 1000, 1]	S	509	59	341	91	70.7824	0.8961	0.8483	0.8716	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 1000, 2]	S	516	145	255	84	62.5448	0.7806	0.86	0.8184	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 1000, 3]	S	526	97	303	74	44.2922	0.8443	0.8767	0.8602	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 1000, 4]	S	528	146	254	72	48.4323	0.7834	0.88	0.8289	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 1000, 5]	S	541	91	309	59	80.0864	0.856	0.9017	0.8782	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 1000, 6]	S	502	95	305	98	72.7515	0.8409	0.8367	0.8388	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 1000, 7]	S	505	94	306	95	68.4122	0.8431	0.8417	0.8424	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 1000, 8]	S	504	104	296	96	65.5919	0.8289	0.84	0.8344	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 1000, 9]	S	513	121	279	87	103.7568	0.8091	0.855	0.8314	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 100, 0]	S	19	1	79	1	5.0414	0.95	0.95	0.95	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 100, 1]	S	18	5	75	2	5.5562	0.7826	0.9	0.8372	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 100, 2]	S	18	3	77	2	5.1463	0.8571	0.9	0.878	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 100, 3]	S	16	2	78	4	4.9878	0.8889	0.8	0.8421	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 100, 4]	S	20	1	79	0	5.0347	0.9524	1.0	0.9756	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 100, 5]	S	17	5	75	3	5.2075	0.7727	0.85	0.8095	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 100, 6]	S	13	1	79	7	4.9752	0.9286	0.65	0.7647	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 100, 7]	S	18	5	75	2	5.4286	0.7826	0.9	0.8372	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 100, 8]	S	15	2	78	5	5.6665	0.8824	0.75	0.8108	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 100, 9]	S	18	4	76	2	5.0068	0.8182	0.9	0.8571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.4, 'Asym', 100, 0]	S	30	2	58	10	6.3045	0.9375	0.75	0.8333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.4, 'Asym', 100, 1]	S	37	3	57	3	5.1852	0.925	0.925	0.925	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.4, 'Asym', 100, 2]	S	34	4	56	6	5.8324	0.8947	0.85	0.8718	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.4, 'Asym', 100, 3]	S	35	4	56	5	6.0856	0.8974	0.875	0.8861	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.4, 'Asym', 100, 4]	S	36	4	56	4	5.5676	0.9	0.9	0.9	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.4, 'Asym', 100, 5]	S	31	3	57	9	5.2271	0.9118	0.775	0.8378	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.4, 'Asym', 100, 6]	S	36	5	55	4	5.7962	0.878	0.9	0.8889	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.4, 'Asym', 100, 7]	S	30	1	59	10	5.299	0.9677	0.75	0.8451	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.4, 'Asym', 100, 8]	S	35	5	55	5	5.5413	0.875	0.875	0.875	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.4, 'Asym', 100, 9]	S	35	6	54	5	6.1143	0.8537	0.875	0.8642	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Asym', 1000, 0]	S	417	44	356	183	76.8369	0.9046	0.695	0.7861	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Asym', 1000, 1]	S	406	40	360	194	61.7529	0.9103	0.6767	0.7763	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Asym', 1000, 2]	S	489	44	356	111	80.1912	0.9174	0.815	0.8632	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Asym', 1000, 3]	S	432	42	358	168	62.3572	0.9114	0.72	0.8045	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Asym', 1000, 4]	S	494	43	357	106	57.5859	0.9199	0.8233	0.869	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Asym', 1000, 5]	S	419	43	357	181	49.9339	0.9069	0.6983	0.7891	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Asym', 1000, 6]	S	484	30	370	116	80.8686	0.9416	0.8067	0.8689	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Asym', 1000, 7]	S	500	32	368	100	73.9823	0.9398	0.8333	0.8834	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Asym', 1000, 8]	S	482	31	369	118	85.2321	0.9396	0.8033	0.8661	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Asym', 1000, 9]	S	472	43	357	128	36.5873	0.9165	0.7867	0.8466	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.05, 'Sym', 1000, 0]	S	14	76	874	36	25.5205	0.1556	0.28	0.2	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.05, 'Sym', 1000, 1]	S	16	94	856	34	34.0872	0.1455	0.32	0.2	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.05, 'Sym', 1000, 2]	S	13	62	888	37	21.6879	0.1733	0.26	0.208	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.05, 'Sym', 1000, 3]	S	19	76	874	31	29.5986	0.2	0.38	0.2621	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.05, 'Sym', 1000, 4]	S	21	66	884	29	26.6812	0.2414	0.42	0.3066	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.05, 'Sym', 1000, 5]	S	18	78	872	32	26.9994	0.1875	0.36	0.2466	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.05, 'Sym', 1000, 6]	S	27	52	898	23	19.8314	0.3418	0.54	0.4186	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.05, 'Sym', 1000, 7]	S	16	88	862	34	40.5203	0.1538	0.32	0.2078	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.05, 'Sym', 1000, 8]	S	17	85	865	33	31.966	0.1667	0.34	0.2237	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.05, 'Sym', 1000, 9]	S	22	91	859	28	31.1402	0.1947	0.44	0.2699	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 3000, 0]	S	2371	295	5	329	182.4253	0.8893	0.8781	0.8837	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 3000, 1]	S	2406	291	9	294	224.9817	0.8921	0.8911	0.8916	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 3000, 2]	S	2434	285	15	266	147.3946	0.8952	0.9015	0.8983	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 3000, 3]	S	2343	290	10	357	223.909	0.8899	0.8678	0.8787	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 3000, 4]	S	2300	293	7	400	141.5075	0.887	0.8519	0.8691	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 3000, 5]	S	2388	284	16	312	226.644	0.8937	0.8844	0.8891	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 3000, 6]	S	2376	293	7	324	205.3616	0.8902	0.88	0.8851	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 3000, 7]	S	2384	294	6	316	271.0601	0.8902	0.883	0.8866	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 3000, 8]	S	2381	285	15	319	194.5883	0.8931	0.8819	0.8874	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 3000, 9]	S	2363	285	15	337	217.6144	0.8924	0.8752	0.8837	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 3000, 0]	S	1572	332	868	228	233.5368	0.8256	0.8733	0.8488	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 3000, 1]	S	1455	357	843	345	325.2829	0.803	0.8083	0.8056	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 3000, 2]	S	1444	389	811	356	127.6606	0.7878	0.8022	0.7949	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 3000, 3]	S	1496	470	730	304	230.8031	0.7609	0.8311	0.7945	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 3000, 4]	S	1307	501	699	493	267.831	0.7229	0.7261	0.7245	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 3000, 5]	S	1349	383	817	451	170.1179	0.7789	0.7494	0.7639	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 3000, 6]	S	1345	325	875	455	137.5824	0.8054	0.7472	0.7752	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 3000, 7]	S	1484	405	795	316	221.1208	0.7856	0.8244	0.8046	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 3000, 8]	S	1535	409	791	265	190.9656	0.7896	0.8528	0.82	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 3000, 9]	S	1477	417	783	323	161.3447	0.7798	0.8206	0.7997	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 0]	S	85	293	2407	215	82.8015	0.2249	0.2833	0.2507	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 1]	S	84	278	2422	216	77.6356	0.232	0.28	0.2538	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 2]	S	72	301	2399	228	87.1499	0.193	0.24	0.214	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 3]	S	77	299	2401	223	89.6782	0.2048	0.2567	0.2278	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 4]	S	77	350	2350	223	87.7923	0.1803	0.2567	0.2118	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 5]	S	79	322	2378	221	66.1815	0.197	0.2633	0.2254	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 6]	S	85	283	2417	215	88.0541	0.231	0.2833	0.2545	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 7]	S	82	249	2451	218	73.6631	0.2477	0.2733	0.2599	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 8]	S	87	244	2456	213	93.7923	0.2628	0.29	0.2758	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 9]	S	97	246	2454	203	46.5422	0.2828	0.3233	0.3017	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 1000, 0]	S	39	84	816	61	31.1619	0.3171	0.39	0.3498	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 1000, 1]	S	40	93	807	60	27.5032	0.3008	0.4	0.3433	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 1000, 2]	S	34	74	826	66	24.6909	0.3148	0.34	0.3269	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 1000, 3]	S	31	60	840	69	26.7666	0.3407	0.31	0.3246	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 1000, 4]	S	29	77	823	71	29.4299	0.2736	0.29	0.2816	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 1000, 5]	S	44	67	833	56	30.6159	0.3964	0.44	0.4171	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 1000, 6]	S	44	74	826	56	25.5773	0.3729	0.44	0.4037	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 1000, 7]	S	45	81	819	55	30.5653	0.3571	0.45	0.3982	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 1000, 8]	S	36	62	838	64	31.2526	0.3673	0.36	0.3636	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 1000, 9]	S	44	78	822	56	31.6405	0.3607	0.44	0.3964	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 5000, 0]	S	2591	600	1400	409	122.3857	0.812	0.8637	0.837	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 5000, 1]	S	2130	678	1322	870	111.9544	0.7585	0.71	0.7335	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 5000, 2]	S	2422	709	1291	578	132.4333	0.7736	0.8073	0.7901	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 5000, 3]	S	2662	591	1409	338	134.9173	0.8183	0.8873	0.8514	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 5000, 4]	S	2451	803	1197	549	80.6858	0.7532	0.817	0.7838	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 5000, 5]	S	2449	743	1257	551	120.2036	0.7672	0.8163	0.791	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 5000, 6]	S	2428	639	1361	572	74.6922	0.7917	0.8093	0.8004	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 5000, 7]	S	2500	709	1291	500	98.5475	0.7791	0.8333	0.8053	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 5000, 8]	S	2604	515	1485	396	126.4374	0.8349	0.868	0.8511	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 5000, 9]	S	2481	610	1390	519	129.6327	0.8027	0.827	0.8146	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 1000, 0]	S	804	91	9	96	28.9873	0.8983	0.8933	0.8958	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 1000, 1]	S	822	86	14	78	30.2094	0.9053	0.9133	0.9093	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 1000, 2]	S	806	100	0	94	19.7905	0.8896	0.8956	0.8926	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 1000, 3]	S	828	92	8	72	23.0833	0.9	0.92	0.9099	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 1000, 4]	S	823	90	10	77	32.3999	0.9014	0.9144	0.9079	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 1000, 5]	S	807	77	23	93	35.0162	0.9129	0.8967	0.9047	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 1000, 6]	S	808	77	23	92	22.8769	0.913	0.8978	0.9053	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 1000, 7]	S	816	92	8	84	30.8359	0.8987	0.9067	0.9027	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 1000, 8]	S	815	84	16	85	25.6429	0.9066	0.9056	0.9061	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Asym', 1000, 9]	S	808	77	23	92	27.5383	0.913	0.8978	0.9053	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Sym', 3000, 0]	S	1048	561	939	452	72.3477	0.6513	0.6987	0.6742	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Sym', 3000, 1]	S	1151	380	1120	349	62.2773	0.7518	0.7673	0.7595	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Sym', 3000, 2]	S	1211	241	1259	289	72.2801	0.834	0.8073	0.8205	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Sym', 3000, 3]	S	1072	526	974	428	59.4231	0.6708	0.7147	0.6921	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Sym', 3000, 4]	S	1179	410	1090	321	50.8758	0.742	0.786	0.7634	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Sym', 3000, 5]	S	1234	316	1184	266	102.458	0.7961	0.8227	0.8092	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Sym', 3000, 6]	S	1093	681	819	407	66.9735	0.6161	0.7287	0.6677	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
